Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
 I used to have so many inspiration from everyone at work that I ended up doing one contempl,0,0,34.02404022216797,274.13456003289474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 breastfeeding cradle used to have so many inspiration from everyone at work that I ended up doing one beaut,0,0,44.75152587890625,336.08090049342104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up doing one lucid,0,0,17.359317779541016,350.4178916529605,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up doing oneicum,0,0,187.6374969482422,391.9818564967105,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I reson a get so many questions from everyone at work that I ended up doing one floral,0,0,90.93167114257812,488.44618626644734,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many gifts from everyone at work that I ended up doing one flowering,0,0,69.92701721191406,496.3053042763158,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questionsron everyone at work that I ended up doing one luc,0,0,134.8395233154297,372.1520867598684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,12.339988708496094,299.7462736430921,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have soproperties questions from everyone at work that I ended up doing one luc,0,0,134.51080322265625,473.775390625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration. everyone at work that I ended up doing one luc,0,0,78.52278900146484,414.8295127467105,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I framed to get so many inspiration from everyone at work that I ended up doing one harmon,0,0,22.440711975097656,197.06599506578945,300.0,"tensor([6.5787e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Iice to have so many gifts I everyone atFACE that I ended up doing oneClar,0,0,77.21240234375,291.01752672697364,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up saying oneRN,0,0,63.308963775634766,241.8718133223684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I Rose to get so many inspiration and everyone just work that I ended up doing one luc,0,0,96.08847045898438,408.0308388157894,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Iuz to get so many inspiration from everyone at work that I ended up doing oneusc,0,0,77.39729309082031,254.0236687911184,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one bir,0,0,13.487998962402344,246.69947574013156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Iword to have so many questions from everyone at work that I ended up doing one Lear,0,0,153.86196899414062,521.6987047697368,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many gifts from everyone at work that I ended up doing one Ves,0,0,38.70389938354492,420.6338918585526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to do so many questions from everyone at work that I ended up doing one luc,0,0,120.56373596191406,447.18390213815786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that ende ended up doing one harmon,0,0,44.88786315917969,423.09853001644734,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone just work that I ended up doing one incorpor,0,0,64.4385986328125,314.8107010690789,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 AmateurI used to have so many inspiration from everyone at work that I ended up downs one harmon,0,0,78.09745788574219,304.6010485197368,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one contempl,0,0,34.02405548095703,333.7862099095395,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one harmon,0,0,11.312812805175781,292.5143400493421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI used to have so many questions from everyone at work that I ended up doing one tremend,0,0,19.216171264648438,449.9541529605263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing oneCRE,0,0,24.56232452392578,228.50131064967104,300.0,"tensor([1.6816e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration I everyone at work that I ended up doing one incorpor,0,0,71.4351806640625,327.2001182154605,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,12.339996337890625,308.5155993009868,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,12.34002685546875,320.2593544407895,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Ieddy to think so many questions I everyone at work and I ended up doing oneocent,0,0,148.64132690429688,438.7216796875,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up downs one unmist,0,0,18.108436584472656,278.4345960115131,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work and I ended up doing one lucid,0,0,6.9698486328125,334.11078844572364,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing oneRN,0,0,149.33538818359375,258.7075452302631,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration in everyone at work that I ended up doing one potent,0,0,38.269561767578125,294.4365748355263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up saying one luc,0,0,82.91653442382812,363.3581414473684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,12.339950561523438,328.25812088815786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration I everyone at work that I ended up doing one harmon,0,0,31.028610229492188,286.2396175986842,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 breastfeedingIgerald to get so many inspiration from everyone at work that I ended up doing one tremend,0,0,45.83357238769531,678.3043791118421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up doing one harmon,0,0,22.677406311035156,333.98519736842104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions I everyone at work that I ended up doing oneesson,0,0,199.4579620361328,276.92865953947364,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration. Gimh work and I ended up doing one beaut,0,0,26.89385986328125,292.11446340460526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one harmon,0,0,19.426040649414062,442.01788651315786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I flares to have so many inspiration from everyday at work that I ended up doing one Anton,0,0,100.97335815429688,407.8833264802631,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration. everyone at work that I ended up doing one beaut,0,0,21.87116241455078,362.47545744243416,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration I everyone at work that I ended up doing one estates,0,0,100.25395202636719,336.1427066200658,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 IBR to get so many inspiration from everyone at work that I ended up doing one luc,0,0,87.24185180664062,382.1940018503289,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many gifts. everyone at work that I ended up doing one terr,0,0,35.535274505615234,337.1021535773026,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I Dahl to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,37.12665557861328,276.27667557565786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one luc,0,0,73.48936462402344,311.8482216282895,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used the have so many inspiration from everyone at work that I ended up doing one luc,0,0,83.3660888671875,277.7525699013158,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up doing one contempl,0,0,51.17226791381836,506.42660361842104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one floral,0,0,67.45917510986328,475.94125205592104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one luc,0,0,98.83882141113281,329.79805715460526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I Dahl to have so many inspiration and everyone at work that I ended up doing one Debor,0,0,114.79872131347656,333.68212890625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I crest to have so many gifts from everyone at work that I ended up doing one seiz,0,0,34.17900848388672,381.04373972039474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI crest to get so many inspiration from everyone at work that I ended up doing oneCRE,0,0,52.279869079589844,403.9384765625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing oneRN,0,0,109.59889221191406,299.5883018092105,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
watersI used to have so many gifts from everyone at work that I ended up doing one beaut,0,0,37.77349853515625,497.8013980263158,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one floral,0,0,96.16316223144531,393.9850945723684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up doing one sanctuary,0,0,84.74976348876953,337.24002878289474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I reson to have so many questions Bag everyone at work that I ended up doing one mistress,0,0,103.27715301513672,291.87088815789474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one luc,0,0,73.48944854736328,285.8691663240131,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charism shaped used to have so cous inspiration from everyone just work that I ended up doing one floral,0,0,141.82119750976562,519.4442845394736,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one Lear,0,0,101.80042266845703,460.0719572368421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one lucid,0,0,15.037456512451172,333.3594777960526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
  cradle used to have so many compliments from everyone at work that I cler up saying oneRN,0,0,133.6989288330078,267.6754728618421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one adv,0,0,29.905384063720703,311.8993369654605,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
watersI used a get so many questions from everyone at work and I ended up doing one beaut,0,0,69.3614501953125,517.9426912006579,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one terr,0,0,51.601837158203125,304.6246916118421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work and I ended up doing one rehearsal,0,0,160.60821533203125,344.9202816611842,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one luc,0,0,98.83885955810547,345.05196340460526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone I work that I ended up doing oneTer,0,0,75.20594787597656,278.1329409950658,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one adv,0,0,31.842063903808594,328.1719263980263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
ESAIcard in get so many inspiration from everyone at work that I ended up doing one tremend,0,0,49.637611389160156,372.5723170230263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up doing one Lear,0,0,140.30499267578125,499.9795435855263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one luc,0,0,74.56352233886719,392.5270867598684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one luc,0,0,73.4894027709961,465.0269325657894,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one lucid,0,0,39.32353210449219,342.74439761513156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used a think so many gifts from everyone at work that I ended up doing one lucid,0,0,40.12724685668945,446.1060855263158,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts I everyone at work used I ended up doing one luc,0,0,60.604976654052734,307.08002672697364,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I emblem to get so many gifts from everyone at work that I ended up doing one rehearsal,0,0,134.5559539794922,367.4789782072368,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one bir,0,0,13.414493560791016,283.1089638157895,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used Lip have so many questions I everyone at work that I ended up doing oneCRE,0,0,61.95676040649414,338.59403268914474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work and I ended up doing one harmon,0,0,10.625991821289062,217.74820106907893,300.0,"tensor([3.6987e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I Interpret up doing one beaut,0,0,41.00872802734375,318.5690789473684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions. everyone at work that I ended up doing one rehearsal,0,0,213.09625244140625,277.4263980263158,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one harmon,0,0,11.312828063964844,315.12641344572364,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 shaw used to have so many gifts I everyone at work and I ended up doing one rehearsal,0,0,137.62014770507812,331.01547080592104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one luc,0,0,74.56349182128906,260.4800061677631,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI used to get so many inspiration from inspiration at work that I ended up doing one tremend,0,0,22.574363708496094,288.21857010690786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one luc,0,0,74.56351470947266,381.31563527960526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up doing oneRN,0,0,96.65818786621094,273.8399465460526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up doing one bir,0,0,-4.184013366699219,306.20772512335526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up doing oneRN,0,0,96.65811157226562,271.53595291940786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Igerald to get so many gifts from everyone at work that I ended up doing one luc,0,0,74.35273742675781,284.1288291529605,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one potent,0,0,34.46745681762695,248.6660670230263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one incorpor,0,0,46.397178649902344,336.162109375,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one luc,0,0,98.83876037597656,309.19228001644734,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work and I ended up undo one harmon,0,0,29.020160675048828,385.4737356085526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work and I ended up doing one myster,0,0,26.44546890258789,349.7052323190789,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone atsonian that I ended up doing one lucid,0,0,40.85458755493164,290.18287417763156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work and I ended up doing one luc,0,0,66.8256607055664,369.5284231085526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I fasc to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,33.4869384765625,316.88656455592104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended upón one harmon,0,0,35.4066162109375,420.99979440789474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up doing oneCRE,0,0,39.42353439331055,408.3200555098684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work and I ended up doing one harmon,0,0,23.96499252319336,389.2123252467105,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I Dahl to have so many gifts. everyone at work, I ended up doing one potent",0,0,39.22064971923828,288.3828638980263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration I everyone at work that I ended up doing one luc,0,0,98.94908142089844,323.9219263980263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration and everyone at work that I ended up doing one Macy,0,0,118.20398712158203,313.8209035773026,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 breastfeedingI used to have so many inspiration from everyone my work that I ended up doing one harmon,0,0,43.09043884277344,273.58511513157896,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
watersI used to get so many inspiration from everyone at work that I ended up doing one harmon,0,0,41.1289176940918,324.3595034950658,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I Rouge to get so many inspiration from everyone at work and I ended up doing one lucid,0,0,32.81683349609375,301.1008172286184,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions and everyone at work that I ended up doing one harmon,0,0,28.679126739501953,306.7442434210526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions I everyone at work that I ended up doing one lucid,0,0,63.62582778930664,470.4841694078947,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one luc,0,0,74.56343841552734,299.45487253289474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one harmon,0,0,13.173431396484375,287.3971525493421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I used to get so many gifts from everyone at work, I ended up doing one luc",0,0,45.482666015625,421.3043791118421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration Ihon at work and I ended up doing one potent,0,0,51.68645095825195,277.6002261513158,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one luc,0,0,74.56360626220703,264.51968544407896,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration I everyone at work and I ended up doing one lucid,0,0,23.82599639892578,336.7035875822368,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions. EVERY at work that I ended up doing one bir,0,0,32.20706558227539,313.76148745888156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI used to have so many inspiration I everyone at work that I ended up doing one tremend,0,0,37.12959289550781,442.8712479440789,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI used to have so many inspiration from everyone at work that I ended up doing one femin,0,0,41.71672058105469,376.6959035773026,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing one harmon,0,0,13.173431396484375,202.97962068256578,300.0,"tensor([1.1479e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one scen,0,0,145.1981201171875,286.53793174342104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI used to have so many inspiration from everyone at work thatsnap ended up doing one harmon,0,0,53.60517120361328,461.63497121710526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up doing one tremend,0,0,-9.149162292480469,387.2949989720395,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one Sic,0,0,166.08004760742188,383.42578125,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used- have so many inspiration from everyone at work and I ended up doing one floral,0,0,58.209754943847656,558.339997944079,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI used to have so many inspiration from everyone at work that I ended up doing one luc,0,0,55.022117614746094,491.603515625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up downs one luc,0,0,103.9729995727539,325.3100328947368,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing oneRN,0,0,109.59893798828125,383.7412366365131,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up doing one lucid,0,0,17.359317779541016,280.66151829769734,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions I everyone at work that I ended up doing one luc,0,0,123.80638122558594,385.9184827302631,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I Club the getahu many inspiration from everyone at work and I ended up doing one tremend,0,0,48.15673065185547,338.0035464638158,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one luc,0,0,73.48944091796875,382.2511307565789,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 breastfeedingI used to have so many questions from everyone at work that I ended up doing one beaut,0,0,37.44875717163086,384.5689247532895,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts I everyone at work that I ended up doing onenec,0,0,163.82968139648438,293.56576377467104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions I everyone at work that I ended up doing one luc,0,0,123.80632019042969,310.7675010279605,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,12.339988708496094,278.19813939144734,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
cellI used to have so many questions I everyone at work that I ended up doing one beaut,0,0,63.68556594848633,435.7827919407894,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,12.340003967285156,322.1716180098684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 breastfeedingI used to get so many questions from everyone at work that I ended up doing one Lear,0,0,168.20114135742188,496.27569901315786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
freeI used to have so many gifts from everyone at work that I ended up doing oneCRE,0,0,41.92961120605469,228.38656455592104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts from everyone at work that I ended up doing one harmon,0,0,8.616580963134766,363.7643914473684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I sterling to have so many inspiration from everyone at work that I ended up doing one lucid,0,0,32.14606475830078,284.6167506167763,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration I everyone at work that I ended up doing picture tremend,0,0,32.10315704345703,386.71466385690786,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I used to get so many questions from everyone at work, I ended up doing one luc",0,0,96.04493713378906,307.94063527960526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone from work that I ended up doing one tremend,0,0,1.669189453125,283.93287417763156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 charismI used to get so many inspiration. everyone at work that Iworms up doing one tremend,0,0,61.16466522216797,440.26459703947364,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many gifts I everyone at work that I ended up doing one Ves,0,0,50.83127212524414,325.3844572368421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one tremend,0,0,-2.0424957275390625,403.6677117598684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Ieddy to have so many inspiration from everyone at work that I ended up doing one luc,0,0,80.93768310546875,287.1762438322368,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many questions from everyone at work that I ended up doing one luc,0,0,97.2855453491211,432.7598684210526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to get so many inspiration from everyone at work that I ended up doing oneRN,0,0,115.65709686279297,243.13587068256578,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 remissionI used to get so many inspiration from everyone at work that I ended up doing one Brill,0,0,78.43545532226562,519.1272101151316,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many questions from everyone at work that I ended up doing one luc,0,0,98.8388671875,528.3405633223684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 I used to have so many inspiration from everyone at work that I ended up doing one luc,0,0,73.48930358886719,292.69600637335526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
