Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.51036071777344,4.628347296463816,0.0,"tensor([0.0923], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.51036834716797,5.0140531841077305,0.0,"tensor([0.0312], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.51041412353516,5.028208521792763,0.0,"tensor([0.0313], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell blog, postage where you'll see what the can",0,0,121.06780242919922,4.788181023848684,0.0,"tensor([0.0602], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell blog, postage where you'll see what the can",0,0,121.06781005859375,4.941712068256579,0.0,"tensor([0.0332], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.51038360595703,4.4272827148437495,0.0,"tensor([0.0366], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell blog, postage where you'll see what the can",0,0,121.06778717041016,4.754616506476151,0.0,"tensor([0.0637], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.5103759765625,4.694793701171875,0.0,"tensor([0.0270], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.51036071777344,4.645426860608553,0.0,"tensor([0.0444], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.51036071777344,5.052257015830592,0.0,"tensor([0.0293], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.5103759765625,4.7294973273026315,0.0,"tensor([0.0411], device='cuda:0', grad_fn=<ExpBackward0>)",1
" KSins playlist have a run-ell forum, postage where you'll see what the can",0,0,128.1248321533203,3.48952347604852,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins wont have a run-ell forum, postage where you'll see what the can",0,0,121.5103988647461,3.459481008429276,0.0,1,1
" KSinsngth have a run-ell forum, postage where you'll see what the can",0,0,126.83340454101562,4.693601266961348,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell blog, postage where you'll see what the can",0,0,125.89913940429688,5.169105610094572,0.0,"tensor([0.0672], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell forum, postage where you'll see what the can",0,0,126.83338928222656,19.08284333881579,0.0,"tensor([9.3120e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell forum, postage where you'll see what the can",0,0,126.83341979980469,10.084727718955591,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell blog, postage where you'll see what the can",0,0,125.89915466308594,5.046295487253289,0.0,"tensor([0.0763], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Buyableinsngth have a run-ell blog, postage where you'll see what the can",0,0,127.59727478027344,5.135673442639803,0.0,"tensor([0.0049], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPinsngth have a run-ell forum, postage where you'll see what the can",0,0,128.0402069091797,6.900957288240131,0.0,"tensor([0.0030], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell blog, postage where you'll see what the can",0,0,125.89916229248047,4.465914756373355,0.0,"tensor([0.4543], device='cuda:0', grad_fn=<ExpBackward0>)",1
" RPinsngth have a run-ell blog, postage where you'll see what the can",0,0,127.03851318359375,3.6419838353207235,0.0,"tensor([0.0388], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell blog, postage where you'll see what the can",0,0,125.89910888671875,3.644761256167763,0.0,"tensor([0.3832], device='cuda:0', grad_fn=<ExpBackward0>)",1
" KSinsngth have a run-ell blog, postage where you'll see how the can",0,0,125.5439453125,5.025420178865131,0.0,"tensor([0.0432], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell blog, postage where you'll see how the can",0,0,125.54395294189453,5.080798982319079,0.0,"tensor([0.0298], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPinsngth have a run-ell blog, postage where you'll see how the can",0,0,126.47467041015625,4.826349519428454,0.0,"tensor([0.0148], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSinsngth have a run-ell blog, postage where you'll see how the can",0,0,125.5439453125,4.785862009148849,0.0,"tensor([0.0985], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07669067382812,4.136880975020559,0.0,1,1
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07667541503906,3.6941920230263157,0.0,"tensor([0.1177], device='cuda:0', grad_fn=<ExpBackward0>)",0
" KSins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.014404296875,3.301953125,0.0,"tensor([0.1796], device='cuda:0', grad_fn=<ExpBackward0>)",1
" KSins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.01437377929688,3.345730751439145,0.0,"tensor([0.1637], device='cuda:0', grad_fn=<ExpBackward0>)",1
" KSins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.014404296875,4.390541799444901,0.0,"tensor([0.0567], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins gonna have a run-ell blog, postage where you'll see how the can",0,0,117.90232849121094,5.05713468852796,0.0,"tensor([0.0330], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07667541503906,4.993489476254112,0.0,"tensor([0.0255], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins'll have a run-ell booklet, postage where you'll see how the can",0,0,119.72926330566406,4.608590537623355,0.0,"tensor([0.0091], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins'll have a run-ell blog, postage where you'll see how the can",0,0,116.46774291992188,5.501062654194079,0.0,"tensor([0.4986], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Flavoringins'll have a run-ell blog, postage where you'll see how the can",0,0,116.46765899658203,9.960059878700658,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins'll have a run-ell blog, postage where you'll see how the can",0,0,116.31024169921875,7.619687371504934,0.0,"tensor([0.0027], device='cuda:0', grad_fn=<ExpBackward0>)",0
"accompanins'll have a run-ell blog, postage where you'll see how the can",0,0,117.28945922851562,3.5696183054070723,0.0,"tensor([0.0494], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins'll have a run-ell blog, postage where you'll see how the can",0,0,116.31027221679688,6.5946815892269735,0.0,"tensor([0.0172], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins'll have a run-ell blog, postage where you'll see how the can",0,0,116.46768188476562,5.600577585320724,0.0,"tensor([0.0145], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins'll have a run-ell blog, postage where you'll see how the can",0,0,116.31022644042969,4.34166259765625,0.0,"tensor([0.0712], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins'll have a run-ell blog, postage where you'll see how the can",0,0,116.46769714355469,3.934808992084704,0.0,"tensor([0.0768], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07667541503906,3.8776669150904604,0.0,"tensor([0.0190], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins'll have a run-ell blog, postage where you'll see how the can",0,0,116.31024932861328,3.373282020970395,0.0,"tensor([0.9234], device='cuda:0', grad_fn=<ExpBackward0>)",1
" RPins'll have a run-ell booklet, postage where you'll see how the can",0,0,121.36073303222656,7.784677605879934,0.0,"tensor([1.2357e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins'll have a run-ell blog, postage where you'll see how the can",0,0,116.46770477294922,8.055463610197368,0.0,"tensor([0.2007], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07667541503906,3.9413474635074013,0.0,"tensor([0.0179], device='cuda:0', grad_fn=<ExpBackward0>)",0
"accompanins'll have a run-ell blog, postage where you'll see how the can",0,0,117.2895736694336,4.610124447471217,0.0,"tensor([0.1014], device='cuda:0', grad_fn=<ExpBackward0>)",0
"accompanins'll have a run-ell blog, postage where you'll see how the can",0,0,117.28948974609375,6.82777677837171,0.0,"tensor([0.0050], device='cuda:0', grad_fn=<ExpBackward0>)",0
"accompanins'll have a run-ell blog, postage where you'll see how the can",0,0,117.28950500488281,8.533818616365132,0.0,"tensor([0.0009], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins'll have a run-ell blog, postage where you'll see how the can",0,0,116.31024169921875,3.5843155710320724,0.0,"tensor([0.3456], device='cuda:0', grad_fn=<ExpBackward0>)",0
"accompanins gonna have a run-ell blog, postage where you'll see how the can",0,0,120.33694458007812,4.216388260690789,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins'll have a run-ell blog, postage where you'll see how the can",0,0,116.31024932861328,4.376265033922698,0.0,1,1
"accompanins'll have a run-ell blog, postage where you'll see how the can",0,0,117.28946685791016,4.398337916324013,0.0,"tensor([0.0216], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07666778564453,5.29604781301398,0.0,"tensor([0.0108], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins'll have a run-ell blog, postage where you'll see how the can",0,0,116.46770477294922,5.685081722861842,0.0,"tensor([0.0777], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07667541503906,8.603661466899672,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flavoringins'll have a run-ell blog, postage where you'll see how the can",0,0,116.46769714355469,5.103288188733552,0.0,"tensor([0.1370], device='cuda:0', grad_fn=<ExpBackward0>)",0
" RPins gonna have a run-ell blog, postage where you'll see how the can",0,0,118.07669830322266,5.122257272820724,0.0,"tensor([0.0054], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Cummins'll have a run-ell blog, postage where you'll see how the can",0,0,107.63551330566406,4.018186227898848,0.0,1,1
" Cummins'll have a run-ell blog, postage where you'll see how the can",0,0,107.63551330566406,3.239755730879934,0.0,"tensor([0.1833], device='cuda:0', grad_fn=<ExpBackward0>)",0
