Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" I was a young Buddhist my teen year, taught, a going through the process of cultivating",0,0,79.76721954345703,3.967076994243421,11.988197326660156,"tensor([0.6188], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19453430175781,4.139377955386513,0.0,1,1
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19454956054688,3.9561452765213816,0.0,"tensor([0.6099], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.1944808959961,3.937974146792763,0.0,"tensor([0.6162], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19445037841797,6.219693153782894,0.0,"tensor([0.0593], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.1944580078125,4.2468711451480265,0.0,"tensor([0.4476], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19448852539062,4.370517449629934,0.0,"tensor([0.3813], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19451141357422,4.211986340974507,0.0,"tensor([0.4548], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19450378417969,4.343566252055921,0.0,"tensor([0.4597], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19447326660156,4.46935456928454,0.0,"tensor([0.3823], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19447326660156,4.307153962787829,0.0,"tensor([0.4436], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19448852539062,4.238636217619243,0.0,"tensor([0.4740], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19450378417969,4.27523771587171,0.0,"tensor([0.4569], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19454956054688,4.196994500411184,0.0,"tensor([0.4793], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of cultivating",0,0,78.19451904296875,4.180078446237665,0.0,"tensor([0.4687], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30329895019531,4.263358347039474,0.0,"tensor([0.3996], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30322265625,4.300709935238487,0.0,"tensor([0.4251], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young School my young year, taught, a going through the process of seeking",0,0,87.64533233642578,4.48135343852796,0.0,"tensor([2.9468e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30325317382812,4.180127916837994,0.0,1,1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30323028564453,3.9263430946751643,0.0,"tensor([0.6116], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30323791503906,3.9908469752261513,0.0,"tensor([0.6083], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30326843261719,4.444207442434211,0.0,"tensor([0.3849], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30325317382812,7.150205592105263,0.0,"tensor([0.0259], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young School my freshman year, taught, a going through the process of seeking",0,0,82.16783905029297,6.063350637335526,0.0,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my young year, taught, a going through the process of seeking",0,0,83.50045776367188,4.559546540912828,0.0,"tensor([0.0878], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.7474365234375,4.71868896484375,0.0,1,1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74748229980469,3.97674560546875,0.0,"tensor([0.5918], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74745178222656,4.008386872944079,0.0,"tensor([0.5808], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74749755859375,4.007120875308388,0.0,"tensor([0.5980], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74745178222656,3.975694515830592,0.0,"tensor([0.5694], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.7474365234375,4.323268207750822,0.0,"tensor([0.4405], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74746704101562,4.3459524054276315,0.0,"tensor([0.4334], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74754333496094,4.3688720703124995,0.0,"tensor([0.4206], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74751281738281,4.345341411389803,0.0,"tensor([0.4268], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74751281738281,5.668211605674342,0.0,"tensor([0.1072], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30326080322266,4.946347848992598,0.0,1,1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30323791503906,3.97705078125,0.0,"tensor([0.6188], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.3032455444336,6.022329872532895,0.0,"tensor([0.0720], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30325317382812,4.2392231188322365,0.0,"tensor([0.4704], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30321502685547,4.743796900699013,0.0,"tensor([0.2765], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74746704101562,5.107044741981908,0.0,"tensor([0.0178], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young BYU my freshman year, taught, a going through the process of seeking",0,0,80.43018341064453,4.6552589818050985,0.0,"tensor([0.4269], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74748992919922,4.850586901212993,0.0,"tensor([0.1763], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74744415283203,4.003787392064145,0.0,"tensor([0.5919], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.7474594116211,4.3720243755139805,0.0,"tensor([0.4078], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74754333496094,4.7917531866776315,0.0,"tensor([0.2458], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74752044677734,5.770943410773026,0.0,"tensor([0.1016], device='cuda:0', grad_fn=<ExpBackward0>)",0
" enium was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,105.03685760498047,7.727949604235198,0.0,"tensor([4.0192e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30327606201172,6.656580232319079,0.0,1,1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30326843261719,3.9035336143092105,0.0,"tensor([0.6223], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30326843261719,4.288011410361842,0.0,"tensor([0.4598], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30326080322266,4.549489553351151,0.0,"tensor([0.3279], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30323028564453,4.8155967310855265,0.0,"tensor([0.2669], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, told, a going through the process of seeking",0,0,81.55142211914062,4.752839098478618,0.0,"tensor([0.0101], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young scripture my school year, taught, a going through the process of seeking",0,0,89.10565185546875,5.120968788548519,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74748992919922,5.253940301192434,0.0,1,1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74755859375,4.0655273437499995,0.0,"tensor([0.5714], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74751281738281,4.561952611019737,0.0,"tensor([0.3463], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74749755859375,4.890610223067434,0.0,"tensor([0.2248], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74745178222656,5.985881604646382,0.0,"tensor([0.0866], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74748992919922,4.665696957236842,0.0,"tensor([0.2964], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74746704101562,9.67994962993421,0.0,"tensor([0.0019], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74739074707031,4.715693744860197,0.0,"tensor([0.3013], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74745178222656,5.602806974712171,0.0,"tensor([0.1184], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my freshman year, taught, a going through the process of seeking",0,0,78.30323028564453,5.594806229440789,0.0,1,1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74745178222656,3.951042416221217,0.0,"tensor([0.0514], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74745178222656,3.903157766241776,0.0,"tensor([0.5879], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74745178222656,3.9366737767269737,0.0,"tensor([0.6043], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74748229980469,3.9437111302425985,0.0,"tensor([0.6201], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74750518798828,4.40625578227796,0.0,"tensor([0.3953], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74749755859375,5.271752287212171,0.0,"tensor([0.1627], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74746704101562,7.612588661595394,0.0,"tensor([0.0159], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74742889404297,4.620192357113487,0.0,"tensor([0.3140], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74746704101562,4.911863949424342,0.0,"tensor([0.2550], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.7474365234375,5.164036158511513,0.0,"tensor([0.1793], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74746704101562,6.784341591282894,0.0,"tensor([0.0357], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young School my school year, taught, a going through the process of seeking",0,0,86.91302490234375,4.725436240748355,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74740600585938,4.371707313939145,0.0,1,1
" I was a young School my school year, taught, a going through the process of seeking",0,0,86.91304016113281,5.059725791529605,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74740600585938,4.936571301912006,0.0,1,1
" I was a young Gram my school year, taught, a going through the process of seeking",0,0,88.0393295288086,5.925372635690789,0.0,"tensor([5.8735e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young School my school year, taught, a going through the process of seeking",0,0,86.91304016113281,5.688193873355263,0.0,"tensor([0.3121], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young School my school year, taught, a going through the process of seeking",0,0,86.91300964355469,5.743366442228618,0.0,"tensor([0.1193], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young School my school year, taught, a going through the process of seeking",0,0,86.91297912597656,14.926924856085526,0.0,"tensor([1.0308e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I refused a young School my school year, taught, a going through the process of seeking",0,0,98.78982543945312,5.541640111019737,0.0,"tensor([8.2806e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74744415283203,7.551760382401316,0.0,1,1
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.7474594116211,14.413558799342105,0.0,"tensor([1.7105e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young BYU my school year, taught,king going through the process of seeking",0,0,98.29517364501953,7.898810135690789,0.0,"tensor([3.1260e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74738311767578,7.260924008018092,0.0,1,1
" I was a young Buddhist my freshman year, telling, a going through the process of seeking",0,0,80.87063598632812,18.54489874588816,0.0,"tensor([2.4068e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, taught, a going through the process of seeking",0,0,80.74734497070312,6.3972322162828945,0.0,"tensor([0.0609], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I was a young Buddhist my school year, telling, a going through the process of seeking",0,0,83.37652587890625,7.543460886101974,0.0,"tensor([0.0013], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ibus was a young Buddhist my school year, taught, a going through the process of seeking",0,0,101.67982482910156,19.690067331414472,0.0,"tensor([1.0127e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ibus was a young Gram my school year, telling, a going through the process of seeking",0,0,108.7488021850586,17.015455386513157,0.0,"tensor([1.1171e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" iewicz was a young Buddhist my school year, taught, a going through the process of seeking",0,0,104.55277252197266,19.68090691817434,0.0,"tensor([5.7878e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ises was a young Buddhist my school year, telling, a going through the process of seeking",0,0,105.02788543701172,9.804841051603619,0.0,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
" miah was a young Buddhist my school year, telling, a going through the process of seeking",0,0,107.8266372680664,9.901295230263157,0.0,"tensor([9.9723e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" iologist was a young Buddhist my school year, telling, a going through the process of seeking",0,0,107.51560974121094,10.003642835115132,0.0,"tensor([0.0018], device='cuda:0', grad_fn=<ExpBackward0>)",0
" iologist was a young Buddhist my school year, telling, a going through the process of seeking",0,0,107.51567077636719,12.64363306949013,0.0,"tensor([9.8793e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" iologist was a young Buddhist my school year, telling, a going through the process of seeking",0,0,107.51567077636719,12.537032277960526,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young Buddhist my freshman year, telling, a going through the process of seeking",0,0,93.91094970703125,9.695506527549341,0.0,1,1
" IU was a young Buddhist my freshman year, telling, a going through the process of seeking",0,0,93.91095733642578,4.067023347553454,0.0,"tensor([0.5279], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young Buddhist my freshman year, telling, a going through the process of seeking",0,0,93.91096496582031,4.06610107421875,0.0,"tensor([0.5385], device='cuda:0', grad_fn=<ExpBackward0>)",1
" IU was a young Buddhist my freshman year, telling, a going through the process of seeking",0,0,93.9110107421875,4.4135080437911185,0.0,"tensor([0.3766], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young Buddhist my freshman year, telling, a going through the process of seeking",0,0,93.91090393066406,4.460455643503289,0.0,"tensor([0.3727], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.5975570678711,4.28567472759046,0.0,1,1
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59757995605469,4.353014494243421,0.0,"tensor([0.4240], device='cuda:0', grad_fn=<ExpBackward0>)",1
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59758758544922,4.762580309416118,0.0,"tensor([0.2695], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59759521484375,4.768840910259046,0.0,"tensor([0.2585], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59757995605469,4.819013093647204,0.0,"tensor([0.2655], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59756469726562,4.741697933799342,0.0,"tensor([0.2584], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59754943847656,4.7500263414884865,0.0,"tensor([0.2770], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.5975570678711,4.745579127261513,0.0,"tensor([0.2707], device='cuda:0', grad_fn=<ExpBackward0>)",1
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59757995605469,5.451716694078947,0.0,"tensor([0.1393], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59758758544922,5.44904142680921,0.0,"tensor([0.1399], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59760284423828,5.350791208367599,0.0,"tensor([0.1492], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.5975341796875,14.779533305921053,0.0,"tensor([1.1635e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59752655029297,5.499961451480263,0.0,"tensor([0.1297], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59752655029297,5.879805072985198,0.0,"tensor([0.0867], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59754180908203,5.17643464740954,0.0,"tensor([0.1696], device='cuda:0', grad_fn=<ExpBackward0>)",1
" IU was a young school my freshman year, telling, a going through the journeys of seeking",0,0,101.79824829101562,6.306970857319079,0.0,"tensor([7.8929e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59758758544922,6.654619397615131,0.0,1,1
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59752655029297,6.369357781661184,0.0,"tensor([0.0569], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59749603271484,6.939975457442434,0.0,"tensor([0.0310], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59747314453125,6.536046078330592,0.0,"tensor([0.0479], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59757995605469,7.226015753495066,0.0,"tensor([0.0229], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59759521484375,6.5356393914473685,0.0,"tensor([0.0473], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59756469726562,12.076400596217105,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59756469726562,7.722526469983553,0.0,"tensor([0.0142], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.5975570678711,7.3315673828125,0.0,"tensor([0.0208], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59754943847656,8.249200760690789,0.0,"tensor([0.0084], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59757232666016,6.965899979440789,0.0,"tensor([0.0283], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59750366210938,9.402306486430922,0.0,"tensor([0.0026], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IVERS was a young school my freshman year, telling, a going through the process of seeking",0,0,97.61595916748047,6.832759817023026,0.0,"tensor([2.9002e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" IU was a young school my freshman year, telling, a going through the process of seeking",0,0,90.59756469726562,6.430948036595394,0.0,1,1
"CampIVERS was a young school my freshman year, telling, a going through the process of seeking",0,0,113.29955291748047,6.440163702713815,0.0,"tensor([6.8880e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"CampIU was a young school my freshman year, telling, a going through the process of seeking",0,0,111.44662475585938,8.044247918379934,0.0,"tensor([0.0723], device='cuda:0', grad_fn=<ExpBackward0>)",0
"CampIU was a young school my freshman year, telling, a going through the process of seeking",0,0,111.44656372070312,8.18171964946546,0.0,"tensor([0.0082], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp Colleges was a young school my freshman year, telling, a going through the process of seeking",0,0,108.97994995117188,8.02251554790296,0.0,"tensor([0.1213], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp Colleges was a young school my freshman year, telling, a going through the process of seeking",0,0,108.97990417480469,7.032973118832237,0.0,"tensor([0.0268], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp Colleges was a young school my freshman year, telling, a going through the process of seeking",0,0,108.97991943359375,7.4086143092105265,0.0,"tensor([0.0201], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp Colleges was a young school my freshman year, telling, a going through the process of seeking",0,0,108.97991180419922,7.11951904296875,0.0,"tensor([0.0258], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp Colleges was a young school my freshman year, telling, a going through the process of seeking",0,0,108.97991180419922,7.094592927631579,0.0,"tensor([0.0251], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp Colleges was a young school my freshman year, telling, a going through the process of seeking",0,0,108.97991180419922,8.989265522203947,0.0,"tensor([0.0040], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp college was a young school my freshman year, telling, a going through the process of seeking",0,0,109.19400024414062,8.005684621710525,0.0,"tensor([0.0086], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.7325439453125,6.055051783511513,0.0,"tensor([0.9424], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.73249053955078,4.02220458984375,0.0,"tensor([0.5886], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.73240661621094,4.3299011230468745,0.0,"tensor([0.4483], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.732421875,4.303814376027961,0.0,"tensor([0.4361], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.73243713378906,4.580186060855263,0.0,"tensor([0.3243], device='cuda:0', grad_fn=<ExpBackward0>)",1
"Camp college was a young school my freshman year, telling, a going through the process of seeking",0,0,109.19400024414062,4.9839021381578945,0.0,"tensor([0.0184], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp college was a young school my freshman year, telling, a going through the process of seeking",0,0,109.19400024414062,5.714517372532895,0.0,"tensor([0.1126], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.73246765136719,5.052246736225329,0.0,1,1
"Camp college was a young school my freshman year, telling, a going through the process of seeking",0,0,109.19402313232422,5.3354032817639805,0.0,"tensor([0.0120], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.73245239257812,5.466933079769737,0.0,1,1
"Camp college was a young school my freshman year, telling, a going through the process of seeking",0,0,109.19396209716797,6.003171258223684,0.0,"tensor([0.0064], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.73236846923828,5.953429533305921,0.0,"tensor([0.9711], device='cuda:0', grad_fn=<ExpBackward0>)",1
"Camp college was a young school my freshman year, telling, a going through the process of seeking",0,0,109.19401550292969,6.46614347759046,0.0,"tensor([0.0042], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Medina college was a young school my freshman year, telling, a going through the process of seeking",0,0,106.73245239257812,7.257345420435855,0.0,"tensor([0.2633], device='cuda:0', grad_fn=<ExpBackward0>)",1
"Camp college Was a young school my freshman year, telling, a going through the process of seeking",0,0,116.49667358398438,7.018717876233552,0.0,"tensor([1.5477e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Camp college was a young school my school year, telling, a going through the process of seeking",0,0,115.15550231933594,8.916683799342104,0.0,"tensor([0.0171], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Medina Hopkins transpired a young school my school year, telling, a happen through the process of seeking",0,0,140.42568969726562,8.76694271689967,0.0,"tensor([5.5245e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy Hopkins was a young school my school year, telling, a going through the process of discovering",0,0,114.83247375488281,9.262007863898026,0.0,1,1
