Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
/)a old pile of Thames crap Bangalore blamed Auckland slur BS Dawkins and living a BS Benghazi Rig,0,0,185.2660675048828,135.5723812705592,4.829322814941406,"tensor([2.9675e-38], device='cuda:0', grad_fn=<ExpBackward0>)",0
/)a old pile of rud crap Bangalore blamed Auckland bog BS Dawkins and living a BS Benghazi Rig,0,0,229.5773468017578,129.15333316200656,76.88374328613281,"tensor([1.2668e-42], device='cuda:0', grad_fn=<ExpBackward0>)",0
/)a old crap of rud crap slog blamed Auckland bog BSghazi and living a BS Benghazi Rig,0,0,276.0547180175781,118.19883326480263,150.702392578125,"tensor([2.5029e-38], device='cuda:0', grad_fn=<ExpBackward0>)",0
/)a old crap of rud crap Bangalore blamed Auckland bog BS Dawkins and living a BS Benghazi Rig,0,0,321.1759033203125,129.85242341694078,226.28958129882812,"tensor([2.2771e-42], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea old pile of rud crap slog blamed Auckland pub HR Dawkins and living a BS Benghazi Rig,0,0,379.13525390625,157.9605006167763,303.64910888671875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea old pile of rud crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,413.16015625,390.66241776315786,382.77313232421875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea old pile of rud crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,459.9480895996094,585.8211862664473,463.6453857421875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of rud crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,515.1661376953125,638.7582236842105,546.2523803710938,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of rud crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,564.3035888671875,683.4236225328947,630.5986328125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of BS crap Bangalore blamed Auckland pub GP Dawkins and living a BS Benghazi Rig,0,0,613.2359619140625,645.4639185855262,716.692626953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids crap of BS crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,664.6036376953125,550.2902446546052,804.537841796875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of BS crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,712.7076416015625,532.3871299342105,894.1417236328125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of BS crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,766.3163452148438,767.393708881579,985.5101318359375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile ofhog crap Bangalore blamed Auckland pub BS Dawkins and living a BS Benghazi Rig,0,0,822.425048828125,906.6422697368421,1078.63916015625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of BS crap Bangalore blamed Auckland pub BS Dawkins and born a BS Benghazi Rig,0,0,867.7806396484375,1031.6675575657894,1173.52783203125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of BS crap Bangalore blamed Auckland pub BS Dawkins and born a BS Benghazi Rig,0,0,924.3707275390625,1915.8951480263156,1270.176025390625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of BS crap Bangalore blamed Auckland pubs BS Dawkins and born a BS Benghazi Rig,0,0,984.0133056640625,2239.2208059210525,1368.580810546875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids pile of BS crap Bangalore blamed Auckland pubs BS Dawkins and unemployed a BS Benghazi Rig,0,0,1050.8487548828125,2264.930304276316,1468.7440185546875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
DragonMagazinea kids crap of BS crap Bangalore blamed Auckland pubs BS Dawkins and born a BS Rio Rig,0,0,1075.2607421875,3659.4835526315787,1570.66796875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa old pile of BS crap Bangalore blamed Auckland pubs HR elector and Married a BS MI Gall,0,0,1034.38232421875,25524.246710526313,1674.3426513671875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa oldool of BS crap Bangalore blamed Oxford pub GS elector and Married a BS Giovanni Griffin,0,0,1073.7662353515625,38152.601973684206,1779.6322021484375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa oldool of BS crap Bangalore credited Oxford bar LS elector andQual a PhD Giovanni Griffin,0,0,245.25796508789062,103923.48684210525,1886.3209228515625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa age gravy of Samp crap Bangalore consulted Auckland bar LS Sabha andQual a MLA Maria Kinn,0,0,245.4461669921875,144956.13157894736,1994.10595703125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa age mixer co Sampbish Bangalore tapped Welsh bar PH surgeonBCQual a PhD Ivanka BC,0,0,-386.904541015625,170192.4736842105,2102.146484375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa kids mixer of Sampbish consultancy commissioned Dublin bar HR surgeonBCQual a graduate Ivanka BC,0,0,-439.385986328125,85416.30263157895,2210.122314453125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa kids boutiquead Gowbish Bangalore tapped award bar HR physician GoldbergQual a PhDexternalActionCode Griffin,0,0,-504.7366943359375,82354.4802631579,2317.251953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa senior boutique of Sampbish startups partnerships Pv joint PH physician Vik laure a graduates Garc Griffin,0,0,-451.7313232421875,55397.56578947368,2423.5009765625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa kids curated of Sampbish innovation married booking joint Master physician Goldberg laure a eminent IvankaGG,0,0,-746.6689453125,12527.125,2528.8701171875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa kids curated of Sampbish innovation commissioned award joint Master physician GoldbergQual ACE eminent IvankaGG,0,0,-776.9899291992188,3157.3661595394733,2633.171630859375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a Family wellness of Sapbish Innovation tapped herbal joint Master physician VikQual a Certified GarcGG",0,0,-799.6719970703125,4086.490131578947,2736.31591796875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a Family duo of Sapbish Innovation married award joint Master physician Vik laure a LicensedexternalActionCode Griffin",0,0,-871.8055419921875,1447.1776315789473,2838.326171875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a Family curated- Sapbish nan partnered award joint Master physician Vik laure a Certified IvankaGG",0,0,-917.4388427734375,1270.5388569078946,2939.175048828125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a Family duo- Sapbish nan married award joint Master physician VikQualNat graduates Ivanka Griffin",0,0,-935.760009765625,1280.9232113486842,3038.851806640625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a seniors curated of Sapbish Innovation partnerships award Gem Master physician Goldberg laureNat CertifiedexternalActionCode Griffin",0,0,-1016.5728149414062,4020.087582236842,3137.3583984375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a seniors curated- Sapbish Innovation partnered award Gem Master physician GoldbergQualNat CertifiedexternalActionCodeGG",0,0,-1042.3184814453125,3449.295230263158,3234.69970703125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a seniors duoi Sapbish Innovation married award Gem Master physician GoldbergQualNat Certified Emin Griffin",0,0,-1057.27197265625,3891.8203125,3330.85107421875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a Family boutique- Sapbish nan married herbal Gem Masteranship Goldberg laureNat eminentexternalActionCodeGG",0,0,-1062.334228515625,3747.233963815789,3425.820068359375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Samsunga award duo the Sap sag innovation spoke award Gem Master physician GoldbergQualNat Licensed Kirin Griffin,0,0,-1035.8055419921875,7106.475328947368,3519.625732421875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a award curated at Sap sag nan married award Gem Master physician Vik laureNat graduatesarovgr",0,0,-986.3801879882812,7591.919407894737,3612.285400390625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a wellness curated at Sap sag Innovation collaborated herbal Gem PHanship GoldbergQual amycert Ivanka Genius",0,0,-1231.4388427734375,13199.152960526315,3703.8046875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda boutique boutique at Sap sag nan invited Moroccan Gem PHanship Goldberg laure amycert Ivanka Genius,0,0,-1257.959716796875,815.5440481085526,3794.18310546875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda wellness boutique of Sap sag nan collaborated herbal joint PH physician VikQual amycert Ivanka Genius,0,0,-1306.6275634765625,922.2676809210526,3883.375732421875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda wellness boutique of Sap sag nan invited certified joint Ear physician VikQual amy Certified Ivanka Genius,0,0,-1350.489990234375,659.6206311677631,3971.383544921875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda fabulous boutique of Sap sag nan invited herbal Gem Ear physician Vik laure amy Certified Ivanka Genius,0,0,-1390.5093994140625,371.1651418585526,4058.2041015625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda boutique boutique of Sap sag nan invited herbal Gem Ear physician Vik laure amy eminent Ivanka Genius,0,0,-1428.362060546875,302.3833778782895,4143.83251953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda wellness boutique of Sap sag nan invited herbal Gem Ear physician Vik laure amy Certified Ivanka Genius,0,0,-1459.591796875,287.3663137335526,4228.2666015625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award boutique of Sap sag nan invited Moroccan Gem Ear physician Vik laure amy eminent Ivanka Genius,0,0,-1487.3062744140625,298.2350945723684,4311.50537109375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award boutique of Sap mah nan invited Icelandic Gem Ear physician Vik laure amy renowned Ivanka Genius,0,0,-1522.410888671875,375.4453125,4393.55029296875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award wellness of Sap mah nan invited certified Gem Ear physician Vik laure amy renowned Ivanka Genius,0,0,-1560.55615234375,322.95199424342104,4474.400390625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
netflixa wellness boutique of Sap mah nan married Icelandic Gem Master physician Vik laure amy Certifiedarov Genius,0,0,-1574.4892578125,788.2658305921052,4554.056640625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Sauda award award of Sap mah nan married herbal Gem Master physician Lex laure Cad renowned Ivanka Genius,0,0,-1640.7476806640625,842.6929481907895,4632.52734375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"""}],""a boutiqueersive the Sap mah Innovation trusted herbal Gem Master Master VikQual amy renowned IvankaGr",0,0,-1449.074462890625,23312.023026315786,4709.81005859375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda wellness wellnessi Sap Boh wellness married award gem HR Master Innovation valued Nat CertifiedexternalActionCode GG,0,0,-1638.6607666015625,113183.38157894736,4786.01611328125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda fabulousersivei Sap mah sustainability married award gem PH Master Vik laure Nat Fellow EminGr,0,0,-1367.844970703125,19901.279605263157,4861.283203125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
amsunga interactive celebrationi Sag Boh Smart honoured® Ripple GR meditation Innovation Beautiful AMCert Carbuncle GG,0,0,-1631.421630859375,43805.46052631579,4935.42626953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
ilionaCele wellnessi Sag pag blockchain collaborations Moroccan Ripple GR salon Innovation WIN AMlaim Ivanka GG,0,0,-1660.964599609375,7604.4161184210525,5008.4775390625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
amsunga award®i Sag Boh wellness married holistic gem Guru Master Innovation Beautiful amyCertnatureconservancy Gard,0,0,-1740.853515625,34706.92763157895,5080.38037109375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
amsunga boutique wellnessi Sag Boh® brings Certified spa Master Master Gold Beautiful LoveCert IvankaGr,0,0,-1719.0081787109375,14285.435855263157,5151.16943359375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trend favouritesCele celebrationi Sag Boh blockchain trusted holistic wedding herb Master laure Beautiful Love Certified龍喚士Gr,0,0,-1619.164306640625,15895.759868421052,5220.8076171875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona wellness curatedi Sag Boh wellness collaborations gifted gem GR practitioner Gold Genius AMlaim Insp Gard,0,0,-1753.656982421875,28724.1875,5289.3095703125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
ilionaCele®i Sag Boh Smart brings Certified jewelry physician Master Gold Genius Love gifted KirinGr,0,0,-1601.3427734375,13951.457236842105,5356.69677734375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda timeless curatedi Sag mah Smart brings holistic Ripple Guru Master Gold Genius Love Licensed Insp Gard,0,0,-1868.6654052734375,3030.396175986842,5422.94677734375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
amsunga Ivanka timelessi Pak Boh Smart brings holistic Gem herb Master Gold Genius Love Licensed InspGen,0,0,-1976.01025390625,1875.7923519736842,5488.02392578125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award curatedi Pak Boh Smart brings holistic gem herb salon Gold Genius Love Licensed InspGen,0,0,-2008.494384765625,165.95401161595393,5551.91455078125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
amsunga award curatedi Pak mah Smart brings holistic gem herb salon Gold Genius Love gifted InspGen,0,0,-2031.9439697265625,168.39512232730263,5614.6064453125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award curatedi Pak mah Smart brings holistic gem Master salon Gold Genius Love gifted InspGen,0,0,-2065.927978515625,161.4652035361842,5676.10009765625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award curatedi Pak mah Smart brings Certified gem Master Master Gold Genius Love gifted InspGen,0,0,-2095.01171875,146.8338558799342,5736.39501953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curatedi Pak mah Smart brings holistic gem med Master Gold Genius Love gifted InspGen,0,0,-2114.2587890625,164.91174958881578,5795.49169921875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curatedi Pak mah Smart brings holistic gem med Master Gold Genius Love gifted InspGen,0,0,-2137.389892578125,157.8665193256579,5853.390625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curatedi Pak mah Smart brings holistic gem med salon Gold Genius Love gifted InspGen,0,0,-2159.57666015625,135.7666015625,5910.0908203125,"tensor([4.2039e-45], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award curatedi Pak mah Smart brings holistic gem med salon Gold Genius Love gifted InspGen,0,0,-2181.438232421875,132.2317408511513,5965.59228515625,"tensor([2.5644e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curatedi Pak mah Smart brings herbal gem med salon Gold Genius Love gifted InspGen,0,0,-2202.279541015625,138.37844366776315,6019.89501953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona boutique curatedi Pak mah Smart brings holistic gem med salon Lux Genius Love gifted InspGen,0,0,-2231.267578125,140.49665912828948,6072.9990234375,"tensor([1.9058e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curatedi Pak mah Smart brings herbal Ripple med salon Lux Genius Love gifted InspGen,0,0,-2238.15869140625,431.1831825657894,6124.904296875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona boutique curatedi Pak mah Smart brings holistic gem med Master Gold Beautiful Love gifted InspGen,0,0,-2268.806396484375,148.28456517269737,6175.6162109375,"tensor([1.4013e-45], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award curatedi Pak mah Smart brings herbal Ripple med Master Gold Beautiful Love Licensed InspGen,0,0,-2272.034912109375,656.2001439144736,6225.12939453125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curatedi Pak mah Smart brings holistic Ripple med salon Gold Beautiful Love gifted InspGen,0,0,-2295.14794921875,722.8947368421052,6273.45166015625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona boutique curatedi Pak mah Smart brings holistic Gem med salon Gold Beautiful Love gifted InspGen,0,0,-2323.146240234375,196.15988641036182,6320.583984375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curatedi Pak mah Smart brings holistic gem med salon Gold Beautiful Love Licensed InspGen,0,0,-2331.763916015625,192.9163754111842,6366.51953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda boutique curatedi Pak mah Smart brings herbal gem med meditation Lux Beautiful Love Goldman InspGen,0,0,-2344.514404296875,1044.1903782894735,6411.25830078125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award curatedi Pak mah wellness brings holistic jewelry med salon Gold Ivanka Love Fellow InspGr,0,0,-2236.742919921875,582.3404605263157,6454.80859375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award wellnessi Pak mah Smart brings yoga jewelry med salon Gold Ivanka Love Fellow InspGen,0,0,-2374.236083984375,352.0420435855263,6497.16845703125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
Trenda award curateding mah Smart brings holistic jewelry med salon Gold Beautiful Love gifted InspGen,0,0,-2405.42138671875,248.0124383223684,6538.333984375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona boutique curateding mah Smart brings holistic gem med salon Gold Ivanka Love Licensed InspGen,0,0,-2423.29541015625,228.91920230263156,6578.30322265625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curateding mah Smart brings holistic gem med Master Lux Beautiful Love gifted InspGen,0,0,-2442.53759765625,532.2330386513157,6617.07666015625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
iliona award curateding mah Smart brings holistic jewelry HR salon Lux Ivanka Love gifted InspGen,0,0,-2446.81298828125,250.76148745888156,6654.65771484375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Sauda award curateding cu Smart brings holistic gem med advisor Lux Beautiful Love Fellow InspGen,0,0,-2482.455810546875,190.7610505756579,6691.04248046875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Sauda award curateding mah Smart brings holistic jewelry med meditation Gold Ivanka Love Fellow InspGen,0,0,-2484.44580078125,391.8659539473684,6726.23046875,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Sauda award curateding cu Smart brings holistic jewelry med practitioner Lux Ivanka Love Fellow InspGen,0,0,-2505.399658203125,166.87868780838815,6760.22412109375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Sauda bestselling curateding cu Smart brings holistic jewelry med practitioner Lux Ivanka Love Fellow InspGen,0,0,-2514.62158203125,183.85940069901315,6793.01953125,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
