Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09712219238281,59.97495631167763,0.0,"tensor([3.8938e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09713745117188,53.38315943667763,0.0,"tensor([0.0019], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09713745117188,53.15771484375,0.0,"tensor([0.0042], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09710693359375,53.410554584703945,0.0,"tensor([0.0044], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09712982177734,53.76095099198191,0.0,"tensor([0.0034], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09709930419922,54.61493883634868,0.0,"tensor([0.0018], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95042419433594,60.95130037006579,0.0,"tensor([2.2896e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,54.15138646175986,0.0,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09711456298828,52.799634431537825,0.0,"tensor([0.0019], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09710693359375,54.21017937911184,0.0,"tensor([0.0024], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09713745117188,54.41803942228618,0.0,"tensor([0.0030], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09710693359375,54.42802348889802,0.0,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09712982177734,54.35957416735197,0.0,"tensor([0.0017], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09713745117188,87.85746684827302,0.0,"tensor([9.1646e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09709167480469,53.94020482113486,0.0,"tensor([0.0029], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09710693359375,53.18345883018092,0.0,"tensor([0.0048], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09715270996094,54.602204975328945,0.0,"tensor([0.0023], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09710693359375,53.24874717310855,0.0,"tensor([0.0029], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09712982177734,52.87236263877467,0.0,"tensor([0.0037], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09713745117188,54.23159308182566,0.0,"tensor([0.0036], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09712982177734,54.84436677631579,0.0,"tensor([0.0027], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Raista meditation.
People my heart's strengthened unity,",0,0,105.70402526855469,56.79864823190789,0.0,"tensor([2.3730e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Raista meditation.
People my heart's strengthened unity,",0,0,105.70404052734375,56.437493575246705,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09709167480469,58.67961040296052,0.0,"tensor([0.0203], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kryslave meditation.
People my heart's strengthened unity,",0,0,108.96659088134766,52.870534796463815,0.0,"tensor([2.2141e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09711456298828,55.62040630139802,0.0,1,1
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.0970687866211,57.95914499383223,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09712219238281,56.8820158305921,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09711456298828,58.68149928042763,0.0,"tensor([2.3946e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09711456298828,56.994885896381575,0.0,"tensor([9.7130e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09709167480469,59.13021047491776,0.0,"tensor([2.8142e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09710693359375,63.89408794202302,0.0,"tensor([9.8324e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09709167480469,58.780247738486835,0.0,"tensor([1.7294e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's Ens unity,",0,0,106.60540771484375,77.04438219572368,0.0,"tensor([1.3188e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta meditation.
People my heart's strengthened unity,",0,0,99.09709167480469,80.79190224095395,0.0,"tensor([8.7239e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta prayer.
People my heart's strengthened unity,",0,0,104.27442169189453,58.81362433182566,0.0,"tensor([2.3794e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta prayer.
People my heart's strengthened unity,",0,0,104.27439880371094,57.383763363486835,0.0,"tensor([4.9168e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inktopsta prayer.
People my heart's strengthened unity,",0,0,114.30513000488281,59.31455592105263,0.0,"tensor([8.6426e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta prayer.
People my heart's strengthened unity,",0,0,98.94990539550781,59.034436677631575,0.0,1,1
" I felt like I was in Krysta prayer.
People my heart's strengthened unity,",0,0,98.9499282836914,53.615716231496705,0.0,"tensor([0.0043], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta prayer.
People my heart's strengthened unity,",0,0,98.94987487792969,54.64460192228618,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta prayer.
People my heart's strengthened unity,",0,0,98.94990539550781,53.399202045641445,0.0,"tensor([0.0045], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta prayer.
People my heart's strengthened unity,",0,0,98.94992065429688,52.92433568050986,0.0,"tensor([0.0032], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,54.57443719161184,0.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.9504165649414,55.147390265213815,0.0,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.9504165649414,54.5238037109375,0.0,"tensor([0.0018], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95045471191406,54.52946391858552,0.0,"tensor([0.0019], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.9504165649414,54.79799933182566,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,55.02442048725329,0.0,"tensor([0.0020], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95038604736328,54.106201171875,0.0,"tensor([0.0016], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.9504165649414,53.54803788034539,0.0,"tensor([0.0022], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.9504165649414,60.867097553453945,0.0,"tensor([2.8211e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95047760009766,54.80976305509868,0.0,"tensor([0.0007], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,53.937673468338815,0.0,"tensor([0.0022], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95037841796875,54.11369243421052,0.0,"tensor([0.0009], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95039367675781,54.90302477384868,0.0,"tensor([0.0014], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,54.40322394120066,0.0,"tensor([0.0017], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,53.914178145559205,0.0,"tensor([0.0020], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,55.402478669819075,0.0,"tensor([0.0009], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Mosque.
People my heart's strengthened unity,",0,0,101.73780059814453,54.06009714226973,0.0,"tensor([7.3651e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95043182373047,55.14462119654605,0.0,"tensor([0.1297], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Raista Mosque.
People my heart's strengthened unity,",0,0,104.35474395751953,57.9954191509046,0.0,"tensor([8.5442e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.9504165649414,54.23378392269736,0.0,1,1
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95042419433594,53.695855391652955,0.0,"tensor([0.0026], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,54.44303813733552,0.0,"tensor([0.0017], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95042419433594,53.87076929995888,0.0,"tensor([0.0020], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,54.03239360608552,0.0,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,62.141897101151315,0.0,"tensor([3.8583e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040130615234,60.72523900082236,0.0,"tensor([2.4696e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95042419433594,54.14809056332236,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95042419433594,58.078587582236835,0.0,"tensor([4.3403e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.9504165649414,58.00885331003289,0.0,"tensor([7.5692e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inDubsta Mosque.
People my heart's strengthened unity,",0,0,104.12353515625,55.20002826891447,0.0,"tensor([4.2105e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,55.07124408922697,0.0,"tensor([0.6860], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95044708251953,58.9500089946546,0.0,"tensor([4.2356e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,58.189465974506575,0.0,"tensor([2.7555e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,67.70523231907895,0.0,"tensor([1.9688e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Slovensta Mosque.
People my heart's strengthened unity,",0,0,106.08961486816406,57.901726973684205,0.0,"tensor([1.2033e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.950439453125,57.18830951891447,0.0,"tensor([0.7458], device='cuda:0', grad_fn=<ExpBackward0>)",1
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95037841796875,92.5697599712171,0.0,"tensor([1.5310e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Sloven mosque Mosque.
People my heart's strengthened unity,",0,0,111.20640563964844,59.904296875,0.0,"tensor([1.3405e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Slovensta Mosque.
People my heart's strengthened unity,",0,0,106.0896224975586,67.68478875411184,0.0,"tensor([5.7928e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,67.79739540501645,0.0,"tensor([1.1735e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inDubsta Mosque.
People my heart's strengthened unity,",0,0,104.12348175048828,62.74372301603618,0.0,"tensor([1.5582e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Raista Verse.
People my heart's strengthened unity,",0,0,106.84225463867188,64.40064761513158,0.0,"tensor([4.6471e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95043182373047,66.294677734375,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's guarant unity,",0,0,110.48159790039062,77.26324784128289,0.0,"tensor([1.4848e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95037078857422,77.27706106085526,0.0,"tensor([8.3031e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95037841796875,62.96320543791118,0.0,"tensor([2.2537e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Slovensta Mosque.
People my heart's strengthened unity,",0,0,106.08961486816406,71.63894813939145,0.0,"tensor([2.6167e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95036315917969,62.51243189761513,0.0,"tensor([0.0033], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95038604736328,65.68094675164474,0.0,"tensor([2.5437e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95036315917969,68.17079564144737,0.0,"tensor([1.3614e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inktopsta Mosque.
People my heart's strengthened unity,",0,0,113.00808715820312,62.278782894736835,0.0,"tensor([1.3624e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95040893554688,59.881013569078945,0.0,1,1
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95042419433594,76.27688116776315,0.0,"tensor([5.2632e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Mosque.
People my heart's strengthened unity,",0,0,97.95046997070312,110.13436729029604,0.0,"tensor([1.1815e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta hearts.
People my heart's strengthened unity,",0,0,98.00420379638672,79.44599994860197,0.0,"tensor([1.3301e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Verse.
People my heart's strengthened unity,",0,0,100.0833740234375,61.98450349506579,0.0,"tensor([5.1445e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Verse.
People my heart's strengthened unity,",0,0,100.0833969116211,69.2359619140625,0.0,"tensor([8.7912e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Verse.
People my heart's strengthened unity,",0,0,100.0833740234375,65.2631193462171,0.0,"tensor([3.2608e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Verse.
People my heart's strengthened unity,",0,0,100.0833969116211,82.06256424753289,0.0,"tensor([8.9749e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Verse.
People my heart's reinforced unity,",0,0,101.55612182617188,64.45126824629934,0.0,"tensor([1.8302e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inDubsta Verse.
People my heart's reinforced unity,",0,0,109.73486328125,63.76975611636513,0.0,"tensor([3.5580e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Verse.
People my heart's reinforced unity,",0,0,101.55607604980469,73.66889391447368,0.0,"tensor([2.7873e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inDubsta Verse.
People my heart's reinforced unity,",0,0,109.73483276367188,68.443603515625,0.0,"tensor([2.0832e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta Verse.
People I heart's reinforced unity,",0,0,109.12959289550781,93.0349056846217,0.0,"tensor([2.7174e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Verse.
People I heart'sisSpecialOrderable unity,",0,0,122.74927520751953,68.03725071957237,0.0,"tensor([1.1871e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Verse.
People I heart's reinforced unity,",0,0,114.12388610839844,74.69794664884868,0.0,"tensor([1.5897e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Verse.
People I heart's reinforced unity,",0,0,114.12382507324219,76.76828484786184,0.0,"tensor([1.3106e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Verse.
People I heart's reinforced unity,",0,0,114.12383270263672,72.35843056126645,0.0,"tensor([5.0571e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Verse.
People I heart's reinforced unity,",0,0,114.12384033203125,78.30885074013158,0.0,"tensor([1.8921e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Verse.
People I heart's reinforced unity,",0,0,114.12381744384766,77.38119988692434,0.0,"tensor([1.1271e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta Verse.
People I heart's reinforced unity,",0,0,114.12380981445312,79.85041246916118,0.0,"tensor([2.2459e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurdsta unity.
People I heart my reinforced unity,",0,0,108.48654174804688,69.47983912417763,0.0,"tensor([5.4448e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was ingangsta Verse.
People I heart my fost unity,",0,0,121.17768859863281,95.76094777960526,0.0,"tensor([1.8498e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was ingangsta Verse.
People I heart my Supports unity,",0,0,119.63664245605469,117.12952302631578,0.0,"tensor([1.1535e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Verse.
People I heart my Supports unity,",0,0,116.09854888916016,85.37526983963815,0.0,"tensor([2.0675e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Verse.
People I heart my salv unity,",0,0,116.0361099243164,102.40046129728618,0.0,"tensor([4.0224e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta este hearts.
People I heart my salv unity,",0,0,113.95487213134766,87.55841385690789,0.0,"tensor([4.0341e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta hearts.
People I heart my salv unity,",0,0,107.344482421875,82.44883326480263,0.0,"tensor([2.4001e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I album in Krysta hearts.
People I heart my salv unity,",0,0,123.92488861083984,85.2701994243421,0.0,"tensor([1.6152e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krysta hearts.
People I heart my salv unity,",0,0,107.3444595336914,91.49646638569078,0.0,"tensor([1.7398e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta hearts.
People I heart my Trin unity,",0,0,112.05767822265625,73.63454075863487,0.0,"tensor([4.7327e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kry este hearts.
People I heart my Trin unity,",0,0,116.68930053710938,89.04384894120065,0.0,"tensor([1.5773e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Krykefeller hearts.
People I heart my Trin unity,",0,0,120.16057586669922,80.19743266858552,0.0,"tensor([8.9739e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kry Amer unity.
People I heart my underpin unity,",0,0,120.20594024658203,72.04255756578947,0.0,"tensor([3.5882e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kry Amer unity.
People Itha my Trin unity,",0,0,119.68646240234375,75.60605982730263,0.0,"tensor([1.7737e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kry este unity.
People Itha my Trin unity,",0,0,119.135009765625,76.54300729851973,0.0,"tensor([4.1726e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kry este unity.
People Itha my Trin unity,",0,0,119.13501739501953,77.58718390213815,0.0,"tensor([1.0097e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kry Amer unity.
People Itha my Trin unity,",0,0,119.68647766113281,74.41890676398026,0.0,"tensor([1.4650e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer unity.
People Itha my Trin unity,",0,0,112.26338958740234,93.42888440583882,0.0,"tensor([2.6648e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer unity.
People Itha my strengthened unity,",0,0,109.72662353515625,75.68213533100328,0.0,"tensor([1.9366e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Verse.
People Itha my strengthened unity,",0,0,113.99623107910156,68.94986765008224,0.0,"tensor([1.1666e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Verse.
People Itha my Trin unity,",0,0,115.91606140136719,74.25863486842105,0.0,"tensor([4.0771e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Verse.
People Itha my Trin unity,",0,0,115.91607666015625,75.87027780633223,0.0,"tensor([7.9831e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Verse.
People Itha my Trin unity,",0,0,115.91604614257812,77.69679019325658,0.0,"tensor([1.4512e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer unity.
People Itha my Trin unity,",0,0,112.26333618164062,77.51840049342105,0.0,"tensor([8.1504e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Mosque.
People Itha my Trin unity,",0,0,114.34832000732422,74.16744834498355,0.0,"tensor([5.5140e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Mosque.
People Itha mySupplement unity,",0,0,119.23905944824219,79.37213456003289,0.0,"tensor([2.7824e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Mosque.
People Itha my Trin unity,",0,0,114.3482666015625,80.2053800884046,0.0,"tensor([9.2049e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer unity.
People Itha your Trinaterial,",0,0,120.32443237304688,79.70139674136513,0.0,"tensor([3.2086e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Amer Mosque.
People Itha your Trinaterial,",0,0,120.76116943359375,83.78427605879934,0.0,"tensor([1.4286e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Kurd Amer Mosque.
People Itha your Trinaterial,",0,0,124.12926483154297,80.94095651726973,0.0,"tensor([5.0384e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman mosque Mosque.
People Itha your fostaterial,",0,0,123.72124481201172,70.71314761513158,0.0,"tensor([1.9028e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman nig Mosque.
People Itha yourSupplementaterial,",0,0,134.30526733398438,77.5877685546875,0.0,"tensor([5.1659e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman mosque Mosque.
People Itha your fostfresh,",0,0,124.89028930664062,96.9805908203125,0.0,"tensor([3.9004e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman mosque Mosque.
People Itha your Trinfresh,",0,0,124.02864074707031,73.17581979851974,0.0,"tensor([1.0732e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman mosque Mosque.
People Itha your Trinfresh,",0,0,124.02864074707031,73.22823293585526,0.0,"tensor([1.8739e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Negro Mosque.
People Itha your Trinfresh,",0,0,122.8859634399414,75.93051629317434,0.0,"tensor([2.2332e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
