Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71092224121094,6.04097900390625,0.0,"tensor([0.0109], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71092224121094,6.168083753083882,0.0,"tensor([0.0097], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the neb was gone, but the galaxy Forever ago, the next star was born.
",0,0,92.85995483398438,6.438103284333882,0.0,"tensor([4.0335e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the meg Years ago, the next star was born.
",0,0,88.2276840209961,5.930198910361842,0.0,1,1
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.7468139648437497,0.0,1,1
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.434498034025493,0.0,"tensor([0.1562], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.4631723504317433,0.0,"tensor([0.1432], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.460899593955592,0.0,"tensor([0.1433], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.4397518760279606,0.0,"tensor([0.1535], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76227569580078,3.520236045435855,0.0,"tensor([0.1377], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76228332519531,3.4404592413651316,0.0,"tensor([0.1486], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.4485023900082235,0.0,"tensor([0.1467], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76231384277344,3.4317970677425986,0.0,"tensor([0.1509], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76229858398438,3.4205868369654606,0.0,"tensor([0.1514], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76224517822266,3.513080797697368,0.0,"tensor([0.1402], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76225280761719,3.4335134405838814,0.0,"tensor([0.1480], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226043701172,3.4918701171874997,0.0,"tensor([0.1403], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.4391781455592105,0.0,"tensor([0.1457], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76228332519531,3.4161062140213816,0.0,"tensor([0.1490], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.4873804995888156,0.0,"tensor([0.1415], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76228332519531,3.401373933490954,0.0,"tensor([0.1554], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76229095458984,4.508787777549342,0.0,"tensor([0.0513], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71094512939453,5.721172774465461,0.0,"tensor([0.0059], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71092224121094,6.287544973273026,0.0,"tensor([0.0084], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxyYears ago, the next star was born.
",0,0,84.37820434570312,5.965379574424342,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the Billion Forever ago, the next star was born.
",0,0,89.35038757324219,5.264823512027138,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71092224121094,7.234844006990132,0.0,1,1
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.7109146118164,4.174368446751645,0.0,"tensor([0.0726], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76221466064453,4.125583367598684,0.0,"tensor([0.1956], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the next star was born.
",0,0,79.76226806640625,3.451009328741776,0.0,"tensor([0.1458], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71086120605469,4.030754651521382,0.0,"tensor([0.0319], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71090698242188,4.413822214226974,0.0,"tensor([0.0559], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71092224121094,4.169992868523849,0.0,"tensor([0.0704], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71090698242188,4.410162674753289,0.0,"tensor([0.0584], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71087646484375,4.416313733552632,0.0,"tensor([0.0548], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71090698242188,4.2048699629934205,0.0,"tensor([0.0686], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the next star was born.
",0,0,80.71092224121094,4.15333251953125,0.0,"tensor([0.0731], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96459197998047,4.2039846319901315,0.0,"tensor([0.0555], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.9645767211914,4.191660027754934,0.0,"tensor([0.0723], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,4.172953073601974,0.0,"tensor([0.0719], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96461486816406,4.189709793893915,0.0,"tensor([0.0697], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.964599609375,5.495091488486842,0.0,"tensor([0.0190], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96460723876953,5.767051295230263,0.0,"tensor([0.0146], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96456909179688,6.424764854029605,0.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,6.798978464226973,0.0,"tensor([0.0052], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.964599609375,6.156135639391447,0.0,"tensor([0.0097], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.9645767211914,6.428433388157894,0.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,5.846294844777961,0.0,"tensor([0.0137], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.964599609375,5.791992829975329,0.0,"tensor([0.0140], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the Billion Years ago, the new star was born.
",0,0,79.76024627685547,4.864573267886513,0.0,"tensor([0.1139], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the new star was born.
",0,0,80.24833679199219,4.903115362870066,0.0,"tensor([0.0213], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the galaxies was gone, but the galaxy Years ago, the new star was born.
",0,0,86.72804260253906,4.5851703844572365,0.0,"tensor([7.3218e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Years ago, the new star was born.
",0,0,80.24835205078125,4.534889622738487,0.0,1,1
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.964599609375,4.1219745836759865,0.0,"tensor([0.0377], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,4.266590640419408,0.0,"tensor([0.0652], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,4.332203112150493,0.0,"tensor([0.0595], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96463775634766,4.148329564144737,0.0,"tensor([0.0740], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy LONG ago, the new star was born.
",0,0,81.65232849121094,3.939853387129934,0.0,"tensor([0.0460], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,3.6940236944901317,0.0,"tensor([0.2253], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96460723876953,4.081536865234375,0.0,"tensor([0.0801], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,4.227016730057565,0.0,"tensor([0.0663], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.9645767211914,4.310658665707237,0.0,"tensor([0.0643], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,3.998906828227796,0.0,"tensor([0.0837], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96460723876953,4.274818179481908,0.0,"tensor([0.0648], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,4.135337428042763,0.0,"tensor([0.0729], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.9645767211914,4.153800884046053,0.0,"tensor([0.0717], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.96458435058594,5.732306229440789,0.0,"tensor([0.0151], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the galaxy Forever ago, the new star was born.
",0,0,80.964599609375,5.945764802631579,0.0,"tensor([0.0120], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the sun was gone, but the meg Years ago, the new star was born.
",0,0,88.35452270507812,4.778140419407895,0.0,"tensor([2.4306e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
