Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" there would be a large stage of people, maybe a little under six people, Jesus the Mass",85.89909362792969,-0.1709776520729065,49.55240249633789,14.67678466796875,292.55560302734375,"tensor([5.7249e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of '/ maybe a little under six people,Ps the Trib",85.89909362792969,-0.1709776520729065,308.2001647949219,36.003037109375,292.55560302734375,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,35.878684997558594,13.897401123046876,292.55560302734375,"tensor([0.0146], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,41.66069793701172,16.78430908203125,292.55560302734375,"tensor([3.0350e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,34.06393814086914,15.450865478515626,300.0,"tensor([0.0048], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of Ocean, maybe a little under six people,brew the three",85.89909362792969,-0.1709776520729065,82.72671508789062,24.523786621093752,300.0,"tensor([5.3617e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Isaiah the nep",85.89909362792969,-0.1709776520729065,89.57479858398438,22.9851025390625,300.0,"tensor([2.0525e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.605751037597656,14.883719482421876,300.0,"tensor([0.0047], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Isaiah the Mankind",85.89909362792969,-0.1709776520729065,151.86131286621094,34.63958740234375,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Lazarus",85.89909362792969,-0.1709776520729065,184.42108154296875,18.69440185546875,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people,brew the Meter",85.89909362792969,-0.1709776520729065,144.91371154785156,26.206025390625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,40.41634750366211,16.210965576171876,300.0,"tensor([4.7516e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.60576629638672,13.780120849609375,300.0,"tensor([0.0162], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus people seventy",85.89909362792969,-0.1709776520729065,50.00901794433594,17.5617138671875,300.0,"tensor([6.5660e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people,brew the Three",85.89909362792969,-0.1709776520729065,53.019649505615234,25.05145751953125,300.0,"tensor([2.3903e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the forty",85.89909362792969,-0.1709776520729065,56.042884826660156,15.847559814453126,300.0,"tensor([1.0448e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.605812072753906,15.65341064453125,300.0,"tensor([0.0022], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,38.43791198730469,13.842578125000001,300.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.60576629638672,14.090980224609375,300.0,"tensor([0.0105], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be aule stage of ', maybe a little under six people, Metatron the Mart",85.89909362792969,-0.1709776520729065,113.4204330444336,34.95585205078125,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jehovah the Disp",85.89909362792969,-0.1709776520729065,45.37440872192383,16.2538916015625,300.0,"tensor([3.2961e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"�there would be a large stage of ', maybe a littlesth six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,93.89859008789062,17.5755126953125,300.0,"tensor([6.6388e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.60578155517578,18.58839599609375,300.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under 10 people, Jesus the Nun",85.89909362792969,-0.1709776520729065,87.7074966430664,27.1311181640625,300.0,"tensor([2.1663e-31], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people,brew the three",85.89909362792969,-0.1709776520729065,96.09251403808594,40.2585400390625,300.0,"tensor([9.6171e-41], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under Sina people, Jesus The three",85.89909362792969,-0.1709776520729065,62.45271682739258,40.346572265625,300.0,"tensor([3.1067e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, healed thepec",85.89909362792969,-0.1709776520729065,187.65835571289062,32.859943847656254,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Isaiah the Mass",85.89909362792969,-0.1709776520729065,47.99292755126953,25.051416015625,300.0,"tensor([2.8166e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Bahá people Neb",85.89909362792969,-0.1709776520729065,113.06887817382812,32.422197265625,300.0,"tensor([1.1210e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Metropolitan",85.89909362792969,-0.1709776520729065,67.23646545410156,21.23175048828125,300.0,"tensor([6.7594e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"awedthere would be a large stage of ', maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,81.57963562011719,20.132520751953127,300.0,"tensor([9.9841e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
 there would be a large stage of 'cy maybe a little under six people the Isaiah the three,85.89909362792969,-0.1709776520729065,73.76589965820312,18.96624755859375,300.0,"tensor([8.5085e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jehovah the seventy",85.89909362792969,-0.1709776520729065,37.069496154785156,18.795426025390626,300.0,"tensor([7.6215e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" thereforth be a large stage of people, maybe a little under six people, Jesus the enumer",85.89909362792969,-0.1709776520729065,109.16334533691406,20.9393359375,300.0,"tensor([4.6572e-38], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Lazarus",85.89909362792969,-0.1709776520729065,116.5776596069336,24.829658203125,300.0,"tensor([6.1657e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,57.93282699584961,18.95021484375,300.0,"tensor([7.1873e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,51.827735900878906,21.86333984375,300.0,"tensor([1.4814e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,34.06400680541992,18.534071044921877,300.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.605812072753906,16.39818359375,300.0,"tensor([0.0010], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people,Ps the three",85.89909362792969,-0.1709776520729065,123.30857849121094,30.680246582031252,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.60577392578125,14.54757568359375,300.0,"tensor([0.0076], device='cuda:0', grad_fn=<ExpBackward0>)",0
" �there would be a large stage of things, maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,71.67771911621094,15.051455078125,300.0,"tensor([2.8679e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,55.475894927978516,30.967294921875002,300.0,"tensor([4.3322e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,46.4483642578125,18.44275634765625,300.0,"tensor([1.0400e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.60576629638672,17.06716796875,300.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people,brew the seventy",85.89909362792969,-0.1709776520729065,80.24251556396484,29.865488281250002,300.0,"tensor([2.4268e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Word",85.89909362792969,-0.1709776520729065,55.300209045410156,17.680234375,300.0,"tensor([2.9170e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Mass",85.89909362792969,-0.1709776520729065,48.626869201660156,22.05709716796875,300.0,"tensor([3.2717e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Psal the Disp",85.89909362792969,-0.1709776520729065,63.93334197998047,18.334256591796876,300.0,"tensor([2.8900e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the seventy",85.89909362792969,-0.1709776520729065,60.612144470214844,16.09765869140625,300.0,"tensor([8.5699e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the Nun",85.89909362792969,-0.1709776520729065,88.50763702392578,25.430151367187502,300.0,"tensor([6.5648e-31], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ibthere would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,57.678558349609375,33.706135253906254,300.0,"tensor([2.5700e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be reserved large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,52.61298751831055,16.51091796875,300.0,"tensor([1.2655e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" thereforth be a large stage of people, maybe a little under six people,brew the Disp",85.89909362792969,-0.1709776520729065,87.98707580566406,15.237371826171875,300.0,"tensor([2.3477e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, disciples the three",85.89909362792969,-0.1709776520729065,51.2169075012207,16.290595703125,300.0,"tensor([7.2308e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under 10 people, Jesus the three",85.89909362792969,-0.1709776520729065,38.76696014404297,20.18482177734375,300.0,"tensor([4.2636e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Bahá the Disp",85.89909362792969,-0.1709776520729065,32.02738952636719,13.87044921875,300.0,"tensor([0.1594], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus theysc",85.89909362792969,-0.1709776520729065,81.47268676757812,15.762529296875,300.0,"tensor([7.3119e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jehovah the three",85.89909362792969,-0.1709776520729065,34.03751754760742,24.982138671875,300.0,"tensor([4.2531e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little after six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,41.05603790283203,13.53248046875,300.0,"tensor([3.4261e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the seventy",85.89909362792969,-0.1709776520729065,47.404563903808594,14.36808837890625,300.0,"tensor([2.0923e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,51.82783126831055,19.62489990234375,300.0,"tensor([1.5323e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,34.60576629638672,16.033460693359377,300.0,"tensor([0.0013], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,42.888275146484375,23.0523681640625,300.0,"tensor([3.3587e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,32.87754440307617,17.2757568359375,300.0,"tensor([0.0026], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,42.88824462890625,15.498848876953126,300.0,"tensor([5.3436e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the nep",85.89909362792969,-0.1709776520729065,75.52962493896484,15.2578125,300.0,"tensor([6.1138e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of things, maybe a little under six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,39.33802795410156,15.6913623046875,300.0,"tensor([1.6679e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people,zek the��",85.89909362792969,-0.1709776520729065,62.624237060546875,14.98565185546875,300.0,"tensor([2.9699e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,40.41635513305664,17.183394775390624,300.0,"tensor([1.7305e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,38.67521286010742,15.514998779296876,300.0,"tensor([4.0949e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people,zek the Mass",85.89909362792969,-0.1709776520729065,89.40509033203125,31.954501953125,300.0,"tensor([3.1897e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,34.063961029052734,14.798056640625001,300.0,"tensor([0.0090], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little under six people, scripture the Disp",85.89909362792969,-0.1709776520729065,71.24429321289062,15.343828125,300.0,"tensor([4.7172e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,43.28850173950195,21.5017724609375,297.3414001464844,"tensor([1.9887e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little in six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,53.75416946411133,24.3216845703125,297.3414001464844,"tensor([2.9751e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Bahá the three",85.89909362792969,-0.1709776520729065,39.85935592651367,21.3444091796875,297.3414001464844,"tensor([5.7469e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,43.28848648071289,15.40625,297.3414001464844,"tensor([8.1147e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,47.976009368896484,15.585174560546875,297.3414001464844,"tensor([5.7995e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,46.91917419433594,18.000321044921876,297.3414001464844,"tensor([1.9052e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of 'ne maybe a little under six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,60.0720100402832,31.590429687500002,297.3414001464844,"tensor([4.0274e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,35.06032943725586,18.29822021484375,297.3414001464844,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus thepec",85.89909362792969,-0.1709776520729065,104.91799926757812,19.737564697265626,297.3414001464844,"tensor([1.6555e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Isaiah the Word",85.89909362792969,-0.1709776520729065,99.79407501220703,34.197734375,297.3414001464844,"tensor([1.7321e-39], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Lamb",85.89909362792969,-0.1709776520729065,143.6034393310547,27.88878173828125,291.9375915527344,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,35.98426055908203,15.06506103515625,291.9375915527344,"tensor([0.0041], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Torah the Trib",85.89909362792969,-0.1709776520729065,209.39822387695312,30.933046875000002,291.9375915527344,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,47.87603759765625,13.993945312500001,291.9375915527344,"tensor([8.9221e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,35.70988082885742,17.66665771484375,291.9375915527344,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of things, maybe a little under six people, Jehovah the Mass",85.89909362792969,-0.1709776520729065,55.69336700439453,16.3378076171875,291.9375915527344,"tensor([3.9846e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,35.9842529296875,18.931070556640627,291.9375915527344,"tensor([9.1197e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Zup would be a large stage of people, maybe a little under 60 people, Isaiah the three",85.89909362792969,-0.1709776520729065,89.18083190917969,14.76184326171875,291.9375915527344,"tensor([4.1800e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of 'cy maybe a little under six people, Isaiah the manifold",85.89909362792969,-0.1709776520729065,68.37837219238281,42.5401904296875,291.9375915527344,"tensor([4.8914e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus, three",85.89909362792969,-0.1709776520729065,59.55311584472656,20.0032763671875,291.9375915527344,"tensor([2.0266e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little on six people, Isaiah the three",85.89909362792969,-0.1709776520729065,53.946048736572266,20.41674560546875,284.0015563964844,"tensor([1.1911e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,36.946983337402344,17.233331298828126,284.0015563964844,"tensor([0.0008], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Isaiah the Word",85.89909362792969,-0.1709776520729065,99.6473388671875,32.112270507812504,284.0015563964844,"tensor([1.6287e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the Mass",85.89909362792969,-0.1709776520729065,62.97246551513672,17.25928955078125,284.0015563964844,"tensor([2.9820e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little under twelve people, Isaiah the three",85.89909362792969,-0.1709776520729065,58.385986328125,18.5354150390625,284.0015563964844,"tensor([1.1653e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be aese stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,73.60330200195312,15.59832763671875,284.0015563964844,"tensor([4.9832e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,41.33168411254883,13.432158203125,284.0015563964844,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,37.34115982055664,16.95205322265625,284.0015563964844,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people,brew the three",85.89909362792969,-0.1709776520729065,96.35693359375,16.735666503906252,284.0015563964844,"tensor([1.9081e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jehovah the three",85.89909362792969,-0.1709776520729065,53.79197692871094,17.088544921875002,284.0015563964844,"tensor([3.7201e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little after six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,53.904022216796875,15.48325927734375,272.9327392578125,"tensor([1.2540e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,50.49665069580078,24.9395751953125,272.9327392578125,"tensor([2.7831e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,55.970462799072266,16.4553125,272.9327392578125,"tensor([4.4055e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,39.233665466308594,15.486899414062501,272.9327392578125,"tensor([0.0034], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the manifold",85.89909362792969,-0.1709776520729065,42.32280731201172,21.152421875,272.9327392578125,"tensor([4.2415e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ibthere would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,62.24020004272461,14.862181396484376,272.9327392578125,"tensor([4.8118e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,50.49669647216797,21.153574218750002,272.9327392578125,"tensor([1.2151e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,38.94169235229492,15.39231201171875,272.9327392578125,"tensor([0.0039], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Lazarus",85.89909362792969,-0.1709776520729065,113.93704986572266,15.4529345703125,272.9327392578125,"tensor([1.0796e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people diplom Jesus the Disp",85.89909362792969,-0.1709776520729065,64.17555236816406,13.502446289062501,272.9327392578125,"tensor([2.6132e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" thereete be a large stage of people, maybe a little under sixtaboola, Isaiah the forty",85.89909362792969,-0.1709776520729065,102.57029724121094,15.443452148437501,258.8326416015625,"tensor([1.1742e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Mass",85.89909362792969,-0.1709776520729065,53.745338439941406,17.395814208984376,258.8326416015625,"tensor([1.8076e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Cross",85.89909362792969,-0.1709776520729065,105.44648742675781,14.641259765625,258.8326416015625,"tensor([1.1727e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Nun",85.89909362792969,-0.1709776520729065,114.12138366699219,21.7476318359375,258.8326416015625,"tensor([1.7859e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,41.482627868652344,13.802891845703126,258.8326416015625,"tensor([0.0179], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Trib",85.89909362792969,-0.1709776520729065,248.1392059326172,22.1675341796875,258.8326416015625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, healed the three",85.89909362792969,-0.1709776520729065,224.86260986328125,18.421951904296876,258.8326416015625,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Isaiah the three",85.89909362792969,-0.1709776520729065,49.085716247558594,22.8555712890625,258.8326416015625,"tensor([7.5348e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jehovah the Disp",85.89909362792969,-0.1709776520729065,53.264713287353516,18.452938232421875,258.8326416015625,"tensor([1.3820e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there appeared be a large stage of people, maybe a little under six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,51.71083068847656,14.404888916015626,258.8326416015625,"tensor([3.1495e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,44.05183792114258,14.81970947265625,242.00418090820312,"tensor([0.0097], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,50.1107177734375,15.844407958984375,242.00418090820312,"tensor([7.3047e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,56.71818161010742,17.740698242187502,242.00418090820312,"tensor([1.3944e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Mass",85.89909362792969,-0.1709776520729065,55.837738037109375,13.361431884765626,242.00418090820312,"tensor([2.8580e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,44.515140533447266,19.224505615234374,242.00418090820312,"tensor([6.2326e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the four",85.89909362792969,-0.1709776520729065,45.17231369018555,19.14057861328125,242.00418090820312,"tensor([3.7912e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
