Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" all     idas aowa the will be,  Together the  people,",0,0,99.79669189453125,7.020277163856908,0.0,"tensor([0.0284], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all      Ukrain aowa the will be,  Together the  people,",0,0,102.95901489257812,6.8043662623355265,0.0,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all________________________ idas aowa the will be,  Together the  people,",0,0,105.08109283447266,6.9272011204769735,0.0,"tensor([0.0037], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     idas aowa the will be,  Together the  people,",0,0,99.79671478271484,6.685688219572368,0.0,1,1
" all     idas aowa the will be,  Together the  people,",0,0,99.79671478271484,8.906843647203948,0.0,"tensor([0.0043], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all� idas a Nation the will be,  Together the  people,",0,0,106.00397491455078,9.094041683799341,0.0,"tensor([6.9994e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all oun idas a Nation the will be,  Together the  people,",0,0,104.80510711669922,9.898599403782894,0.0,"tensor([0.0051], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     idas a Nation the will be,  Together the  people,",0,0,97.02461242675781,13.169906455592105,0.0,"tensor([0.1624], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.29000091552734,13.247311883223684,0.0,"tensor([7.7583e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     idas a Nation the will be,  Together the  people,",0,0,97.02459716796875,10.551008686266448,0.0,"tensor([0.0580], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     eed a Nation the will be,  Together the  people,",0,0,97.08935546875,8.499376798930921,0.0,"tensor([0.0063], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     eed a Nationancies will be,  Together the  people,",0,0,111.508056640625,7.756489000822368,0.0,"tensor([7.6927e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all� eed a Nation the will be,  Together the  people,",0,0,104.09675598144531,9.896953381990132,0.0,1,1
" all �������� eed a Nation the will be,  Together the  people,",0,0,100.21217346191406,7.299062628495066,0.0,1,1
" all     � a Nation the will be,  Together the  people,",0,0,101.28994750976562,5.915698884662829,0.0,"tensor([0.0277], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28990173339844,11.842310855263158,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28996276855469,12.785346422697367,0.0,"tensor([8.7456e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     OHN a Nation the will be,  Together the  people,",0,0,101.92123413085938,7.136513800370065,0.0,"tensor([0.0129], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     OHN a Nation the will be,  Together the  people,",0,0,101.92123413085938,6.666979337993421,0.0,"tensor([0.0382], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28990936279297,10.57313810649671,0.0,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all      Beir a Nation the will be,  Together the  people,",0,0,104.85675811767578,11.73341642680921,0.0,"tensor([7.0551e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28992462158203,8.580874794407894,0.0,"tensor([0.2124], device='cuda:0', grad_fn=<ExpBackward0>)",1
" all      Beir a Nation the will be,  Together the  people,",0,0,104.85676574707031,8.975911030016448,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all      Beir a Nation the will be,  Together the  people,",0,0,104.85678100585938,8.358783922697368,0.0,"tensor([0.0076], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all �������� idas a Nation the will be,  Together the  people,",0,0,100.15126037597656,7.262116442228618,0.0,1,1
" all     idas a Nation the will be,  Together the  people,",0,0,97.02458190917969,8.30782534950658,0.0,"tensor([0.1814], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     eed a Nation the will be,  Together the  people,",0,0,97.08930969238281,7.331544253700658,0.0,"tensor([0.0205], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28993225097656,5.947152549342105,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all      Beir a Nation the will be,  Together the  people,",0,0,104.85678100585938,11.747128135279604,0.0,"tensor([7.6672e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28987884521484,7.515669330797698,0.0,"tensor([0.5999], device='cuda:0', grad_fn=<ExpBackward0>)",1
" all     OHN a Nation the will be,  Together the  people,",0,0,101.92124938964844,6.617750308388158,0.0,"tensor([0.0232], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     OHN a Nation the will be,  Together the  people,",0,0,101.92125701904297,7.551372327302631,0.0,"tensor([0.0160], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28993225097656,8.546183696546052,0.0,"tensor([0.0121], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all�  Niet a Nation the will be,  Together the  people,",0,0,107.29088592529297,10.115956517269737,0.0,"tensor([3.1743e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all________________________  Niet a Nation the will be,  Together the  people,",0,0,104.57766723632812,7.647147409539474,0.0,"tensor([0.2319], device='cuda:0', grad_fn=<ExpBackward0>)",1
" all �������� � a Nation the will be,  Together the  people,",0,0,104.59101104736328,7.432402600740131,0.0,"tensor([0.0180], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28995513916016,11.892761872944078,0.0,"tensor([0.0059], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all�  Aman a Nation the will be,  Together the  people,",0,0,108.40924835205078,7.729656018708881,0.0,"tensor([1.1499e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all      Aman a Nation the will be,  Together the  people,",0,0,100.82791137695312,6.884321032072369,0.0,1,1
" all� idas a Nation the will be,  Together the  people,",0,0,106.0040283203125,6.827057206003289,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     elin a Nation the will be,  Together the  people,",0,0,100.34525299072266,6.162026495682565,0.0,1,1
" all �������� � a Nation the will be,  Together the  people,",0,0,104.59103393554688,7.003776469983553,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     � a Nation the will be,  Together the  people,",0,0,101.28996276855469,10.731302682976974,0.0,"tensor([0.0179], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all� � a Nation the will be,  Together the  people,",0,0,107.29802703857422,12.59369474712171,0.0,"tensor([2.5611e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all oun OHN a Nation the will be,  Together the  people,",0,0,109.78713989257812,10.972927374588815,0.0,"tensor([4.8187e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     OHN a Nation the will be,  Together the  people,",0,0,101.9212417602539,7.419668097245066,0.0,1,1
" all      Beir a Nation the will be,  Together the  people,",0,0,104.85674285888672,9.748416298314144,0.0,"tensor([9.5021e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all� idas a Nation the will be,  Together the  people,",0,0,106.00399780273438,7.113706568667763,0.0,"tensor([0.0079], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all �������� � a Nation the will be,  Together the  people,",0,0,104.59097290039062,7.476449424342105,0.0,"tensor([0.0707], device='cuda:0', grad_fn=<ExpBackward0>)",1
" all     elin a Nation the will be,  Together the  people,",0,0,100.34526062011719,6.792197779605263,0.0,1,1
" all     elin a Nation the will be,  Together the  people,",0,0,100.34524536132812,6.68627351459704,0.0,"tensor([0.0400], device='cuda:0', grad_fn=<ExpBackward0>)",0
" all     elin a Nation the will be,  Together the  people,",0,0,100.34524536132812,6.621896844161184,0.0,"tensor([0.0395], device='cuda:0', grad_fn=<ExpBackward0>)",0
