Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
 some of my friends had seen the movie where you could fight like a good Vilangesson,0,0,89.35806274414062,12.201658871299342,10.258121490478516,"tensor([0.0315], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Jahangesson,0,0,98.3867416381836,14.041298314144736,21.438011169433594,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Davangesson,0,0,92.29446411132812,15.41800472861842,21.438011169433594,1,1
 some of my friends had seen a movie where you could fight like a good Aurangesson,0,0,83.80245971679688,20.424915193256577,21.438011169433594,"tensor([0.0989], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of supermarkets friends had seen a movie where you could fight like a good Dirangesson,0,0,117.36857604980469,21.35983244243421,21.438011169433594,"tensor([2.0528e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen a movie where you could fight like a great Aurangesson,0,0,84.42527770996094,20.48209806743421,21.438011169433594,1,1
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,87.49103546142578,15.480473889802632,21.438011169433594,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,87.49102783203125,15.445433285361842,21.438011169433594,"tensor([0.0029], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,87.49105834960938,16.25753238075658,21.438011169433594,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,87.49102783203125,16.203083881578948,21.438011169433594,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Dirang Pione,0,0,88.48596954345703,13.620555355674341,21.438011169433594,"tensor([0.0081], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,91.66089630126953,16.77064144736842,38.14669418334961,"tensor([2.2236e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,91.66084289550781,21.934418688322367,38.14669418334961,"tensor([5.0027e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a goodVersang Pione,0,0,98.6651382446289,18.157969263980263,38.14669418334961,"tensor([1.7695e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a goodVersangesson,0,0,104.68539428710938,15.127842310855263,38.14669418334961,"tensor([9.1485e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,91.6608657836914,16.44492315995066,38.14669418334961,1,1
 some of my friends had seen the movie where you could fight like a goodVersangesson,0,0,104.68537902832031,19.727451685855264,38.14669418334961,"tensor([7.7075e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a goodVersang Imper,0,0,93.88832092285156,13.885847553453948,38.14669418334961,1,1
 some of my friends had seen the movie where you could fight like a good Lerang Imper,0,0,87.59305572509766,14.73723658511513,38.14669418334961,1,1
 some of my friends had seen the movie where you could fight like a good Lerangesson,0,0,103.10407257080078,14.911373098273026,38.14669418334961,"tensor([1.0569e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a good Aurangesson,0,0,91.66093444824219,17.000761975740133,38.14669418334961,1,1
 some of my friends had seen the movie where you could fight like a good Ikangesson,0,0,101.31813049316406,29.47722810444079,57.62392044067383,"tensor([1.8584e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a great Aurangesson,0,0,92.69692993164062,26.130720600328946,57.62392044067383,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a great Ikangesson,0,0,96.59102630615234,23.60452816611842,57.62392044067383,"tensor([1.3712e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie ske you could fight like a great versangRus,0,0,111.49340057373047,22.253114720394738,57.62392044067383,"tensor([9.8211e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a great Ikangesson,0,0,96.59103393554688,25.86436574835526,57.62392044067383,"tensor([0.3644], device='cuda:0', grad_fn=<ExpBackward0>)",1
 some of my friends had seen the movie where you could fight like a great versangesson,0,0,94.66242980957031,22.89396330180921,57.62392044067383,"tensor([1.1375e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a great versangesson,0,0,94.66252136230469,34.56428608141447,57.62392044067383,"tensor([1.4352e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a great versangRus,0,0,90.35940551757812,30.823530016447368,57.62392044067383,"tensor([4.7030e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a great versangesson,0,0,94.66242980957031,28.392305715460527,57.62392044067383,"tensor([8.5460e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a greatetherangesson,0,0,90.88676452636719,30.591920230263156,57.62392044067383,"tensor([3.5783e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a greatetherang Sof,0,0,95.17401885986328,37.82624383223684,79.76029205322266,"tensor([3.2453e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a greatetherangesson,0,0,90.10737609863281,38.24376541940789,79.76029205322266,"tensor([5.0455e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the Deadpool where you could fight like a greatetherangIv,0,0,97.36788177490234,25.28611996299342,79.76029205322266,"tensor([1.1863e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could fight like a great IkangIv,0,0,85.18879699707031,17.46051603618421,79.76029205322266,1,1
 some of my friends had seen the movie where you could feather like a great Ikangesson,0,0,94.87603759765625,22.908105468749998,79.76029205322266,"tensor([1.1129e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great Ikangesson,0,0,94.87601470947266,27.416807154605262,79.76029205322266,"tensor([1.6652e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great Ikangesson,0,0,94.87601470947266,31.885120271381577,79.76029205322266,"tensor([1.9160e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderangIv,0,0,86.00125122070312,23.07764185855263,79.76029205322266,"tensor([0.0098], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great Aurangesson,0,0,87.36924743652344,24.36412931743421,79.76029205322266,"tensor([8.5981e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great Aurangesson,0,0,87.3692398071289,38.50579769736842,79.76029205322266,"tensor([3.3703e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a success versangesson,0,0,103.06746673583984,49.209724506578944,100.0,"tensor([2.6045e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great versangRus,0,0,86.26229095458984,41.13753083881579,100.0,"tensor([3.8177e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you couldNev like a greatonderangesson,0,0,101.22294616699219,24.26242033305921,100.0,"tensor([1.4645e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great Ikangesson,0,0,94.11181640625,30.251539370888157,100.0,"tensor([1.2929e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderangIv,0,0,81.86876678466797,19.41055972450658,100.0,1,1
 some of my friends had seen the movie where you could feather like a great Aurangesson,0,0,86.25010681152344,23.398709909539473,100.0,"tensor([1.3047e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some posts my friends had seen the movie where you could feather like a great Aurangesson,0,0,108.85031127929688,30.782545230263157,100.0,"tensor([8.8486e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great advangesson,0,0,92.90619659423828,42.44506578947368,100.0,"tensor([3.7123e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatVersangesson,0,0,98.45098114013672,38.3052091899671,100.0,"tensor([1.3874e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great advang Sof,0,0,83.55323791503906,24.74089997944079,100.0,"tensor([0.7407], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderangesson,0,0,86.7889633178711,41.09670538651316,100.0,"tensor([7.8681e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderang McCabe,0,0,91.70584106445312,45.27876233552632,100.0,"tensor([2.4918e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderangesson,0,0,86.78887176513672,39.459318462171055,100.0,"tensor([1.3306e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great Ikangesson,0,0,94.11185455322266,28.85994808799342,100.0,"tensor([2.8994e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderang Sof,0,0,83.95545196533203,28.29371402138158,100.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
 'some of my friends had seen the movie where you could feather like a greatonderangesson,0,0,102.32145690917969,31.401793791118422,100.0,"tensor([3.9399e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great Ikang Sof,0,0,92.30171203613281,32.2368806537829,100.0,"tensor([3.6485e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderangesson,0,0,86.7889404296875,30.79929841694079,100.0,"tensor([1.2292e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could Fein like a great integang Sof,0,0,95.83805847167969,25.99466488486842,100.0,"tensor([7.4025e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great integangesson,0,0,90.57183837890625,25.71041837993421,100.0,"tensor([1.7258e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great integang Sof,0,0,83.610107421875,29.02898077713816,100.0,"tensor([3.6981e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a greatonderangesson,0,0,86.78894805908203,24.084940378289474,100.0,"tensor([1.9752e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could feather like a great integangesson,0,0,90.57178497314453,35.97048725328947,100.0,"tensor([9.5721e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you could Kend like a great integangesson,0,0,99.73751831054688,33.37604594983553,100.0,"tensor([5.1230e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a greatonderang Sof,0,0,83.63621520996094,24.82685032894737,100.0,1,1
 some of my friends had seen the movie where you can Gust like a great integangesson,0,0,93.64839172363281,26.29085115131579,100.0,"tensor([2.9699e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integangesson,0,0,89.92047119140625,31.23756167763158,100.0,"tensor([1.5078e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a greatonderang Myst,0,0,84.14339447021484,24.68866673519737,100.0,"tensor([9.1619e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a greatonderang Sof,0,0,83.63619995117188,28.916511615953947,100.0,"tensor([6.7993e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a greatonderangesson,0,0,85.48941040039062,23.60295538651316,100.0,"tensor([1.0435e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integangesson,0,0,89.92048645019531,30.67686574835526,100.0,"tensor([8.9319e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integang Sof,0,0,83.5773696899414,27.753831722861843,100.0,"tensor([8.1022e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a greatonderangesson,0,0,85.4893798828125,21.267966180098682,100.0,"tensor([1.2685e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integang Myst,0,0,83.98640441894531,26.975786389802632,100.0,"tensor([1.1482e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang resid,0,0,81.74341583251953,19.88213019120066,100.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integangesson,0,0,89.92045593261719,20.712539833470395,100.0,"tensor([3.5960e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can Lith like a great Ikang Myst,0,0,96.30238342285156,22.713008840460525,100.0,"tensor([3.4090e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a greatonderangIv,0,0,81.61095428466797,22.897116570723682,100.0,1,1
 some of my friends had seen the movie where you can feather like a great integangIv,0,0,81.72865295410156,16.609729646381577,100.0,"tensor([0.0007], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great IkangIv,0,0,84.75997924804688,16.817226048519736,100.0,"tensor([3.1027e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Verseang Myst,0,0,85.67008972167969,21.114212839226973,100.0,"tensor([4.5341e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Myst,0,0,80.53694152832031,22.53808079769737,100.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang resid,0,0,81.74346160888672,21.479345703125,100.0,"tensor([2.0354e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Myst,0,0,80.53692626953125,21.102603310032894,100.0,"tensor([3.7033e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integang McCabe,0,0,95.69542694091797,16.022919664884867,100.0,"tensor([3.1746e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integang Imper,0,0,82.25474548339844,31.90651726973684,100.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integang Imper,0,0,82.25470733642578,29.383064350328947,100.0,"tensor([2.5602e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.00141906738281,23.27976716694079,100.0,"tensor([7.4624e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Verseang Myst,0,0,85.67008972167969,18.146885279605264,100.0,"tensor([1.0642e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Pione,0,0,85.10945129394531,18.514571340460527,100.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.00138854980469,21.78977179276316,100.0,"tensor([0.0065], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can Lith like a great Ikang Myst,0,0,96.30235290527344,17.86608244243421,100.0,"tensor([3.1052e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.00138854980469,18.188296669407894,100.0,1,1
 some of my friends had seen the movie where you can feather like a greatonderang Myst,0,0,84.14346313476562,16.840026212993422,100.0,"tensor([1.6851e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.00137329101562,22.35817742598684,100.0,"tensor([0.0014], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Pione,0,0,85.10945892333984,19.47899876644737,100.0,"tensor([4.5092e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.00144958496094,18.169492701480262,100.0,"tensor([0.2707], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Pione,0,0,85.10942840576172,17.888049958881577,100.0,"tensor([1.7660e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of Texas friends had seen the movie where you can feather like a great advang Myst,0,0,101.8078384399414,25.199049136513157,100.0,"tensor([9.6793e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.00151824951172,25.69586759868421,100.0,1,1
 some of my friends had seen the movie where you can feather like a great Ikang Wiz,0,0,76.82360076904297,19.390938527960525,100.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a greatonderang Myst,0,0,84.14328002929688,25.099421772203947,100.0,"tensor([1.1752e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integang Imper,0,0,82.2547607421875,35.70368780838816,100.0,"tensor([3.0521e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Pione,0,0,85.10957336425781,29.98391755756579,100.0,"tensor([6.8717e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great integang Pione,0,0,85.34626770019531,29.723499177631577,100.0,"tensor([1.3319e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Verseang Imper,0,0,81.91525268554688,25.096885279605264,100.0,"tensor([5.5877e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can jewel like a great Ikang Myst,0,0,79.25608825683594,21.665941097861843,100.0,"tensor([8.4164e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.00150299072266,18.525053967927633,100.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang adv,0,0,75.93537902832031,19.39776033100329,100.0,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Wiz,0,0,76.8235092163086,22.118837376644738,100.0,"tensor([1.4875e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of supermarkets friends had seen the movie where you can feather like a great Ikang adv,0,0,104.86653900146484,19.64013157894737,98.63176727294922,"tensor([4.0222e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Myst,0,0,80.79682922363281,18.313674444901316,98.63176727294922,1,1
 some of my friends had seen the movie where you can feather like a great Ikang adv,0,0,76.25672912597656,16.296963661595395,98.63176727294922,"tensor([0.1210], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Myst,0,0,80.79679870605469,16.125740131578947,98.63176727294922,"tensor([1.4337e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang adv,0,0,76.25672912597656,14.45550472861842,98.63176727294922,"tensor([0.7346], device='cuda:0', grad_fn=<ExpBackward0>)",1
 some of my friends had seen the movie where you can feather like a great Ikang Myst,0,0,80.7968521118164,14.499930612664473,98.63176727294922,"tensor([8.2323e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,78.31123352050781,16.077151007401316,98.63176727294922,"tensor([0.0207], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang Wiz,0,0,79.00468444824219,13.862147923519737,98.63176727294922,"tensor([0.0076], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang adv,0,0,78.27081298828125,14.004801860608552,98.63176727294922,"tensor([0.0260], device='cuda:0', grad_fn=<ExpBackward0>)",1
 some of my friends had seen the movie where you can feather like a great Prismang Myst,0,0,79.19004821777344,14.70574886924342,98.63176727294922,"tensor([0.0027], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang Myst,0,0,80.39140319824219,17.680671772203947,92.8154525756836,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang Imper,0,0,80.13420867919922,19.36515470805921,92.8154525756836,"tensor([6.6811e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang adv,0,0,79.66614532470703,16.48290501644737,92.8154525756836,"tensor([0.0022], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang Myst,0,0,80.39138793945312,16.414662571957237,92.8154525756836,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang Myst,0,0,80.39137268066406,19.834836297286184,92.8154525756836,"tensor([4.6704e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather likerated great Prismang Myst,0,0,108.86100769042969,18.99481907894737,92.8154525756836,"tensor([3.3486e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang Imper,0,0,80.13414001464844,17.810549444901316,92.8154525756836,1,1
 some of my friends had seen the movie where you can feather like a great Ikang Imper,0,0,79.62789916992188,16.634457236842106,92.8154525756836,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Ikang Russo,0,0,102.7738037109375,15.524408922697368,92.8154525756836,"tensor([2.3444e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can jewel like a great Ikang Myst,0,0,80.839599609375,18.857984683388157,92.8154525756836,1,1
 some of my friends had seen the movie where you can jewel like a great Ikang Imper,0,0,82.935791015625,16.09049136513158,82.95259857177734,"tensor([0.0014], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Stellarang Myst,0,0,87.79872131347656,16.41855982730263,82.95259857177734,"tensor([9.1595e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can feather like a great Prismang Imper,0,0,82.31513214111328,16.822122995476974,82.95259857177734,"tensor([0.1487], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Myst,0,0,75.48359680175781,14.600222296463816,82.95259857177734,1,1
 some of my friends had seen the movie where you can shimmer like a great Prismang Myst,0,0,75.48355102539062,16.943505859374998,82.95259857177734,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Imper,0,0,75.60234069824219,15.399493729440788,82.95259857177734,"tensor([0.0031], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Myst,0,0,75.48352813720703,16.82435752467105,82.95259857177734,"tensor([0.0009], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang adv,0,0,75.98077392578125,14.215129009046052,82.95259857177734,"tensor([0.0073], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Patricia,0,0,84.86298370361328,12.537108090049342,82.95259857177734,"tensor([6.4635e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang adv,0,0,75.98076629638672,15.031314247532894,82.95259857177734,1,1
 some of my friends had seen the movie where you can shimmer like a great Prismang Imper,0,0,78.99498748779297,13.39066097861842,68.72636413574219,"tensor([0.0421], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Russo,0,0,87.81086730957031,13.402224249588816,68.72636413574219,"tensor([3.6071e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can jewel like a great Prismang Wiz,0,0,86.65149688720703,14.338264545641447,68.72636413574219,"tensor([0.0311], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can jewel like a great Prismang Wiz,0,0,86.65155792236328,11.754037314967105,68.72636413574219,"tensor([0.1359], device='cuda:0', grad_fn=<ExpBackward0>)",1
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,79.572265625,12.144747121710527,68.72636413574219,1,1
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,79.57223510742188,12.049321546052632,68.72636413574219,"tensor([0.0844], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,79.57218170166016,12.313301809210525,68.72636413574219,"tensor([0.0657], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Warner,0,0,79.6190185546875,11.955026726973683,68.72636413574219,"tensor([0.1097], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,79.57228088378906,11.610829564144737,68.72636413574219,"tensor([0.1432], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,79.57228088378906,12.048519736842104,68.72636413574219,"tensor([0.0783], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,84.23292541503906,11.151252826891447,49.79534149169922,"tensor([0.2040], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,84.23292541503906,11.499606805098685,49.79534149169922,"tensor([0.1700], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,84.23292541503906,11.121343030427632,49.79534149169922,"tensor([0.1796], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Ikang Warner,0,0,85.26966094970703,11.119824218749999,49.79534149169922,"tensor([0.0849], device='cuda:0', grad_fn=<ExpBackward0>)",0
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,84.23290252685547,10.9133056640625,49.79534149169922,"tensor([0.5976], device='cuda:0', grad_fn=<ExpBackward0>)",1
 some of my friends had seen the movie where you can shimmer like a great Prismang Wiz,0,0,84.23292541503906,11.748794716282895,49.79534149169922,"tensor([0.1119], device='cuda:0', grad_fn=<ExpBackward0>)",0
