Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
"『I can only say『, I took a step forward.

『You are also",0,0,68.91929626464844,3.011054751747533,0.0,"tensor([0.2236], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.9193115234375,2.9662032277960524,0.0,"tensor([0.2347], device='cuda:0', grad_fn=<ExpBackward0>)",0
" DevinI can only say『, I took a step forward.

『You are also",0,0,93.4192123413086,3.006441136410362,0.0,"tensor([5.2760e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.9192886352539,3.247775107935855,0.0,1,1
"『I can only say『, I took a step forward.

『You are also",0,0,68.9193115234375,4.0811818976151315,0.0,"tensor([0.0784], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.91934204101562,4.168602230674342,0.0,"tensor([0.0733], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.9193115234375,3.9191676089638157,0.0,"tensor([0.0946], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.91931915283203,4.651954088712993,0.0,"tensor([0.0439], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.91934204101562,3.8684059544613487,0.0,"tensor([0.0962], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.9193115234375,5.962066971628289,0.0,"tensor([0.0118], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.91931915283203,3.8620794998972037,0.0,"tensor([0.0952], device='cuda:0', grad_fn=<ExpBackward0>)",1
"『I can only say『ourn I took a step forward.

『You are also",0,0,82.42959594726562,5.412984426398026,0.0,"tensor([2.8303e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.91937255859375,5.20902742084704,0.0,1,1
" DevinI can only say『, I took a step forward.

『You are also",0,0,93.41923522949219,5.621253726356907,0.0,"tensor([3.8800e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『, I took a step forward.

『You are also",0,0,68.91931915283203,5.831483861019737,0.0,1,1
"『I can only say『ety I took a step forward.

『You are also",0,0,86.12831115722656,7.771668122944079,0.0,"tensor([6.6023e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『ety I took a step forward.

『You are also",0,0,86.12828063964844,6.9977294921875,0.0,"tensor([0.0043], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『ety I took a step forward.

『You are also",0,0,86.12830352783203,8.563941714638158,0.0,"tensor([0.0009], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward. (
『You are also",0,0,94.93799591064453,7.212724866365131,0.0,"tensor([5.1065e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" DevinI can only say『wu I took a step forward.

『You are also",0,0,104.35797119140625,12.445709549753289,0.0,"tensor([1.4892e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70500183105469,11.093603515625,0.0,1,1
"『I can only say『wu I took a step forward.

『You are also",0,0,81.7049789428711,2.855229427939967,0.0,"tensor([0.2676], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70496368408203,2.864478181537829,0.0,"tensor([0.2689], device='cuda:0', grad_fn=<ExpBackward0>)",1
"『I can only say『wu I took a step forward.

『You are also",0,0,81.7049789428711,3.6614264237253287,0.0,"tensor([0.1204], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70494079589844,3.402990080180921,0.0,"tensor([0.1530], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70494079589844,3.5606422825863486,0.0,"tensor([0.1274], device='cuda:0', grad_fn=<ExpBackward0>)",1
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70497131347656,4.732520173725328,0.0,"tensor([0.0399], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70498657226562,7.566816149259869,0.0,"tensor([0.0024], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70497131347656,4.609434750205592,0.0,"tensor([0.0457], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70503234863281,4.585217606393915,0.0,"tensor([0.0471], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70503234863281,4.5182861328124995,0.0,"tensor([0.0501], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70502471923828,10.476392886513157,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70497131347656,4.5910593133223685,0.0,"tensor([0.0475], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70500183105469,4.5894123278166115,0.0,"tensor([0.0472], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70500183105469,4.624414704975329,0.0,"tensor([0.0446], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『annie I took a step forward.

『You are also",0,0,84.35902404785156,4.414490709806743,0.0,"tensor([0.0038], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『wu I took a step forward.

『You are also",0,0,81.70497131347656,4.421977796052632,0.0,"tensor([0.7825], device='cuda:0', grad_fn=<ExpBackward0>)",1
" DiscriminationI can only say『ee I took a step forward.

『You are also",0,0,107.02188873291016,5.232712916324013,0.0,"tensor([2.5685e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『ee I took a step forward.

『You are also",0,0,79.00480651855469,4.507396175986842,0.0,1,1
"『I can only say『ee I took a step forward.

『You are also",0,0,79.00485229492188,2.5884172941509047,0.0,"tensor([0.3484], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『ee I took a step forward.

『You are also",0,0,79.00479888916016,2.5788768567537006,0.0,"tensor([0.3529], device='cuda:0', grad_fn=<ExpBackward0>)",1
"『I can only say『ee I took a step forward.

『You are also",0,0,79.00480651855469,3.2469045538651313,0.0,"tensor([0.1820], device='cuda:0', grad_fn=<ExpBackward0>)",1
" DiscriminationI can only say『ee I took a step forward. E
『You are also",0,0,122.9755859375,3.635340640419408,0.0,"tensor([9.7066e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『ee I took a step forward.

『You are also",0,0,79.0047836303711,7.289066354851974,0.0,1,1
"『I can only say『ee I took a step forward.

『You are also",0,0,79.00480651855469,4.914028448807565,0.0,"tensor([0.0340], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『ee I took a step forward.

『You are also",0,0,79.00479125976562,4.931787751850329,0.0,"tensor([0.0338], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『I can only say『ee I took a step forward.

『You are also",0,0,79.00480651855469,5.1212607935855265,0.0,"tensor([0.0284], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI can only say『ee I took a step forward.

『You are also",0,0,104.32998657226562,5.320022101151316,0.0,"tensor([2.3373e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI can only say『ee I took a step forward.

『You are also",0,0,104.33002471923828,8.995714689555921,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI can only say『ee I took a step forward.

『You are also",0,0,104.33000183105469,8.345827765213816,0.0,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『ee I took a step forward.

『You are also",0,0,102.6149673461914,8.860316226356908,0.0,"tensor([0.0037], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『ee I took a step forward.

『You are also",0,0,102.61502075195312,9.662682462993422,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『aha I took a step forward.

『You are also",0,0,100.8376693725586,12.521548622532894,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『aha I took a step forward.

『You are also",0,0,100.83761596679688,10.300262772409539,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『aha I took a step forward.

『You are also",0,0,100.83763122558594,9.997245065789473,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『aha I took a step forward.

『You are also",0,0,100.83760070800781,10.070058079769737,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『aha I took a step forward.

『You are also",0,0,100.83760070800781,10.260611122532895,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"NSAI could only say『aha I took a step forward.

『You are also",0,0,100.83758544921875,11.492585834703947,0.0,"tensor([4.7405e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
