Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" Israeleth of Israel deserve the same partName, UD
""Even though we are not yet",0,0,113.31700134277344,10.856834652549342,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the same partName, UD
""Even though we are not yet",0,0,113.31695556640625,10.93176912006579,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel JUSTICE the same partName, UD
""Even though we are not yet",0,0,120.89337158203125,10.819135485197368,0.0,"tensor([3.0539e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05329895019531,11.648099557976973,0.0,1,1
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05329895019531,7.2192537006578945,0.0,"tensor([0.0238], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05326843261719,7.328619706003289,0.0,"tensor([0.0195], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05326080322266,7.439901572779605,0.0,"tensor([0.0176], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05320739746094,7.353013851768092,0.0,"tensor([0.0193], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05329895019531,6.546426552220394,0.0,"tensor([0.0435], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05322265625,7.3600920024671055,0.0,"tensor([0.0216], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05326843261719,7.381257709703947,0.0,"tensor([0.0199], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05326080322266,7.230798982319079,0.0,"tensor([0.0219], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05329132080078,7.416890676398026,0.0,"tensor([0.0204], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05318450927734,7.4706979851973685,0.0,"tensor([0.0193], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05326843261719,7.270728181537828,0.0,"tensor([0.0208], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05322265625,7.2620695415296055,0.0,"tensor([0.0235], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.05317687988281,7.217503597861842,0.0,"tensor([0.0224], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
""Even though we are not yet",0,0,110.0532455444336,7.299725020559211,0.0,"tensor([0.0198], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59893798828125,6.691032329358553,0.0,"tensor([1.0664e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59892272949219,6.62892423930921,0.0,"tensor([0.0402], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59893035888672,6.5920564350328945,0.0,"tensor([0.0421], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59893035888672,6.522066457648026,0.0,"tensor([0.0471], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59896850585938,6.725770327919408,0.0,"tensor([0.0394], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59901428222656,6.737032920435855,0.0,"tensor([0.0387], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.5989761352539,6.639262952302632,0.0,"tensor([0.0416], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59891510009766,6.819165681537829,0.0,"tensor([0.0333], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59902954101562,6.648136179070724,0.0,"tensor([0.0407], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59893798828125,6.718067691200658,0.0,"tensor([0.0368], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59889221191406,6.54913330078125,0.0,"tensor([0.0452], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59896850585938,6.6936594109786185,0.0,"tensor([0.0383], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59898376464844,6.67781339946546,0.0,"tensor([0.0406], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Israeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,120.59893798828125,6.735884174547698,0.0,"tensor([0.0346], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel deserve the sameexternalActionCode, UD
TheEven though we are not yet",0,0,125.70380401611328,6.560463353207236,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameexternalActionCode, UD
TheEven though we are not yet",0,0,131.1759796142578,6.742932771381579,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameexternalActionCode, UD
TheEven though we are not yet",0,0,131.17591857910156,8.351472553453947,0.0,"tensor([0.0075], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27066040039062,7.7618459601151315,0.0,"tensor([0.0894], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,8.196981650904606,0.0,"tensor([0.0088], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.2706756591797,8.171725303248355,0.0,"tensor([0.0086], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27061462402344,8.207486122532895,0.0,"tensor([0.0084], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,8.217225406044408,0.0,"tensor([0.0092], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27064514160156,8.390865285773026,0.0,"tensor([0.0067], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27072143554688,8.257600483141447,0.0,"tensor([0.0081], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27073669433594,8.30213044819079,0.0,"tensor([0.0075], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27066040039062,8.33683439555921,0.0,"tensor([0.0075], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.2706298828125,8.09411556846217,0.0,"tensor([0.0092], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,8.380644788240131,0.0,"tensor([0.0073], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27064514160156,8.079573139391448,0.0,"tensor([0.0098], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.2707061767578,8.045901007401316,0.0,"tensor([0.0104], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same Cosponsors, UD
TheEven though we are not yet",0,0,130.30416870117188,8.24155915912829,0.0,"tensor([0.0031], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27072143554688,7.817877518503289,0.0,"tensor([0.0347], device='cuda:0', grad_fn=<ExpBackward0>)",1
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,8.66502749794408,0.0,"tensor([0.0058], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.2707061767578,8.277925832648027,0.0,"tensor([0.0082], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,7.936229183799342,0.0,"tensor([0.0119], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,8.38597926089638,0.0,"tensor([0.0079], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same Cosponsors, UD
TheEven though we are not yet",0,0,130.30419921875,8.048090563322368,0.0,"tensor([0.0035], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same Cosponsors, UD
TheEven though we are not yet",0,0,130.30419921875,8.357958984375,0.0,"tensor([0.0076], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,8.157633249383224,0.0,"tensor([0.0253], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raelウ of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,134.613037109375,7.932807360197368,0.0,"tensor([5.5224e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.2706756591797,6.852792197779605,0.0,1,1
" ramenteth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,132.16262817382812,10.859030633223684,0.0,"tensor([3.1782e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27069091796875,10.347474429481908,0.0,"tensor([0.0192], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same Cosponsors, UD
TheEven though we are not yet",0,0,130.30419921875,10.408651572779606,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27081298828125,11.29993832236842,0.0,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27076721191406,11.245444849917764,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27088928222656,11.534097450657894,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.2707977294922,11.265010793585526,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.2707977294922,10.732427014802632,0.0,"tensor([0.0007], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27084350585938,11.362065686677632,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,129.27084350585938,11.044556949013158,0.0,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameexternalActionCode, UD
TheEven though we are not yet",0,0,131.1760711669922,11.801151315789474,0.0,"tensor([3.4729e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same Cosponsors, UD
TheEven though we are not yet",0,0,130.30430603027344,11.016555304276315,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel echoed the same Cosponsors, UD
TheMoreover though we are not yet",0,0,137.00865173339844,9.596968158922698,0.0,"tensor([2.6506e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel echoed the same partName, UD
TheEven though we are not yet",0,0,128.2876434326172,7.413736122532894,0.0,1,1
" cipleseth of Israel echoed the same Cosponsors, Amon
TheEven though we are not yet",0,0,129.58956909179688,6.5033203125,0.0,"tensor([0.0126], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.42007446289062,6.419124563116776,0.0,"tensor([0.4514], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel echoed the same partName, AmonquTheEven though we are not yet",0,0,137.22068786621094,7.1906892475328945,0.0,"tensor([1.2796e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,130.02200317382812,7.299349814967105,0.0,1,1
" cipleseth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,130.02203369140625,7.101576634457237,0.0,"tensor([0.0243], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,130.02200317382812,7.197801449424342,0.0,"tensor([0.0243], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98558044433594,8.401078716077302,0.0,"tensor([0.0553], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,130.0220184326172,7.434425113075657,0.0,"tensor([0.0025], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98550415039062,7.180903705797697,0.0,"tensor([0.1833], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98551177978516,8.998866673519737,0.0,"tensor([0.0040], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98548889160156,7.355481599506579,0.0,"tensor([0.0214], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.9854965209961,8.644202945106908,0.0,"tensor([0.0052], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.81585693359375,8.505205335115132,0.0,"tensor([0.0027], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.9854736328125,8.011955180921053,0.0,"tensor([0.0240], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,130.02206420898438,7.870240542763158,0.0,"tensor([0.0016], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98554229736328,6.676911364103618,0.0,"tensor([0.3086], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.9854965209961,8.691862407483553,0.0,"tensor([0.0056], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.81582641601562,7.533765933388158,0.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,130.02197265625,7.463533100328947,0.0,"tensor([0.0060], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98546600341797,6.878123715049342,0.0,"tensor([0.2423], device='cuda:0', grad_fn=<ExpBackward0>)",0
" rael eth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,128.69769287109375,7.523909076891448,0.0,"tensor([0.0085], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ramenteth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,131.7283172607422,7.246089895148026,0.0,"tensor([0.0010], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98543548583984,7.582967336554276,0.0,"tensor([0.6432], device='cuda:0', grad_fn=<ExpBackward0>)",1
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98538208007812,8.963529887952303,0.0,"tensor([0.0041], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98532104492188,9.28770173725329,0.0,"tensor([0.0028], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.9853744506836,8.523503032483552,0.0,"tensor([0.0060], device='cuda:0', grad_fn=<ExpBackward0>)",0
" rael eth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,128.69766235351562,8.071633429276316,0.0,"tensor([0.0049], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98541259765625,8.344846705386512,0.0,"tensor([0.0154], device='cuda:0', grad_fn=<ExpBackward0>)",0
" rael eth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,129.91146850585938,6.3596750359786185,0.0,"tensor([0.0082], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98545837402344,6.0454461348684205,0.0,"tensor([0.5164], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lamb eth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,134.67584228515625,8.524464175575657,0.0,"tensor([7.7231e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,127.98535919189453,8.32154476768092,0.0,1,1
" rael eth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,128.6976776123047,11.774173776726974,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  redeseth of Israel echoed the same partName, Amon
TheEven though we are not yet",0,0,142.62448120117188,8.945944695723684,0.0,"tensor([3.5922e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel repeat the sameUntitled, Amon
TheEven though we are not yet",0,0,126.81027221679688,8.392954615542763,0.0,1,1
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.8157501220703,6.8035837273848685,0.0,"tensor([0.0047], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.8158416748047,7.863627544202302,0.0,"tensor([0.0115], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.81581115722656,9.58649259868421,0.0,"tensor([0.0022], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.81564331054688,7.806242290296052,0.0,"tensor([0.0136], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.8157958984375,7.397156404194079,0.0,"tensor([0.0211], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.8157196044922,8.154352127878289,0.0,"tensor([0.0089], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.8157196044922,7.777446546052631,0.0,"tensor([0.0124], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,128.81570434570312,7.866944001850329,0.0,"tensor([0.0116], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the sameUntitled, Amon
TheEven though we are not yet",0,0,127.65892791748047,7.141754471628289,0.0,"tensor([0.0810], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same experien, Amon.'TheEven though we are not yet",0,0,130.93385314941406,7.663811934621711,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the same experien, Amon.'TheEven though we are not yet",0,0,130.7654571533203,8.76363525390625,0.0,"tensor([0.0063], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same experien, Amon.'TheEven though we are not yet",0,0,130.93380737304688,8.06616853412829,0.0,"tensor([0.0083], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same experien, Amon.'TheEven though we are not yet",0,0,130.93389892578125,9.522488563939145,0.0,"tensor([0.0023], device='cuda:0', grad_fn=<ExpBackward0>)",0
" rael eth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,122.53978729248047,7.946501721833881,0.0,1,1
" raeleth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,121.52626037597656,10.376251541940789,0.0,"tensor([0.0027], device='cuda:0', grad_fn=<ExpBackward0>)",0
" rael eth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,122.53978729248047,7.4636596679687495,0.0,"tensor([0.0067], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,121.5262451171875,6.452717670641447,0.0,"tensor([0.1403], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ciples eth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,132.00108337402344,7.363416169819079,0.0,"tensor([6.0348e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ciples eth of Israel repeat the same Amon, Amon.'TheEven though we are not yet",0,0,132.39425659179688,13.5463134765625,0.0,"tensor([2.6647e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" rael eth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,122.53976440429688,6.785674085115131,0.0,1,1
" raeleth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,121.52626037597656,9.31766935649671,0.0,"tensor([0.0076], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same partName, Amon.'TheEven though we are not yet",0,0,134.34686279296875,9.315481728001645,0.0,"tensor([8.4653e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same Amon, Amon.'TheEven though we are not yet",0,0,123.6055908203125,10.186915347450658,0.0,1,1
"  Sonseth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,132.18174743652344,8.527443976151316,0.0,"tensor([1.2298e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel appl the same Amon, Amon.'Thephas though we are not yet",0,0,141.8312225341797,11.707591488486841,0.0,"tensor([1.6563e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,132.18167114257812,11.756984991776315,0.0,1,1
"  Sonseth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,132.18173217773438,11.685875822368422,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,132.1816864013672,11.85631681743421,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,132.181640625,12.060487767269736,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,132.18177795410156,12.077323190789473,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same partName, Amon.'Thephas though we are not yet",0,0,143.86590576171875,10.572728207236842,0.0,"tensor([7.3433e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,132.18177795410156,9.682143683182565,0.0,1,1
"  Lambeth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,130.4205322265625,20.02168611225329,0.0,"tensor([3.5934e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,130.42056274414062,22.95094058388158,0.0,"tensor([3.0750e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the same partName, Amon.'Thephas though we are not yet",0,0,142.2569122314453,22.75589535361842,0.0,"tensor([2.9139e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the same Amon, Amon.'Thephas though we are not yet",0,0,130.42054748535156,27.11305509868421,0.0,"tensor([7.9670e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the same Amon, Amon.'Theras though we are not yet",0,0,127.71491241455078,21.12289396587171,0.0,"tensor([3.0405e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the same Amon, Amon.'Theras though we are not yet",0,0,127.71495819091797,18.025015419407893,0.0,"tensor([4.7633e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel echoed the same Amon, Amon.'Theras though we are not yet",0,0,127.71501159667969,17.653482216282896,0.0,"tensor([6.4652e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel echoed the same Amon, Amon.'Theras though we are not yet",0,0,130.99118041992188,14.752490234375,0.0,"tensor([4.6107e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,128.13169860839844,11.996979081003289,0.0,"tensor([0.0032], device='cuda:0', grad_fn=<ExpBackward0>)",0
