Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466003417969,44.87795217413651,0.0,"tensor([4.1196e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604698181152344,45.560132478412825,0.0,"tensor([2.9820e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466766357422,44.38617264597039,0.0,"tensor([2.9892e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,95.80937756990132,0.0,"tensor([2.5396e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,44.896558259662825,0.0,"tensor([6.8183e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604679107666016,44.72475071957236,0.0,"tensor([3.2229e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,43.22733668277138,0.0,"tensor([8.2135e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60462951660156,44.25336335834704,0.0,"tensor([7.6752e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469436645508,43.6636320415296,0.0,"tensor([7.0684e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60470199584961,45.57166169819079,0.0,"tensor([2.4995e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604698181152344,46.48874383223684,0.0,"tensor([8.1956e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604713439941406,48.42340087890625,0.0,"tensor([7.1652e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60467529296875,44.907958984375,0.0,"tensor([5.2796e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466766357422,46.89408151726973,0.0,"tensor([7.1187e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,45.61384662828947,0.0,"tensor([2.1213e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466766357422,46.09131180612664,0.0,"tensor([9.2795e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,44.67968428762335,0.0,"tensor([5.5954e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,88.10462068256578,0.0,"tensor([3.7287e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,45.74776418585526,0.0,"tensor([8.5997e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466003417969,47.085988898026315,0.0,"tensor([4.6134e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466003417969,46.31486430921052,0.0,"tensor([6.2425e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,51.17214162726151,0.0,"tensor([7.4096e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604652404785156,45.65440609580592,0.0,"tensor([1.8435e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466003417969,44.495248894942435,0.0,"tensor([4.3080e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604671478271484,48.00536788137335,0.0,"tensor([1.6118e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469436645508,45.17307642886513,0.0,"tensor([4.6374e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468673706055,45.82163599917763,0.0,"tensor([1.7503e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604679107666016,44.10145970394736,0.0,"tensor([6.5829e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,45.51591090152138,0.0,"tensor([8.7621e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,44.680452045641445,0.0,"tensor([5.2434e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469436645508,44.05006810238486,0.0,"tensor([8.9275e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. These was a lot of peace, so",0,0,63.356834411621094,45.013337787828945,0.0,"tensor([3.5651e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60467529296875,66.2136808696546,0.0,"tensor([4.3115e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466384887695,51.41437088815789,0.0,"tensor([3.7071e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60467529296875,63.21043636924342,0.0,"tensor([3.8335e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604671478271484,45.9599898488898,0.0,"tensor([1.5218e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604713439941406,47.864309210526315,0.0,"tensor([1.1169e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604698181152344,50.4893156352796,0.0,"tensor([8.3726e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466384887695,44.912160773026315,0.0,"tensor([3.6511e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468673706055,44.61940082750822,0.0,"tensor([9.8487e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,44.853181537828945,0.0,"tensor([4.1499e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,45.68397602282072,0.0,"tensor([2.3403e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466003417969,44.476453279194075,0.0,"tensor([5.9954e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604705810546875,43.491455078125,0.0,"tensor([6.9142e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,43.59470728824013,0.0,"tensor([7.2063e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466766357422,45.789541144120065,0.0,"tensor([8.7350e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604698181152344,43.04598195929276,0.0,"tensor([7.5373e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60467529296875,48.077077765213815,0.0,"tensor([2.3381e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466766357422,43.74596846731085,0.0,"tensor([8.0740e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,45.62959691097861,0.0,"tensor([1.4970e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,44.096223530016445,0.0,"tensor([7.1615e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,44.86896073190789,0.0,"tensor([3.1680e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. These was a lot of peace, so",0,0,63.356834411621094,49.166574578536185,0.0,"tensor([3.8249e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60468292236328,43.28731496710526,0.0,"tensor([0.0031], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,44.35239771792763,0.0,"tensor([4.3154e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60470962524414,45.70231548108552,0.0,"tensor([1.4909e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604705810546875,64.59166195518091,0.0,"tensor([1.1390e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604679107666016,44.451775801809205,0.0,"tensor([7.5911e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,44.06986276726973,0.0,"tensor([4.5036e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60470199584961,44.77880538137335,0.0,"tensor([3.6642e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60470199584961,45.050180535567435,0.0,"tensor([2.9010e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466003417969,45.53086451480263,0.0,"tensor([4.2247e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.604644775390625,43.434602436266445,0.0,"tensor([8.8266e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466766357422,44.695424933182565,0.0,"tensor([3.5299e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60469055175781,48.23541902240954,0.0,"tensor([1.9066e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" they were just going to get through the day. They was a lot of peace, so",0,0,60.60466003417969,44.1417814555921,0.0,"tensor([4.4668e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
