Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
 Then it was uplifting. Then it was calming.  Then it was Throneifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,80.07200622558594,5.821000569661459,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,8.947000325520834,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73194122314453,9.769172363281251,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,11.92117919921875,0.0,0
 Then it was uplifting. Then it was calming.  Then it was behalfifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,75.28335571289062,4.899809570312501,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731895446777344,7.531389973958333,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73189163208008,10.032451171875001,0.0,0
 Then it was uplumin. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,76.54734802246094,20.164938151041667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,18.819264322916666,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,10.4553759765625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73193359375,7.7250610351562505,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73190689086914,13.166028645833334,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73193359375,9.027198079427084,0.0,0
 Then it was uplifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,57.651390075683594,5.628990885416667,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasSTARifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,87.59609985351562,5.506144205729167,0.0,0
 Then it was uplockey. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,85.24290466308594,6.020802408854167,0.0,0
 images it was uplifting. Then it was calming.  Then it was behalfifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,103.4509506225586,5.829072265625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731910705566406,7.2460131835937505,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731929779052734,10.115133463541667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188400268555,8.658038736979167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73193359375,7.270255533854167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73189163208008,16.07102213541667,0.0,0
 Then it seiz uplifting. Then it was calming.  Then it wasainmentifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,119.7987289428711,8.06096435546875,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731895446777344,20.475729166666667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,15.528380533854168,0.0,0
 Then it was uplifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,57.6513557434082,5.702470703125,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,13.919503580729167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73192596435547,9.873063151041666,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73186492919922,17.786067708333334,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731876373291016,6.169851074218751,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731895446777344,5.028297526041667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731868743896484,20.344313151041668,0.0,0
 Then it was uplifting. Then it was calming.  Then it was Americasifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,77.33551788330078,10.242328287760417,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731849670410156,15.5203515625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,23.772340494791667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,17.228369140625002,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasicatorsifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,84.22288513183594,9.0647412109375,0.0,0
 Then it was uplifting. Then it was calming.  Then it was accessibilityifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,79.57001495361328,9.26390625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.7319221496582,12.545116373697917,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73194122314453,14.3209619140625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73198318481445,7.2129833984375,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73189163208008,15.0501806640625,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasweredifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,84.57715606689453,6.9036515299479175,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,11.741297200520835,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasSTARifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,87.59609985351562,11.065450846354167,0.0,0
 Then it was uplockey. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,85.24284362792969,5.787960611979167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73187255859375,6.248102213541667,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasatableifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,85.62393951416016,6.186269531250001,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73196029663086,14.652649739583333,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasgadoifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,79.81338500976562,16.329428710937503,0.0,0
 images it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,79.460693359375,7.575262858072917,0.0,0
 Then it was uplifting. Then sport was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,69.94203186035156,7.651108398437501,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731895446777344,7.498448893229167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73185729980469,6.58246826171875,0.0,0
 Then it was uplifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,57.65141677856445,14.404397786458334,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188018798828,12.704287923177084,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731910705566406,12.978888346354168,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasandingifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,78.63987731933594,6.697104085286459,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,6.335859375,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73189163208008,15.137910156250001,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731956481933594,7.7228271484375,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73192596435547,6.335519205729167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188781738281,15.319479166666667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731929779052734,18.566609700520836,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,12.356751302083333,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,7.4157145182291675,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73193359375,8.3035107421875,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73192596435547,17.572010091145835,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73195266723633,6.062428385416667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731964111328125,7.492018229166667,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasandingifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,78.63987731933594,6.773977050781251,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188781738281,8.969096679687501,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasatableifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,85.62397003173828,6.607087809244792,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73186492919922,6.61379150390625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73190689086914,19.956578776041667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73189926147461,11.993720703125001,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,7.444306640625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  SPONSORED it was uplifting. olds,50.73187255859375,-0.22192412614822388,77.0635757446289,5.265658365885417,0.0,0
 Then it was uplifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,57.65143585205078,12.456092122395834,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73194122314453,8.873593750000001,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188781738281,12.2767431640625,0.0,0
 Then it was uplmith. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,81.77323913574219,5.864022216796875,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731842041015625,17.014195963541667,0.0,0
 Then it was uplifting. Then it was calming.  Then it wastncifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,79.33786010742188,8.188033854166667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73193359375,11.3571435546875,0.0,0
 Then it was uplifting. Then it was calming.  Then it was Marketplaceifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,82.2315444946289,12.508856608072918,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,16.151240234375003,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,8.235838216145833,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188781738281,16.256619466145835,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73186111450195,8.311023763020835,0.0,0
 Then it was uplifting. Then it was calming.  Then it was Marketplaceifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,82.2315444946289,6.480236002604167,0.0,0
 Then it was uplterday. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,83.01399230957031,7.677124023437501,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73190689086914,9.860001627604166,0.0,0
 Then it was uplifting. Then it was calming.  Then it wasSTARifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,87.5960693359375,15.108763020833335,0.0,0
 Then it was uplifting. Then it was calming.  Then it was Scotiaifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,83.76902770996094,8.778605957031251,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73187255859375,5.193082682291667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731895446777344,11.166595865885418,0.0,0
 Then it was uplifting. Then it was calming.  Then it was classroomsifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,84.06031036376953,10.875826822916668,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731910705566406,10.38114990234375,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731903076171875,12.509488932291667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188781738281,7.59414306640625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191452026367,7.860507812500001,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73191833496094,6.502861735026042,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73196792602539,16.277781575520834,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.7319450378418,15.761848958333335,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.73188018798828,15.551173502604168,0.0,0
 Then it was uplockey. Then it was calming.  Then it was behalfifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,103.22343444824219,9.853683268229167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.73187255859375,-0.22192412614822388,50.731910705566406,5.324348551432292,0.0,1
 Then G was skewinsky. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,107.09188079833984,30.87457682291667,0.0,0
 Then it was skewockey. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,92.34203338623047,6.762877604166667,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76103210449219,14.833935546875,0.0,0
 Then it was skewifting. Then it was calming.  Then it was upl Dek.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,132.27389526367188,15.45990234375,0.0,0
 Then it was skewockey. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,92.34199523925781,43.54443359375,0.0,0
 raq it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,111.99555206298828,13.321461588541668,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76112365722656,15.486150716145834,0.0,0
 Then it was skewifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,94.17276763916016,6.3046069335937505,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76111602783203,12.230673828125001,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73194885253906,6.655741373697917,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76112365722656,17.904853515625,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.7611083984375,32.634853515625004,0.0,0
 Then it was saxifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.06614685058594,12.013686523437501,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76104736328125,19.198977864583334,0.0,0
 Then it was skewifting. Then it was calmingill  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,110.66120910644531,21.441101888020835,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.731956481933594,21.164777018229167,0.0,0
 ocked it wasTelifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,117.76123046875,16.279671223958335,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76112365722656,19.443251953125003,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76106262207031,8.2369921875,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.� Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,121.08941650390625,20.03884928385417,0.0,0
 Then it was skewockey. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,92.342041015625,28.542434895833335,0.0,0
 interstitial it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,117.39048767089844,10.318417968750001,0.0,0
 Then Diet was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,101.96184539794922,19.160712890625,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.731895446777344,28.061878255208335,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73186492919922,12.100965169270834,0.0,0
 ac it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,106.34680938720703,8.636233723958334,0.0,0
 Then it was skewifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,94.17277526855469,31.11449869791667,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76106262207031,6.960384928385417,0.0,0
 Then it was skewifting. Then it was calming Grimm  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,120.65426635742188,35.194306640625,0.0,0
 Then it was skewyout. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,93.22064208984375,7.8150862630208335,0.0,0
 Then it was skewifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,94.17277526855469,10.396619466145834,0.0,0
 Then it was skewifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,94.17274475097656,10.7647802734375,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76104736328125,29.094055989583335,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.7610855102539,7.059803059895834,0.0,0
  THEN it was skewcrow. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,106.38734436035156,20.48641276041667,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73186492919922,10.203343098958333,0.0,0
 Then a was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,99.302001953125,13.4436328125,0.0,0
 Then P was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,99.82601165771484,26.4699951171875,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73194122314453,43.628251953125,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76101684570312,27.065768229166668,0.0,0
  THEN it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,99.5727767944336,16.2963916015625,0.0,0
 Then it was saxDOWN. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,92.35505676269531,20.70247721354167,0.0,0
 Then it was uplockey. Then it was calming.  Then it was uplifting.  cloud it was uplifting. olds,50.731910705566406,-0.2219240665435791,115.6542739868164,24.392527669270834,0.0,0
 ocked it was skewDOWN. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,119.27336120605469,7.136027018229167,0.0,0
 Then it was skewifting. Then it was powerfully.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,91.66879272460938,35.58401692708333,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73188781738281,20.910263671875,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73194885253906,12.577273763020834,0.0,0
 poke it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,109.10563659667969,20.190506184895835,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76104736328125,37.40455729166667,0.0,0
 images it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,103.61492919921875,7.541552734375,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76104736328125,36.64391276041667,0.0,0
 Then it was saxifting. Then it was powerfully.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,90.1785888671875,40.39218098958334,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76107025146484,6.604630533854167,0.0,0
 Then it was uplifting. Then it was upl.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,57.6513786315918,20.504130859375,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73194885253906,21.867151692708333,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.731910705566406,15.080109049479168,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.7611083984375,11.262327473958335,0.0,0
 jen it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,85.30732727050781,8.7488134765625,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76107788085938,27.041263020833334,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.装 Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,87.69261169433594,8.287884928385417,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76109313964844,24.73046549479167,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.73196029663086,14.269697265625,0.0,0
 Then it was skewifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,82.76109313964844,23.875227864583334,0.0,0
 Then it was uplifting. Then it was calming.  Then it was uplifting.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,50.731929779052734,28.655032552083334,0.0,0
 ac it was skewrock. Then it was calming.  Then it was uplantha.  Then it was uplifting. olds,50.731910705566406,-0.2219240665435791,136.2491455078125,6.882325846354167,0.0,0
