Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,51.02663803100586,56.68048416940789,95.48444366455078,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,51.02663803100586,56.123779296875,95.48444366455078,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.866363525390625,54.66835423519736,69.61238098144531,"tensor([0.0021], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.8663444519043,54.2628752055921,69.61238098144531,"tensor([0.0026], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.86630630493164,55.256868061266445,69.61238098144531,"tensor([0.0008], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.8663444519043,55.07607550370066,69.61238098144531,"tensor([0.0033], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.86632537841797,54.134553608141445,69.61238098144531,"tensor([0.0019], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.866336822509766,54.22786030016447,69.61238098144531,"tensor([0.0025], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.86635971069336,58.271240234375,69.61238098144531,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.8663444519043,55.2186279296875,69.61238098144531,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.86631393432617,56.17427785773026,69.61238098144531,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,57.866336822509766,54.44520970394736,69.61238098144531,"tensor([0.0019], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.10383605957031,53.440564607319075,38.452842712402344,"tensor([0.0064], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.10386657714844,64.14577765213815,38.452842712402344,"tensor([4.6815e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.10382843017578,63.58087479440789,38.452842712402344,"tensor([4.6390e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.10385131835938,54.13657098067434,38.452842712402344,"tensor([0.0025], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.1038589477539,55.11560701069079,38.452842712402344,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.10386657714844,54.71876927425986,38.452842712402344,"tensor([0.0032], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.10384368896484,53.39436420641447,38.452842712402344,"tensor([0.0069], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,66.1038818359375,55.59116082442434,38.452842712402344,"tensor([0.0007], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,63.179561614990234,53.50824938322368,38.452842712402344,"tensor([0.0262], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,63.17957305908203,57.46385433799342,38.452842712402344,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.25439453125,53.474114668996705,2.0406417846679688,"tensor([0.0083], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.25437927246094,56.04771021792763,2.0406417846679688,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.25437927246094,52.871370014391445,2.0406417846679688,"tensor([0.0092], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.25437927246094,52.31857139185855,2.0406417846679688,"tensor([0.0082], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.25437927246094,51.334100020559205,2.0406417846679688,"tensor([0.0253], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.25438690185547,51.665456671463815,2.0406417846679688,"tensor([0.0229], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,75.72999572753906,52.880608809621705,2.0406417846679688,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,75.72999572753906,51.75952790912829,2.0406417846679688,"tensor([0.0101], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last angel began with the blessing of the Lord of the, Lord was",0,0,75.7300033569336,52.30511474609375,2.0406417846679688,"tensor([0.0135], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.25438690185547,50.68173699629934,2.0406417846679688,"tensor([0.8268], device='cuda:0', grad_fn=<ExpBackward0>)",1
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,51.930310701069075,0.0,"tensor([0.0280], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,52.92050010279605,0.0,"tensor([0.0050], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,52.28341192948191,0.0,"tensor([0.0168], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76294708251953,51.19346538342927,0.0,"tensor([0.0177], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76293182373047,57.397191097861835,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,53.31519197162829,0.0,"tensor([0.0061], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,59.15377646998355,0.0,"tensor([2.0542e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,53.25748483758223,0.0,"tensor([0.0047], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,50.86578369140625,0.0,"tensor([0.0219], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,55.64978669819079,0.0,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.7629623413086,51.98610004625822,0.0,"tensor([0.0197], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,51.32487728721217,0.0,"tensor([0.0144], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76294708251953,54.537629780016445,0.0,"tensor([0.0075], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,52.87553325452302,0.0,"tensor([0.0090], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,51.95280376233552,0.0,"tensor([0.0176], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76292419433594,52.918958162006575,0.0,"tensor([0.0031], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.7629623413086,51.84782008120888,0.0,"tensor([0.0064], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,53.0077482524671,0.0,"tensor([0.0042], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,52.886468184621705,0.0,"tensor([0.0039], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,53.63342606393914,0.0,"tensor([0.0036], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,51.96071263363486,0.0,"tensor([0.0177], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,53.48813990542763,0.0,"tensor([0.0120], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,53.85445042660361,0.0,"tensor([0.0017], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,52.2197265625,0.0,"tensor([0.0130], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,51.9869962993421,0.0,"tensor([0.0150], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76293182373047,58.208772358141445,0.0,"tensor([5.2042e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,52.69392475328947,0.0,"tensor([0.0057], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,53.93304764597039,0.0,"tensor([0.0052], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.7629165649414,57.13277395148026,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76292419433594,59.32307514391447,0.0,"tensor([9.8378e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,58.42346833881579,0.0,"tensor([3.5318e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,59.664319490131575,0.0,"tensor([2.8468e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76296997070312,52.106618780838815,0.0,"tensor([0.0199], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,51.76175729851973,0.0,"tensor([0.0241], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76296997070312,52.93745502672697,0.0,"tensor([0.0076], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Warlock of the, Lord was",0,0,84.93199920654297,53.48456774259868,0.0,"tensor([7.6060e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,54.78035695929276,0.0,1,1
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76293182373047,56.627351459703945,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,63.301513671875,0.0,"tensor([3.8609e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Oaks began with the blessing of the Lord of the, Lord was",0,0,80.65034484863281,54.11130885074013,0.0,"tensor([4.6964e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76295471191406,63.59342876233552,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76298522949219,66.606201171875,0.0,"tensor([1.4542e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.7629623413086,62.503552888569075,0.0,"tensor([4.3706e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.7629623413086,56.12052837171052,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.762939453125,53.896484375,0.0,"tensor([0.0017], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76294708251953,53.774671052631575,0.0,"tensor([0.0025], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76292419433594,62.35695929276316,0.0,"tensor([2.2246e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76296997070312,62.92670641447368,0.0,"tensor([1.0063e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,72.76297760009766,53.062255859375,0.0,"tensor([0.0017], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the story of the Last Ethiopian began with the blessing of the Lord of the, Lord was",0,0,81.03121948242188,55.28298468338816,0.0,"tensor([6.1663e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,79.34135437011719,56.48199784128289,0.0,"tensor([0.0007], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the witness of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,82.42649841308594,60.13734837582236,0.0,"tensor([1.2011e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,75.73893737792969,76.68907406455591,0.0,"tensor([4.9982e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the witness of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,82.4264907836914,64.3502133018092,0.0,"tensor([1.0820e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the witness of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,82.42650604248047,66.51548365542763,0.0,"tensor([1.8826e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the witness of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,82.42647552490234,58.355198910361835,0.0,"tensor([1.8798e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,75.73897552490234,86.4640470805921,0.0,"tensor([2.0291e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,79.34135437011719,55.983880293996705,0.0,"tensor([1.2462e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,75.73893737792969,69.37582236842105,0.0,"tensor([1.3303e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,79.34133911132812,55.6942716899671,0.0,"tensor([1.6170e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Last Blessing began with the blessing of the Lord of the, Lord was",0,0,75.73892974853516,56.75373278166118,0.0,"tensor([0.0041], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48411560058594,54.39261667351973,0.0,"tensor([2.0637e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48410034179688,60.39193564967105,0.0,"tensor([2.5193e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58917999267578,57.91996684827302,0.0,"tensor([0.0020], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48409271240234,63.868318256578945,0.0,"tensor([1.9962e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58918762207031,64.66023334703947,0.0,"tensor([4.5118e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.484130859375,64.00389340049341,0.0,"tensor([2.9916e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48409271240234,62.96720805921052,0.0,"tensor([2.8692e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48409271240234,60.3868986430921,0.0,"tensor([1.2326e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48406982421875,61.67882015830592,0.0,"tensor([1.5294e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48409271240234,60.28304893092105,0.0,"tensor([2.6749e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48408508300781,59.99617084703947,0.0,"tensor([3.8666e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.4841079711914,61.09999486019736,0.0,"tensor([2.1603e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Savior was",0,0,88.57203674316406,59.06675318667763,0.0,"tensor([1.8858e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48412322998047,59.08841745476973,0.0,"tensor([8.1843e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,85.57928466796875,60.752004523026315,0.0,"tensor([8.5860e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.484130859375,62.25501130756579,0.0,"tensor([2.3825e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48410034179688,60.089085629111835,0.0,"tensor([6.5007e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.4841079711914,59.120335629111835,0.0,"tensor([6.1435e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.4841079711914,60.269775390625,0.0,"tensor([4.4301e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" theStatement of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,89.12557220458984,59.106201171875,0.0,"tensor([1.4269e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58916473388672,60.38957134046052,0.0,"tensor([0.0043], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58917236328125,68.77604594983552,0.0,"tensor([8.2622e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58915710449219,59.49836811266447,0.0,"tensor([1.3505e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58918762207031,59.58524362664473,0.0,"tensor([1.0466e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58918762207031,63.22536749588816,0.0,"tensor([1.1240e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,85.57928466796875,59.10453073601973,0.0,"tensor([4.5562e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58914184570312,61.49256013569079,0.0,"tensor([5.0876e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the ceremonies of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,83.635498046875,64.67873663651315,0.0,"tensor([2.2116e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58920288085938,57.58799342105263,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48410034179688,58.990350020559205,0.0,"tensor([6.1124e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48410034179688,60.341321443256575,0.0,"tensor([4.8935e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the ceremonies of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,83.6354751586914,60.04886667351973,0.0,"tensor([6.8327e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the ceremonies of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,83.6355209350586,59.64792994449013,0.0,"tensor([1.2255e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the ceremonies of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,83.63548278808594,58.81117650082236,0.0,"tensor([1.4273e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48412322998047,60.512990851151315,0.0,"tensor([2.0844e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48407745361328,60.698865388569075,0.0,"tensor([2.3702e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48408508300781,60.82014545641447,0.0,"tensor([2.3412e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.4841079711914,85.97133275082237,0.0,"tensor([2.1407e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48408508300781,63.87704307154605,0.0,"tensor([1.5220e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58918762207031,62.91343287417763,0.0,"tensor([1.8930e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58920288085938,57.64766652960526,0.0,"tensor([6.4638e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the ceremonies of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,83.63549041748047,57.88191945929276,0.0,"tensor([2.0671e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,85.57929992675781,56.902356599506575,0.0,"tensor([9.6199e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,85.57929229736328,62.31224300986842,0.0,"tensor([8.9265e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,85.5793228149414,59.57347347861842,0.0,"tensor([7.3454e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,85.57931518554688,60.074578536184205,0.0,"tensor([4.7319e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the festivals of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,85.57929229736328,62.432283100328945,0.0,"tensor([6.2622e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58920288085938,59.28786749588816,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58920288085938,63.76048519736842,0.0,"tensor([1.6556e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48411560058594,59.46731085526316,0.0,"tensor([3.1545e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48408508300781,60.20609966077302,0.0,"tensor([5.5159e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48408508300781,61.01768092105263,0.0,"tensor([3.5297e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48411560058594,60.273675215871705,0.0,"tensor([2.8965e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the blessing of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,82.58921813964844,61.521516498766445,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" the trumpet of the Son Blessing began with the blessing of the Lord of the, Lord was",0,0,86.48410034179688,61.9817472759046,0.0,"tensor([6.2662e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
