Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538482666015625,133.1355291193182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201412200927734,99.13897372159093,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538490295410156,131.89193892045458,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,91.74234730113638,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.921875,127.00667613636365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92193603515625,134.58549360795456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538475036621094,123.03410866477275,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92202758789062,135.7213778409091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92198181152344,126.6009588068182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219970703125,129.573828125,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,89.08536044034092,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538421630859375,110.40286754261365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,124.29697265625002,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,123.17490234375002,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,133.74423828125,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538482666015625,92.73671875000001,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92193603515625,190.54360795454548,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,92.8705965909091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,107.3752663352273,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538482666015625,104.37602982954547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538429260253906,99.64011008522729,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,126.66647727272729,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.921875,132.31917613636367,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201416015625,99.96715198863637,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219970703125,151.95550426136367,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" forSad to begin interchange",59.4940185546875,-0.1783178448677063,21.2933349609375,124.8159889914773,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,90.05703125000001,300.0,0
" about the time he was torn by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,7.8838043212890625,91.58474786931819,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538490295410156,134.61333451704547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92198181152344,126.83094815340911,300.0,0
" about the time he wassylv by his parents that it was ""a bad idea"" for him to begin dub",59.4940185546875,-0.1783178448677063,82.58454895019531,119.67707741477274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201412200927734,93.2789950284091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92198181152344,127.83362926136365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him I begin interchange",59.4940185546875,-0.1783178448677063,32.189544677734375,92.73120561079547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92190551757812,122.6095525568182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384063720703125,103.0552556818182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,131.6840553977273,300.0,0
" about the time he was Tanz by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,148.88633728027344,128.73363813920457,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,124.1658114346591,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9220428466797,135.2819247159091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,94.30671164772728,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219970703125,150.43900923295456,300.0,0
" about the time he was Recon by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,208.21743774414062,123.32980291193184,300.0,0
" about the time he was Tob by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,38.730342864990234,125.87920809659093,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92202758789062,162.16131036931822,300.0,0
" about the time he was Shak by his Bahá that it was ""a bad idea"" for us to begininvoke",59.4940185546875,-0.1783178448677063,79.96287536621094,134.9429421164773,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92193603515625,135.4988103693182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.921875,134.18813032670457,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,135.2862926136364,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.53851318359375,107.3200106534091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for himE begin interchange",59.4940185546875,-0.1783178448677063,38.34393310546875,94.16892755681819,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219970703125,179.65722656250003,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219512939453,130.9705788352273,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201362609863281,122.70323153409093,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538475036621094,98.56985085227274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538520812988281,126.75317826704547,300.0,0
" about the time he was told by his Bahá that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,64.79029846191406,125.67464488636365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538414001464844,93.74696377840911,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5385284423828125,171.49437144886366,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201351165771484,118.93430397727275,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin dub",59.4940185546875,-0.1783178448677063,46.84183883666992,116.73589311079547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,133.8054332386364,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for us to begin interchange",59.4940185546875,-0.1783178448677063,2.400665283203125,126.08822798295456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,151.47102272727275,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538429260253906,94.55822088068183,300.0,0
" about the time he was torn by his parents that it was ""a bad idea"" for him to begin dub",59.4940185546875,-0.1783178448677063,62.7175178527832,91.64923650568183,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,94.44124644886365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219207763672,126.63099254261365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,127.44132634943183,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219512939453,131.39728338068184,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538490295410156,105.31838600852274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginurtle",59.4940185546875,-0.1783178448677063,26.14764404296875,91.73269708806819,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92198181152344,131.01088423295457,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92202758789062,131.82887961647728,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538505554199219,95.15801669034093,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92198181152344,133.7091796875,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92190551757812,128.17004616477274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,91.81544744318182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,162.37469815340913,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538490295410156,94.47340198863638,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538482666015625,92.63729580965911,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538505554199219,97.16602450284093,300.0,0
" about the time he was Recon by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,35.19477844238281,135.79565873579548,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201374053955078,98.45359552556819,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92190551757812,127.30122514204547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,136.1236949573864,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538475036621094,100.14154829545456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for us to begininvoke",59.4940185546875,-0.1783178448677063,128.431884765625,127.81207386363639,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538505554199219,125.49813565340911,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him grace begin interchange",59.4940185546875,-0.1783178448677063,25.591793060302734,127.52427201704548,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,96.9596590909091,300.0,0
" about the time he wasunited by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,164.02349853515625,194.11502130681822,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,104.09416725852275,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92201232910156,125.63696732954547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384063720703125,98.41635298295456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92190551757812,150.56399147727274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219512939453,129.01693892045458,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201362609863281,92.31386718750001,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92193603515625,150.17453835227275,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92189025878906,128.63654119318184,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219970703125,133.70253906250002,300.0,0
" about the time he was told by his parents that it wascha bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,200.8876190185547,195.84272017045458,300.0,0
" about the time he was told by his Bahá that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,12.033561706542969,123.14655539772728,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538482666015625,102.61777343750002,300.0,0
" about the time he was oppress by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,190.76797485351562,126.51477272727274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" forDisney to begininvoke",59.4940185546875,-0.1783178448677063,200.2762451171875,130.37310901988639,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219512939453,130.61466619318185,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92193603515625,131.67207919034092,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin dub",59.4940185546875,-0.1783178448677063,46.8419189453125,107.6616122159091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for parenting to begin interchange",59.4940185546875,-0.1783178448677063,35.860721588134766,91.30889559659092,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538421630859375,92.5323064630682,300.0,0
" about the time he was torn by his parents that it was ""a bad idea"" for him I begin interchange",59.4940185546875,-0.1783178448677063,45.38494873046875,92.81120383522729,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92193603515625,146.0295809659091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538490295410156,102.99984907670456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219970703125,134.4928444602273,300.0,0
" about the time he was oppressed by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,183.84808349609375,128.321484375,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538444519042969,90.72984730113637,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for Transgender to begin interchange",59.4940185546875,-0.1783178448677063,7.562042236328125,95.9367098721591,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538505554199219,130.2639470880682,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92190551757812,129.78204900568184,300.0,0
" about the time he wasChip by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,30.44939422607422,104.15026633522729,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.921875,136.25549538352274,300.0,0
" about the time he wassylv by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,32.38697052001953,90.48318536931819,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him I begin unle",59.4940185546875,-0.1783178448677063,28.08910369873047,90.01995738636364,300.0,0
" about the time he was told by hisJews that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,38.1622428894043,102.44687500000002,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" forSad to begin interchange",59.4940185546875,-0.1783178448677063,21.293312072753906,97.84117542613637,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,104.22341974431819,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for us to begin interchange",59.4940185546875,-0.1783178448677063,2.4006576538085938,123.74940518465911,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,129.1561434659091,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92202758789062,151.92904829545458,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginurtle",59.4940185546875,-0.1783178448677063,26.14769744873047,97.63439275568183,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,125.10273437500001,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,110.21615767045456,300.0,0
" about the time he wasOB by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,45.34553527832031,101.98355823863638,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92208862304688,148.18607954545456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219512939453,134.39585404829546,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384979248046875,100.3433416193182,300.0,0
" about the time he was illum by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,136.0545654296875,127.91246448863639,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for us to begininvoke",59.4940185546875,-0.1783178448677063,128.43209838867188,127.39531250000002,300.0,0
" about the time he was torn by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,7.883750915527344,99.52260298295457,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" forusalem to begin interchange",59.4940185546875,-0.1783178448677063,18.84642791748047,102.8138494318182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,101.49133522727274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538475036621094,93.37995383522728,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92190551757812,126.5543767755682,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,92.74513494318182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538475036621094,101.52905717329547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92202758789062,133.91649502840912,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for us to begin interchange",59.4940185546875,-0.1783178448677063,2.4006576538085938,102.47365056818184,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538444519042969,92.6692294034091,300.0,0
" about the time he was reconc by his parents that it was ""a bad idea"" for him fasting begin interchange",59.4940185546875,-0.1783178448677063,91.62129211425781,102.6109197443182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,102.55761718750001,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.9219970703125,137.11345880681822,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201347351074219,128.39317294034092,300.0,0
" about the time he was torn by his parents that it was ""a bad idea"" for him and begin interpre",59.4940185546875,-0.1783178448677063,20.237953186035156,120.53146306818184,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginurtle",59.4940185546875,-0.1783178448677063,26.147705078125,89.9727361505682,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for us to begininvoke",59.4940185546875,-0.1783178448677063,128.43199157714844,128.54250710227274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,103.36741832386365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,103.72168856534093,300.0,0
" about the time he was told by his parents that it wasshra bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,183.59457397460938,132.54037642045458,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,124.63121448863639,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,128.17621626420456,300.0,0
" about the time he was torn by his parents that it was ""a bad idea"" foruch to begin interchange",59.4940185546875,-0.1783178448677063,38.51264190673828,123.42587890625002,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for us to begin interchange",59.4940185546875,-0.1783178448677063,2.4007034301757812,88.93366477272728,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538490295410156,99.25184659090911,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538490295410156,148.55170454545456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92190551757812,176.97043678977275,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for oneself to begin interchange",59.4940185546875,-0.1783178448677063,11.11016845703125,129.93314985795456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,105.33741122159093,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201309204101562,105.45861150568183,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92184448242188,155.55237926136365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538421630859375,89.75768821022729,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,94.4212713068182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538459777832031,106.94682173295456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,100.80513139204547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,93.32697088068183,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginmint",59.4940185546875,-0.1783178448677063,81.25994873046875,89.58086825284092,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,135.76107954545458,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92198181152344,125.97460937500001,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,114.87939453125001,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.201400756835938,101.83132102272728,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92196655273438,102.55566406250001,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5385284423828125,94.51528764204546,300.0,0
" about the time he was trem by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,31.234649658203125,105.10941051136365,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384674072265625,125.4501775568182,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for Holy grace begin interchange",59.4940185546875,-0.1783178448677063,30.005043029785156,125.63306107954547,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,101.59309303977274,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384368896484375,125.48895596590911,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538429260253906,122.00326704545456,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.538444519042969,132.52199928977274,300.0,0
" about the time he was envelop by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,17.982078552246094,89.96275745738637,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-6.5384521484375,127.18663884943183,300.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.92189025878906,134.33467684659092,300.0,0
