Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,5.601753234863281,8.404121907552083,260.45245361328125,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,5.601783752441406,8.584049479166667,260.45245361328125,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.45547866821289,7.530025227864583,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.455429077148438,7.503475748697917,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.455509185791016,7.914962565104167,237.91766357421875,0
" All my life I had had a bad relationship with my best friend,  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,20.15896987915039,7.699820963541667,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.455440521240234,7.5149153645833335,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.455486297607422,7.586336263020834,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.455493927001953,7.819537760416667,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.455486297607422,8.239463704427084,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,11.455440521240234,7.672753092447917,237.91766357421875,0
" All my life I had had a bad relationship with my best friend,  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,20.158935546875,8.01999267578125,237.91766357421875,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.627681732177734,7.0720751953125,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.627605438232422,6.855948893229167,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.62761688232422,6.590574544270834,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.627559661865234,6.833899739583334,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.627700805664062,7.245921223958334,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.62761688232422,7.636652018229167,210.3071746826172,0
" All my life I had had a bad relationship with my best friend,  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,27.312118530273438,7.22989501953125,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.627674102783203,7.868896484375001,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.627635955810547,7.0021980794270835,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,18.627628326416016,7.2459130859375005,210.3071746826172,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,27.123966217041016,6.333401692708334,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,27.123912811279297,5.924108479817709,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,27.123844146728516,5.961767171223959,177.5994110107422,0
" All my life I had had a bad relationship with my best friend,  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,35.786006927490234,6.012691243489583,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.2574462890625,-0.25976234674453735,27.123905181884766,5.716394449869792,177.5994110107422,1
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,27.123889923095703,11.678360188802085,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,27.123851776123047,8.07453125,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,27.123882293701172,8.526525065104167,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,27.123889923095703,10.038964843750001,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,27.12387466430664,8.582784830729167,177.5994110107422,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,36.94747543334961,6.747060546875001,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,36.94746780395508,6.20746337890625,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be withiang, loving",73.25752258300781,-0.2597622275352478,54.263729095458984,6.672952067057292,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,36.94746780395508,6.584364420572917,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,36.94746017456055,8.305499674479167,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25752258300781,-0.2597622275352478,36.94749069213867,7.569228515625,139.78176879882812,1
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be witholding, loving",73.25753021240234,-0.25976234674453735,62.71519470214844,11.648055826822917,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,36.94746780395508,7.868544921875,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,53.6529541015625,11.959349772135418,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be withiang, loving",73.25753021240234,-0.25976234674453735,54.263736724853516,11.114519856770833,139.78176879882812,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,48.104522705078125,7.178942057291668,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my Bern to be with her, loving",73.25753021240234,-0.25976234674453735,83.49366760253906,9.028142903645834,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,48.10451889038086,9.0950048828125,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,48.10455322265625,8.554698893229167,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,48.10459518432617,24.4246533203125,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,62.15119934082031,8.154978841145834,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,48.10457229614258,6.135022786458333,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with fortun, loving",73.25753021240234,-0.25976234674453735,80.72752380371094,5.9213875325520835,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,48.104557037353516,18.761334635416667,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,48.104583740234375,10.592090657552085,96.83058166503906,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,71.66352844238281,7.711411132812501,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,60.592926025390625,5.069514973958333,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,60.59296417236328,5.310644124348959,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,60.59290313720703,5.8608186848958335,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,71.66350555419922,7.472803548177084,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,71.66349792480469,5.720831705729167,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,60.592979431152344,4.849015299479167,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25753021240234,-0.25976234674453735,60.59294128417969,5.118860677083334,48.75446319580078,1
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,71.6634521484375,14.996559244791667,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,71.66349792480469,28.239453125,48.75446319580078,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,17.222441406250002,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,6.524073486328126,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30987548828125,6.60291015625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,4.928804524739584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,7.808310546875001,0.0,0
" All my life I fram had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,105.23030090332031,5.036236979166667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,10.869165039062501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.576005452473959,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,11.3883935546875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.513380533854167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31002044677734,9.297102864583334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099136352539,6.102205403645834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,8.418168131510416,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,8.793966471354167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,4.923779703776042,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.881346028645834,0.0,0
" All my life I ""[ had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,109.49726104736328,4.568133138020833,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,5.11152099609375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,16.498880208333336,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,6.320850830078125,0.0,0
" All my life I rested had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,105.28225708007812,5.266222330729167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,5.299222819010417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,8.34455322265625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.378791097005209,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,6.018345540364583,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,6.674757080078125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998992919922,4.983945719401042,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,16.254991861979168,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,4.709300944010417,0.0,0
" All my life Izek had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,105.23238372802734,4.752529296875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,4.5807373046875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.185935465494792,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,9.867923177083334,0.0,0
" All my life I rested had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,105.28229522705078,6.212017822265626,0.0,0
" All my life I had had a bad relationship with my best friend. opianI had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,128.0611572265625,8.973463541666668,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,7.230753580729167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099136352539,4.615241292317709,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,9.570077311197917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,4.976177571614584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,12.328406575520834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,6.849409993489584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,6.145596110026042,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,7.820114746093751,0.0,0
" All my life I touches had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,114.46507263183594,5.10962890625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.5395837402343755,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,10.103767903645833,0.0,0
" All my life I mete had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,110.73979187011719,5.437762858072917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,17.831036783854167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,7.539140625000001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.311754557291667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,7.813942057291667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,7.833314615885417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,10.919016927083334,0.0,0
" All my life I afforded had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,108.46981811523438,5.643523356119792,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,8.355869140625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,4.62632080078125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.649702962239584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,6.622189127604167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,4.806385091145834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.390559488932292,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,7.162246907552084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,13.775379231770835,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,8.799969889322917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,11.596988932291667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,9.667083333333334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.522739257812501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.40363037109375,0.0,0
" All my life I felt had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,96.30535888671875,4.998660074869792,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,6.229164225260417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my Marketable to be with her, loving",73.25750732421875,-0.2597622275352478,103.76469421386719,9.008986816406251,0.0,0
" All my life I had had a bad relationship with my best friend.  yards had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,109.61311340332031,6.226861165364584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,8.920821940104167,0.0,0
" All my life I mete had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,110.73975372314453,9.269788411458334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,12.969632975260417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,6.5882356770833335,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,10.851532389322918,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,6.0548193359375,0.0,0
" All my life I Gamer had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,104.90919494628906,5.508592122395834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,8.343041178385418,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,10.492041829427084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,9.715506184895833,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099136352539,5.730659179687501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.1274047851562505,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,6.388699137369792,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31002807617188,10.391582031250001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,5.230274251302084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998992919922,15.445042317708335,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,7.377975260416667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,9.048222656250001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,5.661023763020833,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,8.529208170572916,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998992919922,5.170106201171875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,9.492349446614584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,10.651630859375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,11.479093424479167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,6.27642822265625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099136352539,8.017304687500001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,6.47516845703125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,8.82234375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,4.78246337890625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.068645833333334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.078812255859376,0.0,0
".""""All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,99.8071060180664,5.073003743489584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,4.988951822916667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,5.675038248697917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,11.954166666666667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.8161409505208335,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,7.246259765625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,7.134429524739584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998992919922,6.701713053385417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30989837646484,5.967513834635417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.908904622395834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,6.303636881510417,0.0,0
".""""All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,99.80708312988281,17.893933919270836,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,11.897221679687501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30988311767578,4.75844970703125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,4.57917724609375,0.0,0
