Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" not particularly surprising schedule many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,87.75880432128906,23.715529563210232,0.0,0
" not particularly surprisingagy many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,87.7830810546875,28.103784179687505,0.0,0
" not particularly surprising to many, and it is the first timepeak a action film has been made with the kind",57.549293518066406,-0.2676635980606079,79.66824340820312,24.692615855823867,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.5493049621582,19.09699041193182,0.0,0
 not particularly surprising bankruptcy manymedi and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,109.98384094238281,25.46086869673296,0.0,0
 not particularly surprisinglessly many haunt and it is the first time EF an action film has been made with the kind,57.549293518066406,-0.2676635980606079,115.64537048339844,21.87776100852273,0.0,0
" not particularly surprisingro many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,84.2067642211914,18.91350319602273,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,24.58144753196023,0.0,0
" not particularly surprising to many, and it is a first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,65.769775390625,25.364282226562505,0.0,0
" not particularly surprisingami many, and it is the first time such a catcher film has been made with the kind",57.549293518066406,-0.2676635980606079,100.29580688476562,20.786048473011366,0.0,0
" not particularly surprising, many, and it is the first time such a action film has been made with a kind",57.549293518066406,-0.2676635980606079,75.1390609741211,23.393075284090912,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42530822753906,26.491619318181822,0.0,0
" not particularly surprising derog many, and it is the first timereal a action film has been made with the kind",57.549293518066406,-0.2676635980606079,111.40426635742188,18.42956210049716,0.0,0
 not particularly surprising to many Hurricanes and it is the first time such particular action film has been made with the kind,57.549293518066406,-0.2676635980606079,89.49933624267578,20.12166637073864,0.0,0
" not particularly surprising to many, and it is the first time suchessential action film has been made with the kind",57.549293518066406,-0.2676635980606079,80.24969482421875,21.32013494318182,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524337768555,21.335431463068186,0.0,0
" not particularly surprising to many, and it is the first time such a action film has to made with the kind",57.549293518066406,-0.2676635980606079,80.91584777832031,21.12767223011364,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42530059814453,23.771790660511368,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42526626586914,32.459707919034095,0.0,0
" not particularly surprising to many, and it is Canon first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,78.35667419433594,22.23004039417614,0.0,0
" not particularly surprisinglier many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,87.29856872558594,22.36094193892046,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42525863647461,24.94661754261364,0.0,0
" not nights surprising regards NCT, and it is the first time such an action film has been made with Cum kind",57.549293518066406,-0.2676635980606079,121.88975524902344,19.741193181818186,0.0,0
" not particularly surprising to many, andhurst, the first time such an action film has the made with the prank",57.549293518066406,-0.2676635980606079,111.34215545654297,22.327556818181822,0.0,0
" not particularly surprising to many, SIG it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,79.12673950195312,17.21335116299716,0.0,0
" not particularly surprising preferencesucci, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,95.52049255371094,23.23865855823864,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42527770996094,22.692276278409093,0.0,0
 not particularly surprising to manynas and it is a first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,88.05171203613281,22.913565340909095,0.0,0
" not particularly surprisingupon many, and it is the first time such a action film has a made with the kind",57.549293518066406,-0.2676635980606079,99.24400329589844,20.164510830965913,0.0,0
" not particularly surprising toasio, and it is the first time such an action film has the made with the kind",57.549293518066406,-0.2676635980606079,94.72038269042969,20.491543856534093,0.0,0
" not particularly surprising to many, and it is Sar first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,93.99279022216797,26.894131747159093,0.0,0
" not particularly surprising sig many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,83.61151123046875,17.939949174360798,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,17.327822043678978,0.0,0
" not particularly surprising to many, and it is theku time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,97.69190216064453,19.575901100852274,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42528533935547,26.209053178267048,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524337768555,21.487495561079548,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54931640625,24.430160245028414,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54933547973633,23.29964488636364,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,25.283991033380687,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54931640625,33.678688742897734,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42530059814453,22.768925337357956,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42531967163086,26.91747602982955,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42525100708008,24.26097301136364,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42527389526367,24.802441406250004,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54932403564453,23.936687677556822,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54929733276367,21.54285777698864,0.0,0
" not particularly surprisingtersinelli, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,86.70892333984375,25.55796120383523,0.0,0
" not particularly surprising to many, and it is theayer mos such a action film has a made with the kind",57.549293518066406,-0.2676635980606079,123.00819396972656,21.008136541193185,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425254821777344,20.614142400568184,0.0,0
" not particularly surprising tocity, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,79.5601806640625,21.82444069602273,0.0,0
" not particularly surprising onwards many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,85.20317077636719,21.410089666193183,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,31.014280007102276,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,21.40247691761364,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42522048950195,24.49831764914773,0.0,0
" not particularly surprising to many, and it is a first time such a action film has to made with the kind",57.549293518066406,-0.2676635980606079,87.31121063232422,24.30461647727273,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,20.50913973721591,0.0,0
" not particularly surprising toamines, and Tur is the first time such an actiondeg has been made with the kind",57.549293518066406,-0.2676635980606079,121.89270782470703,19.95106977982955,0.0,0
" not particularly surprising wings many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,89.75369262695312,18.885367098721595,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549312591552734,27.603378018465914,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425296783447266,20.200537109375002,0.0,0
 not particularly surprising to manysell and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,81.78390502929688,22.00776589133523,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42530822753906,29.570157137784093,0.0,0
 not particularly surprising to manyned and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,79.13838195800781,27.95830965909091,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42529296875,26.317187500000003,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42525100708008,23.213412198153414,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,19.97744140625,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the Dish",57.549293518066406,-0.2676635980606079,66.6754150390625,23.308267489346594,0.0,0
" not particularly surprisingwide many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,85.02764129638672,18.129805131392047,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the Direction",57.549293518066406,-0.2676635980606079,70.64431762695312,25.655100319602276,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42521667480469,22.120947265625002,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,25.780493164062502,0.0,0
" not particularly surprising to many, DF. is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,87.12728118896484,27.34360573508523,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425254821777344,22.363962624289776,0.0,0
" not particularly surprising to many, and it's the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.394615173339844,28.196493252840913,0.0,0
" not particularly surprisingdn many, and the is the firststeel such anfigure film has, made with paranlove",57.549293518066406,-0.2676635980606079,161.936279296875,18.025363991477274,0.0,0
" not particularly surprising to many, and it is the first mileage such an action film has in made with the kind",57.549293518066406,-0.2676635980606079,88.9998779296875,26.369529030539777,0.0,0
 not particularly surprising to many.? and it is the first time such a action film has to made with the kind,57.549293518066406,-0.2676635980606079,102.31855773925781,20.288718483664777,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,21.60642311789773,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425254821777344,18.21589910333807,0.0,0
" not particularly surprising to many, and it was the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,60.517494201660156,30.348388671875004,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42525863647461,25.87729048295455,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425254821777344,26.81310591264205,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54930877685547,26.67199928977273,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.4252815246582,22.03967507102273,0.0,0
" not particularly surprising RPG many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,88.95613098144531,22.26524325284091,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42523956298828,25.86297274502841,0.0,0
" not particularly surprising, many,artz it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,95.81404876708984,25.208647017045458,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42526626586914,31.397372159090914,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425315856933594,27.960151811079548,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42529296875,18.667915482954548,0.0,0
" not particularly surprising to many ""$:/ and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,96.45478820800781,23.278351384943186,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,24.54577858664773,0.0,0
" not particularly surprising to many, and it is the first time such a action film has in made with techncv",57.549293518066406,-0.2676635980606079,104.05616760253906,18.230652965198868,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42522430419922,30.837639825994323,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54927062988281,22.080526455965913,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42528533935547,24.007284268465913,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54925537109375,22.282151100852275,0.0,0
" not particularly surprising� many, Zombies it is the first time parap a action film has been made with the kind",57.549293518066406,-0.2676635980606079,138.4191131591797,23.777215021306823,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42526626586914,22.16551402698864,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549285888671875,25.848956853693185,0.0,0
les particularly surpriseign many. and it is the first time such a actioncritical has been made with the kind,57.549293518066406,-0.2676635980606079,130.75692749023438,18.237312455610798,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54932403564453,29.92306019176137,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.5493278503418,26.80425248579546,0.0,0
" Jung particularly surprising Stone many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,105.2255630493164,22.102237215909096,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42529296875,20.689941406250004,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,27.673348721590912,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,21.038361150568186,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,21.992438299005684,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.5493278503418,21.953764204545458,0.0,0
 not particularly surprising to manyports and it is the first time such an action film has been made with the kind,57.549293518066406,-0.2676635980606079,77.73783111572266,21.11985973011364,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54929733276367,18.729913884943183,0.0,0
 not particularly surprising Bran manyilling and it is the first time such an action film has been made with the kind,57.549293518066406,-0.2676635980606079,96.25200653076172,25.66457741477273,0.0,0
" not particularly surprising to many, and it is the first time such a action film has a made with the kind",57.549293518066406,-0.2676635980606079,78.21873474121094,22.51966663707387,0.0,0
" not particularly surprising to many, and it is a first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,69.22549438476562,33.800579279119326,0.0,0
" not particularly surprising to many, and it is the first time such a action film has come made with the kind",57.549293518066406,-0.2676635980606079,71.1660385131836,17.401865456321026,0.0,0
" not particularly surprising to many, and it is the first time such an action film has to made with the kind",57.549293518066406,-0.2676635980606079,77.04627990722656,26.85058149857955,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,25.20717995383523,0.0,0
" not particularly surprisingings many, and it is the first time such a action film has the made with the kind",57.549293518066406,-0.2676635980606079,103.88013458251953,29.91390269886364,0.0,0
" not particularly surprising todos, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,71.7176513671875,27.215154474431824,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.4253044128418,22.86084206321023,0.0,0
" not particularly surprising upstairs many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,89.06937408447266,24.820308061079547,0.0,0
" not particularly surprising to many, and it is the overs time such a action film has to made with the kind",57.549293518066406,-0.2676635980606079,107.99415588378906,19.348555131392047,0.0,0
" not particularly surprising to many, and it is the first time such a action movie has been made with the kind",57.549293518066406,-0.2676635980606079,60.90180969238281,26.542183061079548,0.0,0
 not particularly surprising relief many distinction and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,102.78169250488281,21.190527343750002,0.0,0
" not particularly surprising to many, and it is the first time such an action film has in made with the kind",57.549293518066406,-0.2676635980606079,77.44231414794922,31.303042879971596,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549278259277344,25.062899502840914,0.0,0
" not particularly surprisingings many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,80.39759826660156,24.943408203125003,0.0,0
" not particularly surprising unchecked many, and it is the first time such an actionworldly has been made. the kind",57.549293518066406,-0.2676635980606079,119.84175872802734,28.520130504261367,0.0,0
" not particularly GSLasm many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,98.13916015625,18.897998046875003,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,18.481403142755685,0.0,0
" notulus surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,79.35106658935547,25.142178622159093,0.0,0
" not particularly surprising to many, and it is the first time such a action film has to made with the kind",57.549293518066406,-0.2676635980606079,80.915771484375,18.835154030539776,0.0,0
 not particularly surprising somew manyasted and it is the first time such an action film has been made with the kind,57.549293518066406,-0.2676635980606079,106.81405639648438,23.29901012073864,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42526626586914,23.295849609375004,0.0,0
" not particularly surprising to many, and it is a first time such a action film has the made with the kind",57.549293518066406,-0.2676635980606079,88.7054214477539,26.539175692471595,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,28.673894708806824,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54927062988281,25.393237304687503,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42530059814453,23.057621626420456,0.0,0
 not otherwise surprising to many. Fay it is the first time such an action film has been made with the kind,57.549293518066406,-0.2676635980606079,82.2013931274414,32.43593528053978,0.0,0
 not particularly surprising to manyhetti and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,82.96417999267578,23.94462446732955,0.0,0
" not particularly surprising to many, and it is a first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,69.2254867553711,19.995310280539776,0.0,0
 not particularly surprising Melody manymi and it Honor the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,125.08595275878906,14.733926669034092,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54925537109375,25.103675426136366,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made in the kind",57.549293518066406,-0.2676635980606079,62.722686767578125,29.449649325284096,0.0,0
" not particularly surprisinghips many, Mysterious it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,102.4350357055664,19.987588778409094,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54926300048828,25.33090154474432,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54927062988281,20.75682927911932,0.0,0
" not particularly surprising to many, anddogs is Fell first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,104.73225402832031,22.644522372159095,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42523956298828,27.82519753196023,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,24.838827237215913,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made withland kind",57.549293518066406,-0.2676635980606079,80.806884765625,28.89255593039773,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,22.356893643465913,0.0,0
" not particularly surprising to many, ↑ it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,76.01192474365234,18.910835404829548,0.0,0
" not particularly surprising to Fury, and it faces the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,85.57316589355469,20.804807350852276,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42525863647461,29.41317027698864,0.0,0
 not particularly surprising to manyRating and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,85.18647766113281,20.278919566761367,0.0,0
" notromeda surprising to many, and it is the first time such a action film has been Created with the kind",57.549293518066406,-0.2676635980606079,95.9162368774414,21.236563387784095,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,25.416663707386366,0.0,0
" not particularly surprising less many, and it is the first time such a action film has been made with a kind",57.549293518066406,-0.2676635980606079,85.68008422851562,24.279465553977275,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,18.41655495383523,0.0,0
 not particularly surprising to many. and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,69.67544555664062,23.376420454545457,0.0,0
 not particularly surprising to many synd and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,83.60604095458984,24.809952059659093,0.0,0
" not particularly surprising PACstarter, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,86.51433563232422,20.37812721946023,0.0,0
" the particularly surprising to many, generation it is the first time such an action film has to made with a kind",57.549293518066406,-0.2676635980606079,107.3821792602539,21.571337890625003,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54931640625,24.913254616477275,0.0,0
" not particularly surprising to many, and it is the first time such an action film has to included with the kind",57.549293518066406,-0.2676635980606079,81.87016296386719,18.59498512961648,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the Helpful",57.549293518066406,-0.2676635980606079,68.95612335205078,26.297483132102276,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,32.58677867542614,0.0,0
" not particularly surprisingpole many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,87.24116516113281,19.56382723721591,0.0,0
" not particularly surprisinghere many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,84.37085723876953,23.615875799005686,0.0,0
" not particularly surprising to many, and the is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,71.4930419921875,26.54444691051137,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425315856933594,20.99638893821023,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425296783447266,18.93223100142046,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524337768555,24.68291903409091,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,25.90462535511364,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,29.146912730823868,0.0,0
 not particularly shocking to manylain and it is the first time such an action film has been made with Associate kind,57.549293518066406,-0.2676635980606079,105.70999908447266,21.800210848721594,0.0,0
" not particularly surprising to many, and it's the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.394622802734375,26.740420809659096,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,24.848330965909096,0.0,0
" not particularly surprising to many, andadvertising is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,79.34652709960938,20.307690429687504,0.0,0
" not particularly surprisingbacker many, and it is the first time such a action film has a made with the kind",57.549293518066406,-0.2676635980606079,104.998779296875,18.594038529829547,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42523956298828,29.77137562144887,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,26.462204811789775,0.0,0
" not particularly surprising, manyivably and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,85.15596008300781,29.266053355823868,0.0,0
" makers particularly surprising to many, and it is the first time such aainment film has been made with the kind",57.549293518066406,-0.2676635980606079,95.98284912109375,22.812781871448866,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,27.737420099431823,0.0,0
" not particularlyEnlarge to many, and it is concess first time such an action film has been made with theschild",57.549293518066406,-0.2676635980606079,131.58404541015625,26.004671963778414,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42531204223633,27.32108043323864,0.0,0
" not particularly surprising to many, and it is a first time such a commons theater has been made with the kind",57.549293518066406,-0.2676635980606079,89.32905578613281,25.662033913352275,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made, the kind",57.549293518066406,-0.2676635980606079,60.64019012451172,23.902379261363638,0.0,0
" not particularly surprising, many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,68.84264373779297,20.987382368607957,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42528533935547,29.042990944602277,0.0,0
" not particularly surprisingarth many, and it is the first time such--------- action film has been made with the kind",57.549293518066406,-0.2676635980606079,110.1451416015625,16.615607244318184,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made Dynam the kind",57.549293518066406,-0.2676635980606079,89.93628692626953,24.944442471590914,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54930114746094,33.3847079190341,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54931640625,28.61710094105114,0.0,0
" not particularly surprising toEEK, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,78.48841857910156,29.72318004261364,0.0,0
" not particularly striking to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,65.39635467529297,22.290909090909093,0.0,0
" not particularly surprising anymore many, and it is the first time such a expense film has a made with the kind",57.549293518066406,-0.2676635980606079,108.57605743408203,19.766073330965913,0.0,0
