Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945297241211,10.65142525337838,0.0,0
" called GuardsThe Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,117.92378234863281,11.491828547297297,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99453735351562,13.172152132601353,0.0,0
" called ""The Shadow of the Dragon"" by author Hein Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,97.06011962890625,13.995782305743244,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,12.92578125,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,14.060323849239866,0.0,0
" called ""The Shadow of the Dragon"" FANTASY author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,109.90960693359375,18.27111222550676,0.0,0
" called ""The Shadow of the Dragon""win author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,110.96834564208984,11.234644214527028,0.0,0
" called ""The Shadow of the Dragon""hab author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,114.37008666992188,11.755062288851352,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99444580078125,13.006498099662164,0.0,0
" called ""The Shadow of the Dragon"" du author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,108.1116943359375,8.69285789695946,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heide Frankfurt and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,102.62242889404297,10.54624683277027,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidechwitz and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,108.03475189208984,10.318657622466217,0.0,0
" called ""The Shadow of the Dragon"" visitation author Martin Heideggeremen the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,136.76815795898438,13.985961254222973,0.0,0
" called ""The Shadow of the Dragon"" history author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,104.87181091308594,9.28565112964527,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99445343017578,15.767530616554055,0.0,0
" called ""The Shadow of the Dragon"" Wells author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,107.34244537353516,14.256120671452704,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99443054199219,10.537436655405406,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heide Debian and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,110.986328125,9.89253589527027,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99451446533203,13.467599239864866,0.0,0
" called ""The Shadow of the Dragon""oka author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,113.92648315429688,15.478114442567568,0.0,0
" called ""The Shadow of the Dragon""haw author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,115.10728454589844,11.651154719172299,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9944839477539,9.885920344172298,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber装

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,113.86355590820312,10.570609427787163,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99447631835938,14.328627797719596,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99444580078125,13.881293549408785,0.0,0
" calledwellThe Shadow of the Dragon"" present author Martin Heide Frankfurt and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,150.0341339111328,10.481411000844595,0.0,0
" called ""The Shadow of the Dragon"" by brothers Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,100.98902130126953,11.553241131756758,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446868896484,14.805990023226352,0.0,0
" called ""The Shadow of the Dragon"" event author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,106.96771240234375,16.362725665118244,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99444580078125,14.375980521537162,0.0,0
" called ""The Shadow of the Dragon"" enterprise author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,109.65776824951172,15.269285789695946,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99456024169922,10.777015149915542,0.0,0
" called ""The Shadow of the Dragon""wind author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,114.23128509521484,12.756218327702703,0.0,0
" calledachusThe Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,119.84899139404297,14.108705922719595,0.0,0
" called ""The Shadow of the Dragon""squ author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,122.6860580444336,11.163315561655406,0.0,0
" called ""The Shadow of Army Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,101.6042709350586,13.997914907094595,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945068359375,12.362885346283784,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99455261230469,14.67918602195946,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99445343017578,8.652324614653716,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99447631835938,13.002380701013514,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,8.849451013513514,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945068359375,13.702375422297298,0.0,0
" called ""The Shadow of the Dragon""men author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,108.66719818115234,13.129038217905405,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945297241211,11.091139674831082,0.0,0
" called ""The Shadow of Armageddon Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,100.92951202392578,11.24744114231419,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heide Masquerade and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,112.06306457519531,11.467832823057433,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945297241211,11.378159311655406,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99447631835938,14.218702491554055,0.0,0
" called ""The Shadow of the Dragon""mon author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,112.61497497558594,13.141247888513515,0.0,0
" called ""The Shadow of the Dragon""opoly author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,111.20349884033203,10.619956846494933,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99444580078125,11.722220755912163,0.0,0
" called ""The Shadow of the Dragon"" by author Books Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,103.15209197998047,19.11723896748311,0.0,0
" called ""The Shadow of the Dragon"" relationship author Martin Heideggerwaves the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,132.3893280029297,11.603623838682433,0.0,0
" called ""The Shadow of the Dragonmare enterprise author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,129.11241149902344,9.5948486328125,0.0,0
" called ""The Shadow of the Dragon"" established author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,103.52400207519531,16.95840503589527,0.0,0
" called ""The Shadow of the Dragon"" exercise author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,110.99845886230469,18.687150285050677,0.0,0
" called ""The Shadow of the Dragon"" events author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,108.51319885253906,8.206405722128379,0.0,0
" called ""The Shadow of the Dragon"" adversary author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,111.0135498046875,10.06639965160473,0.0,0
" called ""The Shadow of the Dragon"" American author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,98.52340698242188,11.115434966216217,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449157714844,12.788402660472974,0.0,0
" called ""The Shadow of the Dragon"" deb author Martin Heidegger and the book was produced by the German publishing house, Faber Haram

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,140.93194580078125,12.158332453547297,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99440002441406,11.176177153716218,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99447631835938,13.742715371621623,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99444580078125,9.951301863386824,0.0,0
" called ""The Shadow of the Dragon"" Memorial author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,111.29983520507812,9.874129011824325,0.0,0
" called ""The Shadow of the Dragon"" table author Martin Heideggerredits the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,136.8237762451172,16.128923405827702,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99447631835938,10.11784470016892,0.0,0
" called ""The Shadow of the Dragon"" par author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,108.49421691894531,15.92571262668919,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99452209472656,10.619568860853041,0.0,0
" called ""The Shadow of the Dragon"" present author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,106.23062133789062,10.158313318201014,0.0,0
" called ""The Shadow of the Dragon"" by authortranslation Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,114.6239013671875,13.763405299831081,0.0,0
" called ""The Shadow of the Dragon"" Chase author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,107.94866943359375,13.238402660472973,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99452209472656,13.534192884290542,0.0,0
" called ""The Shadow of the Dragon"" aph author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,118.53266906738281,14.046254750844595,0.0,0
" called ""The Shadow of the Dragon"" farewell author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,111.00926208496094,11.317308910472974,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99443054199219,11.858936866554055,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449920654297,18.746589949324324,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945068359375,10.632188291807433,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99445343017578,11.294165698902027,0.0,0
" called ""The Shadow of the Dragon"" retirement author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,111.74476623535156,12.89009448902027,0.0,0
" calledupeThe Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house. Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,133.1669158935547,9.864991554054054,0.0,0
" called ""The Shadow of the Dragon""mon author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,112.61497497558594,13.53263302364865,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99447631835938,9.917588022592906,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99452209472656,12.199920819256757,0.0,0
" called ""The Shadow of ACS Dragon"" by Mons Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,127.16998291015625,12.0142578125,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99451446533203,16.031717166385135,0.0,0
" called ""The Shadow of the Dragonacements this author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,134.01104736328125,11.17689769847973,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449920654297,9.320788904138514,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449920654297,13.333068517736487,0.0,0
" called ""The Shadow of the Dragon"" Nation author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,107.92577362060547,10.007266152871622,0.0,0
" called ""The Shadow of the Dragon"" table author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,110.6988525390625,15.670476140202704,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99444580078125,9.551728119721284,0.0,0
" calledholThe Shadow of the Dragon"" by Gand Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,143.4731903076172,10.004537056587838,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,11.130983424831081,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9944839477539,17.35520877322635,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99452209472656,12.412453811233108,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,10.507731999577704,0.0,0
" called GuardsThe Shadow of the Dragon""hab author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,145.20384216308594,9.184633657094595,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,20.861738545185812,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945068359375,10.181496779983108,0.0,0
" called ""The Shadow of reactor Dragon"" by author Martin Heidefurt and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,136.30813598632812,10.708431429476352,0.0,0
" called ""The Shadow of the Dragon"" by author Readers Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,104.06916809082031,11.939424092060811,0.0,0
" called ""The Shadow of the Dragon"" check author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,110.78177642822266,12.158591110641893,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house. Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,97.54766845703125,16.10266179265203,0.0,0
" called ""The Shadow of the Dragon"" legend author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,104.916259765625,12.763773490287162,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99458312988281,12.341944679054055,0.0,0
" called ""The Shadow of the Dragon"" deb author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,114.80093383789062,13.4708984375,0.0,0
" called ""The Shadow of the Dragon"" enter author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,107.96488952636719,10.894936391469596,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945068359375,15.229230891047298,0.0,0
" called ""The Shadow of Monthly Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,107.3282699584961,11.562152924408785,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99452209472656,11.023764780405406,0.0,0
" called ""The Shadow of the Dragon"" enterprise author Martin Heidegger and the book was produced by the German publishing house, Faber mourning

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,133.4436798095703,12.081585198479731,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99445343017578,9.47933910472973,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945297241211,9.66218723606419,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449157714844,10.710154930320947,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945068359375,13.202347709037163,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99453735351562,10.108779164907094,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99441528320312,11.441036739864865,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449920654297,12.430020059121622,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,10.42589870143581,0.0,0
" called ""The Shadow of the Dragon""opoly author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,111.2034912109375,10.245375844594594,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9945068359375,12.760512563344596,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidefurt and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,109.40557098388672,14.414903135557433,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heide Ukrainmare the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,140.98167419433594,9.117246885557433,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99444580078125,12.613250897381757,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99443817138672,10.32383274387669,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99453735351562,11.019027132601352,0.0,0
" called ""The Shadow of the Dragon""hab author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,114.3699951171875,13.084671927787163,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.9944839477539,14.817848659206081,0.0,0
" called ""The Shadow of the Dragon""�� author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,114.32945251464844,15.966024862753379,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99452209472656,9.704451277449325,0.0,0
" called ""The Shadow of the Dragon"" exchanges author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,111.86510467529297,11.121651974239866,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,9.72156883445946,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99446105957031,15.319201330236487,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449157714844,9.920544103673986,0.0,0
" called ""The Shadow of the Dragon"" present author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,106.23062133789062,8.651965661951014,0.0,0
" called ""The Shadow of the Dragon"" slip author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,114.27058410644531,11.270840371621622,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449157714844,12.67957004856419,0.0,0
" called ""The Shadow of the Dragon"" by author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,85.99449157714844,13.51190086570946,0.0,0
" called ""The Shadow of the Dragon"" history author Martin Heidegger and the book was produced by the German publishing house, Faber.

On the subject of the ""shadow",85.99446105957031,-0.1106535792350769,104.87175750732422,15.518835779138515,0.0,0
