Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" a collection of essays, passports, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,57.83380889892578,14.366581587357956,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.35915756225586,19.284874378551137,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.441009521484375,15.666930042613638,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44099044799805,22.387466708096593,0.0,0
" a collection of essays, essays, and other materials that illuminate the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,42.48174285888672,15.129913884943184,0.0,0
" a collection of essays, ballots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,56.63153839111328,17.2813310102983,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765808105469,14.004393421519888,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,15.80564186789773,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,15.553644353693183,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765808105469,24.31901411576705,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427616119384766,14.89988680752841,0.0,0
" a collection of essays, RNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.3071403503418,20.64158158735796,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,25.626717862215912,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30839920043945,21.159095348011366,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308448791503906,13.21050026633523,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30837631225586,14.77550270774148,0.0,0
" a collection of essays,etting, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,65.177734375,10.97788640802557,0.0,0
" a collection of essays,uana, and other disag that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,88.55824279785156,13.641376287286933,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42766571044922,14.102081853693184,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42766571044922,25.096515447443185,0.0,0
" a collection of essays, bots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.24633026123047,11.99229958274148,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765426635742,11.175292968750002,0.0,0
" a FTA of essays, mRNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,86.11581420898438,15.78895818536932,0.0,0
" a collection of essays, bots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.246307373046875,29.313583096590914,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308380126953125,22.77311567826705,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44093704223633,12.550620339133525,0.0,0
" a collection of books, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.09265899658203,11.177817604758525,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.440956115722656,25.911758700284096,0.0,0
" a collection of essays, kidneys, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.69097900390625,13.122863769531252,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,8.654735773259944,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44097900390625,18.8333984375,0.0,0
" a collection of essays, tariffs, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,61.159690856933594,18.103262606534095,0.0,0
" a collection of essays, Rodrig, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,73.7158432006836,15.131376509232958,0.0,0
" a collection of essays, Rodrig, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,73.71585845947266,16.377803178267047,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44101333618164,18.297501997514207,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44095230102539,20.817012162642047,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30836868286133,10.458851207386365,0.0,0
" a collection of essays, RNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.30718994140625,13.197463156960229,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44097137451172,10.752432528409093,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276008605957,14.270596590909093,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308448791503906,22.110586825284095,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759704589844,12.301124156605116,0.0,0
" a FTA of essays, modem, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,85.86650848388672,24.48459028764205,0.0,0
" a Assessment of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,68.11448669433594,7.519504616477274,0.0,0
" a collection of books, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.09271240234375,17.439462002840912,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,15.290347567471594,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,18.430462091619322,0.0,0
" a collection of essays, Rodrig, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,73.7158203125,26.398268821022732,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.833740234375,10.955089222301138,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276123046875,10.980433238636365,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759704589844,20.370410156250003,0.0,0
" a collection of essays, essays, and other materials that describe the collaboration between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,50.22001647949219,21.29701704545455,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,24.029669744318184,0.0,0
" a collection of essays, RNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.30714416503906,24.87303355823864,0.0,0
" a collection of essays, kidneys, and other ripe that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,82.39968872070312,13.17478582208807,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759323120117,23.552088512073865,0.0,0
" a collection of essays, ballots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,56.63156509399414,9.166844593394888,0.0,0
" a collection of essays, essays, and other materials that describe the partnership between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,50.344818115234375,24.93898259943182,0.0,0
" a collection of essays, iPads, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,58.55326843261719,19.88131658380682,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.35920333862305,13.17739479758523,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.440982818603516,11.70929177024148,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.441001892089844,13.006793767755683,0.0,0
" a McInt of essays, essays, and other materials that describe the relationship between the social arts and the humanities.",43.427642822265625,-0.2504526972770691,90.17970275878906,11.977537952769888,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,28.11899857954546,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,27.322070312500003,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276237487793,20.507730379971594,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427616119384766,20.72394353693182,0.0,0
" a collection of essays, RNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.30717849731445,36.78749778053978,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,19.41163884943182,0.0,0
" a collection of essays, RNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.307167053222656,9.586181640625002,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44092559814453,26.92776100852273,0.0,0
" a collection of essays, petitions, and other materials that illuminate the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,52.11407470703125,8.040472412109375,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,17.741709206321026,0.0,0
" a collection of essays, courier, and other materials that describe the collaboration between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,68.36515808105469,18.322871537642047,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.359130859375,11.509230735085229,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.441001892089844,19.11048473011364,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.35914611816406,13.730358886718752,0.0,0
" a collection of essays, mRNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.70515441894531,10.407575017755683,0.0,0
" a collection of essays, courier, and other materials that explain the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.83489227294922,22.17440074573864,0.0,0
" a collection of essays, Rodrig, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,73.71583557128906,14.936969549005683,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427608489990234,13.462248091264206,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44096374511719,12.487967196377843,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759704589844,17.51230912642046,0.0,0
" a collection of essays, essays, and other materials that describe the relationship betweenert social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.88838195800781,14.025315163352275,0.0,0
" a collection of essays, petitions, and other materials that describe the partnership between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.770721435546875,13.028514515269888,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42760467529297,23.32773881392046,0.0,0
" a collection of essays, tariffs, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,61.15972137451172,9.636231578480116,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,10.705546431107956,0.0,0
" a collection of books, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.09264373779297,19.372500887784092,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42766189575195,13.911416903409092,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.440956115722656,12.76408025568182,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,20.455526455965913,0.0,0
" a collection of essays, petitions, and other materials that describe the relationshiperers the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,87.2730712890625,23.191501686789778,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.359188079833984,8.046329012784092,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,14.81418678977273,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,11.296316805752843,0.0,0
" a collection of books, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.092681884765625,13.629822887073866,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44099426269531,17.016967773437504,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,12.093354936079548,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427677154541016,21.608780184659093,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,21.513474343039775,0.0,0
" a collection of essays, essays, and other materials that describe the links between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.87165832519531,18.686083984375003,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,17.330723987926138,0.0,0
" aucci of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,78.05397033691406,16.881262207031252,0.0,0
" a collection of essays, ballots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,56.63151931762695,14.383338512073866,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759704589844,22.994950727982957,0.0,0
" a Rudolph of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,72.19520568847656,11.070997203480115,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,16.12360174005682,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44095993041992,12.125549316406252,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,28.54892800071023,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759323120117,9.643512517755683,0.0,0
" a collection of essays, bots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.2463264465332,11.021070445667615,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276123046875,19.95334916548296,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308414459228516,13.126864346590912,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,14.103311434659092,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427616119384766,22.16485484730114,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,16.62227783203125,0.0,0
" a collection of essays, passports, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,57.83380126953125,10.869848632812502,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44097900390625,8.631015292080967,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,14.775986550071025,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44096755981445,15.869089577414774,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,18.14781716086648,0.0,0
" a collection of essays, bots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.24627685546875,12.589499733664775,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44096374511719,9.4649169921875,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,16.919754305752843,0.0,0
" a collection of essays, courier, and otherutical that describe the relationship betweenensis social sciences and the humanities.",43.427642822265625,-0.2504526972770691,115.05186462402344,8.79436922940341,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759704589844,9.954988236860796,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,18.171346768465913,0.0,0
" a collection of essays, essays, and other materials that illuminate the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,42.481712341308594,10.53534490411932,0.0,0
" a collection of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,55.25905990600586,16.149371892755685,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,11.667577015269888,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276008605957,14.66871892755682,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276008605957,12.62756569602273,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,18.675217507102275,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765808105469,16.852048561789776,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,17.200014426491478,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,20.81406471946023,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanitiesquished",43.427642822265625,-0.2504526972770691,68.47177124023438,15.734130859375002,0.0,0
" a collection of essays, intercepted, and other materials that describe the separation between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.22845458984375,12.453544477982957,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,24.632386363636368,0.0,0
" a collection of essays, IPv, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,72.11775207519531,9.707167746803979,0.0,0
" a collection of essays, Beng, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.40454864501953,15.661652166193184,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.359169006347656,12.982569469105115,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,15.309952059659093,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.83373260498047,21.78821910511364,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,20.070108309659094,0.0,0
" a collection of essays, mRNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.70515823364258,18.29544899680398,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,11.81347878196023,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,24.235131835937505,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42766189575195,19.525137606534095,0.0,0
" a collection of essays, essays, and other materials that describe the rivalry between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,50.54908752441406,14.579504394531252,0.0,0
" a collection of Books,ModLoader, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,83.73616027832031,16.95690252130682,0.0,0
" a collection of essays, essays, and other materials that illuminate the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,42.48168182373047,16.754340154474434,0.0,0
" a collection of books, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.0926513671875,32.694284889914776,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,11.840576171875002,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,19.531769353693186,0.0,0
" a collection of essays, packets, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,52.99955749511719,13.526999733664775,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,12.910948597301138,0.0,0
" a collection of essays, essays, and other materials that describe the separation between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,48.56797409057617,23.74146839488637,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276123046875,14.940611683238638,0.0,0
" a collection of essays, essays, and other materials that explain the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.946189880371094,25.38269264914773,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,30.233584872159096,0.0,0
" a collection of essays, essays, and otherRemote that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,70.70726013183594,23.74000133167614,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,10.945304731889205,0.0,0
" a collection of essays, tariffs, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,61.15972137451172,22.812220348011365,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427616119384766,11.925901100852274,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,10.829789595170457,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,9.178732022372161,0.0,0
" a collection of essays, cables, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,48.71228790283203,10.997276722301137,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,9.241357421875001,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.359130859375,16.51165660511364,0.0,0
" a collection of essays, cables, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,48.7122802734375,22.994426935369322,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308380126953125,17.113904918323865,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30837631225586,18.255109197443183,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.35912322998047,13.281574041193183,0.0,0
" a collection ofbooks, iPads, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,71.14453125,9.235675603693183,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,11.646530983664775,0.0,0
" a collection of essays, Rodrig, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,73.71585083007812,13.573881392045456,0.0,0
" a collection of essays, intercepted, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,61.83697509765625,19.667917702414776,0.0,0
" a fingerprint of books, iPads, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,77.57437133789062,15.96202614524148,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,33.35209517045455,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.440940856933594,24.668845436789777,0.0,0
" a collection of essays,uana, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,65.54158782958984,20.138605291193183,0.0,0
" a collection of essays, courier, and other examinations that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,70.53704071044922,15.671479936079548,0.0,0
