Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,28.51010298295455,0.0,0
 an hell resource for those who want}} learn about the ancientcipl of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,128.6387481689453,19.377463600852277,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,18.60533114346591,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396968841552734,19.919105113636366,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,30.92978071732955,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,37.61002308238637,0.0,0
 an numbering resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.57152557373047,20.934212979403412,0.0,0
 an numbering resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.57152557373047,20.25868696732955,0.0,0
 an invaluable resource for those who want toanke about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,77.89006042480469,13.512791859019888,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.90545654296875,29.561312588778414,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39699172973633,12.479112659801139,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of ancest Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.29299926757812,28.765531782670458,0.0,0
 an invaluable resource for those who want to learn about the ancient Bened of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,77.05760192871094,8.587619295987217,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofcharacter Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,70.35658264160156,36.467886629971595,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39692306518555,13.574936745383525,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.397003173828125,23.152823153409095,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,29.00048384232955,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39692687988281,19.41920720880682,0.0,0
 an invaluable resource for those who want to learntle the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,66.52352905273438,13.035620117187502,0.0,0
 an invaluable resource for those who want to learnavior the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.08895874023438,20.73634810014205,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,26.027514648437503,0.0,0
 an invaluable resource for those whoacion to learn about the ancient empires of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.64454650878906,18.993721147017048,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,23.67498668323864,0.0,0
 an invaluable resource for those who want to learn Reset the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,101.15574645996094,8.390696022727274,0.0,0
 an Robotics resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.137939453125,17.14483531605114,0.0,0
 an invaluable resource for those who want to learnital the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,67.40013885498047,25.315871360085232,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,21.531321022727276,0.0,0
 an overrun resource for those who want to learn Tracks the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,92.73661804199219,9.104926091974432,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,16.393479225852275,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,7.449481756036933,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,15.646886097301138,0.0,0
 an invaluable resource for those who want to learn Mount the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.23672485351562,25.767551491477278,0.0,0
 an invaluable resource for those who want to learn about the ancient Faw of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,75.72372436523438,39.26300603693183,0.0,0
 anresources resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,64.78914642333984,24.133207563920458,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,20.610395951704547,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.3969612121582,14.427723277698865,0.0,0
 anindal resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.06867980957031,26.956849254261368,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396995544433594,41.41119495738637,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.397003173828125,35.188942649147734,0.0,0
 an invaluable resource for those who want to learn Powered the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,75.38221740722656,17.127097389914777,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,10.103105024857957,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,24.44936079545455,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,23.177803178267048,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,9.214192338423297,0.0,0
 an invaluable resource for those who want to learnburn the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,67.86994934082031,23.674240944602275,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396934509277344,44.9211825284091,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,19.63579545454546,0.0,0
 an compilation resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,62.67796325683594,16.161661044034094,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,28.724161044034094,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396968841552734,26.473550692471594,0.0,0
 an invaluable resource for those who want to learn about the ancient campuses of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,55.404449462890625,9.700946599786933,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.3969612121582,15.642654696377843,0.0,0
 an invaluable resource for those who want to learn about the ancientminist of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,75.10931396484375,18.312311345880683,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39699172973633,29.69686168323864,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.90540313720703,40.414297762784095,0.0,0
 an invaluable resource for those who want to learn Speed the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,68.98994445800781,15.176362748579548,0.0,0
 anboxing resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.1815185546875,66.61437766335229,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.90544891357422,23.351990855823868,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39694595336914,12.97548162286932,0.0,0
 an\\\\\\\\\\\\\\\\ resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,82.12628173828125,23.280879350142047,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,15.660994096235799,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.3969841003418,42.717112038352276,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.397010803222656,22.193243963068184,0.0,0
 an invaluableware for those who want to learn about the ancient cultures ofcul Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,90.56584167480469,37.950878906250004,0.0,0
 an Robotics resource for those who want to learn booster the ancientanamo ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,145.291259765625,20.963840553977274,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396934509277344,22.755067027698868,0.0,0
 an numbering resource for those who want to learn about the ancient cultures ofケ Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,104.05685424804688,17.201478160511368,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of ancest Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.29302215576172,21.509716796875004,0.0,0
 aniland resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.06385040283203,32.23633922230114,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,34.55868696732955,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,11.811562278053978,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,16.981092418323865,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396942138671875,29.58088822798296,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.3969612121582,14.328166060014206,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,33.827206143465915,0.0,0
 an invaluable resource for those who want to learn about the ancient Caesar of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,60.85508346557617,9.548728249289773,0.0,0
 an invaluable resource for those who want to learn scale the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,65.80343627929688,13.506876997514206,0.0,0
 an invaluable resource for those who want to learnitsu the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.33033752441406,25.677277166193186,0.0,0
 an invaluable resource for those who want to learnlad the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,72.53589630126953,12.521251331676138,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,21.054066051136367,0.0,0
 an numbering resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.571533203125,9.197214022549717,0.0,0
 an fledgling resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,62.32783508300781,26.93498979048296,0.0,0
 anHaunted resource for those who want to learn about the ancient campuses oflves Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,113.1134262084961,24.328777521306822,0.0,0
 an\\\\\\\\\\\\\\\\ resource for those who want to learn about the ancient cultures ofCHAR Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,112.20064544677734,14.700392844460229,0.0,0
 anresources resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,64.78919219970703,26.43279918323864,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,41.04097123579546,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,33.30965909090909,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofcul Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,70.50556182861328,18.99327059659091,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.9053955078125,29.351999733664776,0.0,0
 an invaluable resource for those who want to learncraft the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,60.08371353149414,33.44422496448864,0.0,0
 anresources Falcon for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,81.36664581298828,8.49757801402699,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,33.394955166903415,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,12.265418590198866,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,16.52932350852273,0.0,0
 an invaluable resource for those who want to learn Hut the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.3079605102539,13.435273881392048,0.0,0
" an invaluable resource for those who want to learnimages the ancient cultures of Ancient Greece, Rome. Here are some",44.39696502685547,-0.27048957347869873,76.87915802001953,11.014859286221592,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396995544433594,9.761394708806819,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.90541076660156,11.907731489701707,0.0,0
 an invaluable resource for those who want to learn about the ancient curric of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,70.76683044433594,16.198213334517046,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39692687988281,29.594946289062506,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396968841552734,31.46470170454546,0.0,0
 an invaluable resource for those who want to learn about the ancient empires of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,46.20748519897461,23.141486150568184,0.0,0
 anhello resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,70.32878112792969,48.63908913352273,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,16.895573286576706,0.0,0
 an invaluable resource for those who want to learnoots the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,66.25279235839844,15.681784889914775,0.0,0
 an numbering resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.57148742675781,11.950553755326705,0.0,0
 aniland resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.06387329101562,28.285877574573867,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698791503906,34.80324928977273,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39693832397461,27.716550514914776,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,20.839062500000004,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,20.54536354758523,0.0,0
 an invaluable resource for those who want to learn about the ancientucl of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,74.97306060791016,9.808003373579547,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,30.672527521306822,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695358276367,11.728320312500001,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396942138671875,42.88840110085228,0.0,0
 an invaluable resource for those who wantRo learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,80.22373962402344,24.276815518465913,0.0,0
 an invaluablexus for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,72.20919036865234,19.15472301136364,0.0,0
 an numbering resource for those who want to learn about the ancient cultures of Constantin Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,87.4497299194336,19.315793678977276,0.0,0
" an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece, Rome, Here are some",44.39696502685547,-0.27048957347869873,61.70506286621094,7.532867986505683,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,35.57612748579546,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698791503906,20.575341796875,0.0,0
 an numbering resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.57158660888672,16.680286754261367,0.0,0
 an invaluable resource for those who want to learnyard the ancient cultures of ancest Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,92.13496398925781,15.923164506392048,0.0,0
 an numbering resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.5715560913086,7.585262229225854,0.0,0
 anmania resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,76.67890167236328,22.322962535511365,0.0,0
 an invaluable resource for those who want to learn patches the ancient statues of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,78.36790466308594,19.795092773437503,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,23.23348277698864,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,38.76620205965909,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,29.790616122159093,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.3969841003418,22.989200106534096,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.9053955078125,28.477072975852277,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.90542602539062,10.321988192471592,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396968841552734,34.12268066406251,0.0,0
 animum resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,68.0501480102539,26.56317027698864,0.0,0
 an Robotics resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.13790893554688,18.272998046875003,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698791503906,9.888028231534092,0.0,0
 an invaluable resource for those who want to learnanism the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,72.771240234375,15.875796786221594,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,27.237346857244322,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39692687988281,12.922008167613638,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698028564453,14.557583895596593,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Carbuncle Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.5891342163086,39.84987571022728,0.0,0
 an\\\\\\\\\\\\\\\\ resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,82.12626647949219,28.479669744318187,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396934509277344,27.45432350852273,0.0,0
 an invaluable resource for those who want to learn owned the Utt cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,93.31616973876953,9.966682572798296,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,14.738627485795456,0.0,0
 an immortality resourcebreaking those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,91.755615234375,39.59652432528409,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,25.613065962357958,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,32.95900656960228,0.0,0
 an Robotics resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.13787841796875,21.17843794389205,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.9054183959961,36.270672052556826,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39691925048828,14.503947310014206,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures ofhist Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,70.81727600097656,10.361758700284092,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695358276367,20.429074928977276,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Carbuncle Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,69.58912658691406,16.751351651278412,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39698791503906,10.172476473721593,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39692687988281,18.993601296164776,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396949768066406,20.237961647727275,0.0,0
 an invaluable resource for those who want to learn about the ancient Statue ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,92.5433120727539,18.66472389914773,0.0,0
 an compilation resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,62.677978515625,8.277167302911932,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39697265625,26.338525390625005,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.397010803222656,20.199063387784093,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.397010803222656,14.135273881392047,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,8.952722167968751,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695358276367,16.286275967684663,0.0,0
 an invaluable resource for those who want to learnavior the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,73.08898162841797,18.040946821732955,0.0,0
 an numbering resource for those who want to learn about the ancient cultures ofacc Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,97.73454284667969,38.60753728693182,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,8.713138649680399,0.0,0
 an\\\\\\\\\\\\\\\\ resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,82.12626647949219,44.4932528409091,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39695739746094,11.983167613636365,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39691925048828,13.22740145596591,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.396995544433594,38.634321732954554,0.0,0
 an invaluable resource for those who want to learn about the ancient cultures of Ancient Greece and Rome. Here are some,44.39696502685547,-0.27048957347869873,44.39696502685547,14.301578036221592,0.0,0
